960	1120	4	-1	0	0	235	11	light_world_dungeon.spc
0	0	72	40	112	24	232
0	0	72	144	112	24	234
0	0	64	64	112	80	422
0	0	64	592	576	464	422
0	0	528	592	24	288	233
0	0	40	680	24	24	57
0	0	152	568	24	24	57
0	0	176	568	352	24	232
0	0	152	592	24	96	235
0	0	64	680	96	24	232
0	0	528	1192	24	24	60
0	0	40	1056	24	24	59
0	0	40	704	24	352	235
0	0	528	1024	24	32	233
0	0	64	1056	464	24	234
0	0	152	680	24	24	68
0	0	64	704	8	8	307
0	0	176	592	8	8	307
0	0	520	1184	8	8	309
0	0	64	1048	8	8	310
0	0	72	1048	448	8	312
0	0	72	704	112	8	311
0	0	184	592	336	8	311
0	0	520	600	8	288	314
0	0	520	1000	8	48	314
0	0	176	600	8	112	313
0	0	64	712	8	336	313
0	0	176	704	8	8	315
0	0	144	784	16	24	290
0	0	272	736	16	24	290
0	0	368	720	16	24	290
0	0	400	656	16	24	290
0	0	368	784	16	24	290
0	0	384	896	16	24	290
0	0	272	912	16	24	290
0	0	136	784	8	24	288
0	0	160	784	8	24	289
0	0	264	736	8	24	288
0	0	288	736	8	24	289
0	0	264	912	8	24	288
0	0	288	912	8	24	289
0	0	360	784	8	24	288
0	0	384	784	8	24	289
0	0	376	896	8	24	288
0	0	400	896	8	24	289
0	0	360	720	8	24	288
0	0	384	720	8	24	289
0	0	392	656	8	24	288
0	0	416	656	8	24	289
0	0	528	568	24	24	58
0	0	520	592	8	8	308
0	0	528	1056	24	24	60
0	0	520	1048	8	8	309
0	0	624	856	24	24	58
0	0	544	856	80	24	232
0	0	624	880	24	16	233
0	0	640	888	24	24	58
0	0	624	888	24	24	67
0	0	624	1008	24	24	60
0	0	640	976	24	24	60
0	0	624	992	24	16	233
0	0	544	1008	80	24	234
0	0	528	1008	24	24	65
0	0	528	856	24	24	67
0	0	624	976	24	24	65
0	0	640	912	24	64	233
0	0	616	880	8	8	308
0	0	632	912	8	8	308
0	0	632	968	8	8	309
0	0	616	1000	8	8	309
0	0	520	1000	96	8	312
0	0	520	880	96	8	311
0	0	616	968	8	32	314
0	0	616	888	8	32	314
0	0	632	920	8	48	314
0	0	616	912	16	8	311
0	0	616	968	16	8	312
0	0	616	968	8	8	317
0	0	520	1000	8	8	317
0	0	520	880	8	8	316
0	0	616	912	8	8	316
0	0	632	936	24	16	294
0	0	632	928	24	8	292
0	0	632	952	24	8	293
0	0	456	872	8	8	69
0	0	584	904	8	8	69
0	0	584	976	8	8	69
0	0	560	904	8	8	69
0	0	560	928	8	8	69
0	0	560	976	8	8	69
0	0	560	952	8	8	69
0	0	560	912	8	16	71
0	0	560	960	8	16	71
0	0	568	904	16	8	70
0	0	568	976	16	8	70
0	0	584	888	8	16	71
0	0	584	984	8	16	71
0	0	584	880	8	8	69
0	0	584	1000	8	8	69
0	0	584	928	8	8	69
0	0	584	952	8	8	69
0	0	608	952	8	8	69
0	0	608	928	8	8	69
0	0	584	936	8	16	71
0	0	608	936	8	16	71
0	0	592	928	16	8	70
0	0	592	952	16	8	70
0	0	488	896	8	8	69
0	0	176	768	8	80	71
0	0	176	760	8	8	69
0	0	176	848	8	8	69
0	0	200	848	8	8	69
0	0	200	936	8	8	69
0	0	120	936	8	8	69
0	0	120	760	8	8	69
0	0	120	768	8	168	71
0	0	200	856	8	80	71
0	0	128	760	48	8	70
0	0	184	848	16	8	70
0	0	128	936	72	8	70
0	0	304	784	8	8	69
0	0	200	872	8	8	69
0	0	232	872	8	8	69
0	0	232	968	8	8	69
0	0	304	792	8	192	71
0	0	232	880	8	88	71
0	0	248	784	56	8	70
0	0	208	872	24	8	70
0	0	240	968	64	8	70
0	0	240	784	8	8	69
0	0	240	704	8	8	69
0	0	312	704	8	8	69
0	0	312	760	8	8	69
0	0	344	944	8	8	69
0	0	240	712	8	72	71
0	0	312	712	8	48	71
0	0	344	768	8	176	71
0	0	248	704	64	8	70
0	0	320	760	80	8	70
0	0	352	944	16	8	70
0	0	304	984	8	8	69
0	0	304	968	8	8	69
0	0	312	984	104	8	70
0	0	400	760	8	8	69
0	0	384	872	8	8	69
