1024	1024	3	3	0	0	225	14	dark_world_dungeon.spc
0	0	824	840	80	112	547
0	0	792	960	24	24	59
0	0	792	808	24	24	57
0	0	792	832	24	128	235
0	0	912	832	24	128	233
0	0	912	808	24	24	58
0	0	912	960	24	24	60
0	0	816	960	96	24	234
0	0	816	808	96	24	232
0	0	816	832	8	8	307
0	0	904	832	8	8	308
0	0	904	952	8	8	309
0	0	816	952	8	8	310
0	0	824	952	80	8	312
0	0	824	832	80	8	311
0	0	816	840	8	112	313
0	0	904	840	8	112	314
0	0	904	920	24	16	294
0	0	904	936	24	8	293
0	0	904	912	24	8	292
0	0	800	856	24	16	298
0	0	800	848	24	8	296
0	0	800	872	24	8	297
0	0	856	928	16	16	277
0	0	856	864	16	16	277
19	0	912	920	stairs	0	4
19	0	800	856	stairs_2	2	4
0	1	48	272	416	400	603
0	1	168	224	328	16	170
0	1	48	48	160	144	539
0	1	288	48	384	144	539
0	1	544	352	432	320	539
0	1	288	752	384	224	539
0	1	744	808	48	176	539
0	1	936	808	48	176	539
0	1	936	976	48	8	236
0	1	976	976	8	8	17
0	1	976	816	8	160	238
0	1	952	952	32	32	564
0	1	280	16	400	24	49
0	1	648	480	64	24	49
0	1	536	680	176	24	52
0	1	808	480	64	24	49
0	1	936	808	48	8	179
0	1	744	808	48	8	179
0	1	744	976	48	8	236
0	1	40	16	176	24	49
0	1	16	16	24	24	45
0	1	392	24	8	16	73
0	1	368	24	8	16	72
0	1	152	24	16	16	190
0	1	440	24	16	16	190
0	1	216	16	24	24	46
0	1	256	16	24	24	45
0	1	40	40	8	8	14
0	1	280	40	8	8	14
0	1	208	40	8	8	15
0	1	48	40	160	8	179
0	1	840	488	16	16	190
0	1	984	984	24	24	48
0	1	744	984	240	24	52
0	1	720	984	24	24	47
0	1	984	808	24	176	50
0	1	984	784	24	24	46
0	1	720	808	24	176	51
0	1	720	784	24	24	45
0	1	744	784	240	24	49
0	1	976	808	8	8	15
0	1	744	808	8	8	14
0	1	744	976	8	8	16
0	1	744	816	8	160	237
0	1	928	912	8	32	291
0	1	792	848	8	32	295
0	1	952	960	8	16	248
0	1	960	952	16	8	247
0	1	976	960	8	16	250
0	1	960	976	16	8	249
0	1	976	976	8	8	245
0	1	976	952	8	8	244
0	1	952	952	8	8	243
0	1	952	976	8	8	246
0	1	784	808	8	8	69
0	1	784	824	8	8	69
0	1	784	960	8	8	69
0	1	784	976	8	8	69
0	1	936	976	8	8	69
0	1	936	960	8	8	69
0	1	936	824	8	8	69
0	1	936	808	8	8	69
0	1	784	816	8	8	71
0	1	936	816	8	8	71
0	1	936	968	8	8	71
0	1	784	968	8	8	71
0	1	288	744	384	8	179
0	1	288	976	384	8	236
0	1	680	984	24	24	48
0	1	280	984	400	24	52
0	1	256	984	24	24	47
0	1	680	744	24	240	50
0	1	680	720	24	24	46
0	1	256	744	24	240	51
0	1	256	720	24	24	45
0	1	280	720	400	24	49
0	1	672	744	8	8	15
0	1	280	744	8	8	14
0	1	280	976	8	8	16
0	1	672	976	8	8	17
0	1	280	752	8	224	237
0	1	672	752	8	224	238
0	1	280	744	304	32	519
0	1	280	776	32	208	519
0	1	312	952	368	32	519
0	1	648	872	32	80	519
0	1	616	728	16	16	76
0	1	608	728	8	16	72
0	1	632	728	8	16	73
0	1	680	840	16	16	83
0	1	680	832	16	8	79
0	1	680	856	16	8	81
0	1	728	832	16	8	78
