320	320	4	-99	0	208	235	11	dungeon_finished.spc
0	1	40	40	240	240	421
0	1	96	120	128	88	612
0	1	16	16	24	24	45
0	1	280	16	24	24	46
0	1	280	280	24	24	48
0	1	16	280	24	24	47
0	1	40	16	240	24	49
0	1	16	40	24	240	51
0	1	40	280	240	24	52
0	1	280	40	24	240	50
0	1	40	40	8	8	14
0	1	48	40	224	8	179
0	1	272	40	8	8	15
0	1	40	48	8	224	237
0	1	272	48	8	224	238
0	1	272	272	8	8	17
0	1	40	272	8	8	16
0	1	48	272	224	8	236
0	1	72	16	32	24	585
0	1	216	16	32	24	585
0	1	16	56	32	16	344
0	1	16	104	32	16	344
0	1	16	152	32	16	344
0	1	16	200	32	16	344
0	1	16	248	32	16	344
0	1	272	56	32	16	343
0	1	272	104	32	16	343
0	1	272	152	32	16	343
0	1	272	200	32	16	343
0	1	272	248	32	16	343
0	1	64	232	16	16	277
0	1	240	232	16	16	277
0	1	240	72	16	16	277
0	1	64	72	16	16	277
0	1	120	208	80	16	613
0	1	112	200	8	32	610
0	1	200	200	8	32	611
0	1	104	216	8	8	601
0	1	96	208	8	8	601
0	1	88	200	8	8	601
0	1	80	192	8	8	601
0	1	104	200	8	16	593
0	1	96	192	8	16	593
0	1	88	184	8	16	593
0	1	80	184	8	8	589
0	1	96	184	8	8	599
0	1	104	192	8	8	599
0	1	80	136	16	48	608
0	1	96	128	8	8	597
0	1	104	120	8	8	597
0	1	112	104	96	16	607
0	1	88	128	8	8	591
0	1	96	120	8	8	591
0	1	104	112	8	8	591
0	1	80	128	8	8	595
0	1	88	120	8	8	595
0	1	96	112	8	8	595
0	1	104	104	8	8	595
0	1	208	104	8	8	596
0	1	216	112	8	8	596
0	1	224	120	8	8	596
0	1	232	128	8	8	596
0	1	208	112	8	8	592
0	1	216	120	8	8	592
0	1	224	128	8	8	592
0	1	224	136	16	48	609
0	1	208	120	8	8	598
0	1	216	128	8	8	598
0	1	208	192	8	8	600
0	1	216	184	8	8	600
0	1	208	200	8	16	594
0	1	216	192	8	16	594
0	1	224	184	8	16	594
0	1	232	184	8	8	590
0	1	208	216	8	8	602
0	1	216	208	8	8	602
0	1	224	200	8	8	602
0	1	232	192	8	8	602
0	1	104	144	24	16	604
0	1	192	144	24	16	605
0	1	128	144	64	16	606
0	1	152	280	16	16	196
0	1	168	280	8	16	75
0	1	144	280	8	16	74
8	1	168	-3	solarus_child	3	1	npc/solarus_child4	map
1	1	160	293	from_boss_room	3	0
2	1	152	280	16	16	teletransporter	0	1	60	from_final_room
19	1	152	280	stairs	3	3
0	2	112	16	96	8	559
0	2	0	0	320	16	170
0	2	304	16	16	288	170
0	2	0	304	320	16	170
0	2	0	16	16	288	170
0	2	64	56	16	16	278
0	2	240	56	16	16	278
0	2	64	216	16	16	278
0	2	240	216	16	16	278
0	2	112	296	96	8	560
0	2	144	296	32	8	552
0	2	152	296	16	8	558
0	2	96	32	128	112	603
