320	240	-1	0	1664	1688	-1	3	same
0	1	16	32	24	24	45
0	1	32	16	24	24	45
0	1	16	184	24	24	47
0	1	32	200	24	24	47
0	1	16	56	24	128	51
0	1	56	200	208	24	52
0	1	264	200	24	24	48
0	1	280	184	24	24	48
0	1	280	56	24	128	50
0	1	280	32	24	24	46
0	1	264	16	24	24	46
0	1	56	16	208	24	49
0	1	48	48	224	144	2
0	1	40	176	8	8	16
0	1	56	192	8	8	16
0	1	256	40	8	8	15
0	1	272	56	8	8	15
0	1	272	176	8	8	17
0	1	256	192	8	8	17
0	1	40	56	8	8	14
0	1	56	40	8	8	14
0	1	64	40	192	8	179
0	1	256	56	16	8	179
0	1	48	56	16	8	179
0	1	64	192	192	8	180
0	1	256	176	16	8	180
0	1	48	176	16	8	180
0	1	40	64	8	112	181
0	1	56	176	8	16	181
0	1	56	48	8	16	181
0	1	256	48	8	16	182
0	1	272	64	8	112	182
0	1	256	176	8	16	182
0	1	256	176	8	8	183
0	1	256	56	8	8	186
0	1	56	56	8	8	185
0	1	56	176	8	8	184
0	1	32	184	24	24	54
0	1	32	32	24	24	56
0	1	264	32	24	24	55
0	1	264	184	24	24	53
0	1	200	200	16	16	294
0	1	192	200	8	16	303
0	1	216	200	8	16	302
0	1	200	216	16	32	2
0	1	192	224	8	16	71
0	1	216	224	8	16	71
0	1	88	64	32	32	399
0	1	200	64	32	32	399
2	1	200	240	16	16	teletransporter_2	0	2	77	_side
1	1	240	133	from_2f_hole	3	0
0	2	160	216	96	8	412
0	2	16	16	16	16	170
0	2	16	208	16	16	170
0	2	288	208	16	16	170
0	2	288	16	16	16	170
0	2	0	0	320	16	170
0	2	304	16	16	208	170
0	2	0	224	320	16	170
0	2	0	16	16	208	170
0	2	192	216	32	8	310
