784	272	-1	-100	1312	1152	-1	3	cave.spc
0	0	64	64	656	144	384
0	0	72	72	640	128	3
0	0	40	40	24	24	57
0	0	64	40	144	24	224
0	0	40	208	24	24	59
0	0	40	64	24	144	227
0	0	208	208	24	24	60
0	0	64	208	144	24	226
0	0	208	64	24	32	225
0	0	208	40	24	24	58
0	0	208	176	24	32	225
0	0	296	40	24	24	57
0	0	320	40	144	24	224
0	0	296	208	24	24	59
0	0	296	64	24	32	227
0	0	464	208	24	24	60
0	0	320	208	144	24	226
0	0	464	64	24	32	225
0	0	464	40	24	24	58
0	0	464	176	24	32	225
0	0	296	176	24	32	227
0	0	552	40	24	24	57
0	0	576	40	144	24	224
0	0	552	208	24	24	59
0	0	552	64	24	32	227
0	0	720	208	24	24	60
0	0	576	208	144	24	226
0	0	720	64	24	144	225
0	0	720	40	24	24	58
0	0	552	176	24	32	227
0	0	224	88	80	24	224
0	0	224	160	80	24	226
0	0	296	160	24	24	66
0	0	208	160	24	24	65
0	0	208	88	24	24	67
0	0	296	88	24	24	68
0	0	480	88	80	24	224
0	0	480	160	80	24	226
0	0	552	160	24	24	66
0	0	464	160	24	24	65
0	0	464	88	24	24	67
0	0	552	88	24	24	68
0	0	64	64	144	8	216
0	0	320	64	144	8	216
0	0	576	64	144	8	216
0	0	64	200	144	8	217
0	0	208	152	112	8	217
0	0	464	152	112	8	217
0	0	576	200	144	8	217
0	0	320	200	144	8	217
0	0	208	112	112	8	216
0	0	464	112	112	8	216
0	0	200	64	8	48	219
0	0	200	160	8	48	219
0	0	456	160	8	48	219
0	0	456	64	8	48	219
0	0	712	64	8	144	219
0	0	64	64	8	144	218
0	0	320	64	8	48	218
0	0	320	160	8	48	218
0	0	576	160	8	48	218
0	0	576	64	8	48	218
0	0	64	64	8	8	212
0	0	320	64	8	8	212
0	0	576	64	8	8	212
0	0	200	64	8	8	213
0	0	456	64	8	8	213
0	0	712	64	8	8	213
0	0	200	200	8	8	215
0	0	456	200	8	8	215
0	0	712	200	8	8	215
0	0	64	200	8	8	214
0	0	320	200	8	8	214
0	0	576	200	8	8	214
0	0	200	152	8	8	220
0	0	456	152	8	8	220
0	0	320	152	8	8	221
0	0	576	152	8	8	221
0	0	320	112	8	8	222
0	0	576	112	8	8	222
0	0	456	112	8	8	223
0	0	200	112	8	8	223
0	0	464	112	16	16	424
0	0	464	128	32	32	424
0	0	288	112	32	32	424
0	0	272	144	32	16	424
0	0	240	144	16	16	424
0	0	256	128	16	16	424
0	0	256	112	32	16	424
0	0	224	112	16	32	424
0	0	208	128	16	16	424
0	0	496	112	16	16	424
0	0	496	144	32	16	424
0	0	64	64	112	16	424
0	0	64	80	64	16	424
0	0	64	96	32	16	424
0	0	416	96	48	96	424
0	0	432	80	32	16	424
0	0	352	64	48	16	424
0	0	320	80	96	96	424
0	0	336	176	48	16	424
0	0	368	192	64	16	424
0	0	384	176	32	16	424
0	0	688	80	16	16	424
0	0	672	64	48	16	424
0	0	704	80	16	48	424
0	0	120	208	8	16	288
0	0	144	208	8	16	287
0	0	632	208	8	16	288
0	0	656	208	8	16	287
0	0	128	208	16	16	351
0	0	640	208	16	16	351
1	0	136	221	from_oustide_w	1	0
1	0	648	221	from_oustide_e	1	0
2	0	640	208	16	16	teletransporter	0	1	7	from_cave_under_river_e
2	0	128	208	16	16	teletransporter_2	0	1	7	from_cave_under_river_w
19	0	128	208	stairs	3	2
19	0	640	208	stairs_2	3	2
0	1	16	16	24	24	45
0	1	40	16	192	24	49
0	1	16	40	24	192	51
0	1	232	16	24	24	46
0	1	232	40	24	32	50
0	1	16	232	24	24	47
0	1	40	232	192	24	52
0	1	232	232	24	24	48
0	1	232	200	24	32	50
0	1	272	16	24	24	45
0	1	296	16	192	24	49
0	1	272	40	24	32	51
0	1	488	16	24	24	46
0	1	488	40	24	32	50
0	1	272	232	24	24	47
0	1	296	232	192	24	52
0	1	488	232	24	24	48
0	1	488	200	24	32	50
0	1	272	200	24	32	51
0	1	528	16	24	24	45
0	1	552	16	192	24	49
0	1	528	40	24	32	51
0	1	744	16	24	24	46
0	1	744	40	24	192	50
0	1	528	232	24	24	47
0	1	552	232	192	24	52
0	1	744	232	24	24	48
0	1	528	200	24	32	51
0	1	248	64	32	24	49
0	1	248	184	32	24	52
0	1	272	184	24	24	54
0	1	232	184	24	24	53
0	1	232	64	24	24	55
0	1	272	64	24	24	56
0	1	504	64	32	24	49
0	1	504	184	32	24	52
0	1	528	184	24	24	54
0	1	488	184	24	24	53
0	1	488	64	24	24	55
0	1	528	64	24	24	56
0	1	96	224	96	8	414
0	1	120	224	32	8	312
0	1	608	224	96	8	414
0	1	632	224	32	8	312
0	1	640	224	16	8	347
0	1	128	224	16	8	347
0	2	0	0	784	16	170
0	2	0	256	784	16	170
0	2	0	16	16	240	170
0	2	256	16	16	48	170
0	2	256	208	16	48	170
0	2	512	208	16	48	170
0	2	512	16	16	48	170
0	2	768	16	16	240	170
