640	480	-1	3	1520	536	-1	3	cave.spc
0	0	64	64	512	352	3
0	0	40	40	24	24	57
0	0	64	40	240	24	224
0	0	40	64	24	176	227
0	0	576	40	24	24	58
0	0	576	64	24	48	225
0	0	40	384	24	24	59
0	0	176	352	80	24	226
0	0	544	40	32	24	224
0	0	552	48	16	16	251
0	0	544	48	8	16	285
0	0	568	48	8	16	286
0	0	520	40	24	24	57
0	0	416	56	112	24	224
0	0	464	112	112	24	226
0	0	576	112	24	24	60
0	0	520	56	24	24	68
0	0	448	128	24	112	225
0	0	448	112	24	24	65
0	0	392	56	24	24	57
0	0	392	80	24	80	227
0	0	384	384	24	24	60
0	0	384	352	24	32	225
0	0	320	152	80	24	224
0	0	392	152	24	24	68
0	0	304	64	24	96	225
0	0	304	40	24	24	58
0	0	304	152	24	24	67
0	0	320	384	64	24	226
0	0	304	400	24	16	225
0	0	304	416	24	24	60
0	0	384	328	24	24	58
0	0	272	416	32	24	226
0	0	248	416	24	24	59
0	0	272	416	8	16	288
0	0	296	416	8	16	287
0	0	280	416	16	16	294
0	0	304	384	24	24	65
0	0	248	368	24	48	227
0	0	248	352	24	24	66
0	0	448	240	24	24	60
0	0	280	432	16	32	3
0	0	272	440	8	24	71
0	0	296	440	8	24	71
0	0	280	464	16	8	70
0	0	392	240	24	24	59
0	0	416	240	32	24	226
0	0	272	208	128	24	226
0	0	392	224	24	16	227
0	0	392	208	24	24	66
0	0	248	208	24	24	59
0	0	248	112	24	96	227
0	0	112	96	144	24	226
0	0	96	112	24	80	225
0	0	248	96	24	24	66
0	0	96	96	24	24	65
0	0	176	296	128	24	224
0	0	304	296	24	24	58
0	0	320	328	64	24	224
0	0	304	320	24	16	225
0	0	304	328	24	24	67
0	0	160	296	24	24	67
0	0	160	368	24	16	225
0	0	64	384	96	24	226
0	0	160	384	24	24	60
0	0	160	352	24	24	65
0	0	40	352	24	32	227
0	0	40	328	24	24	57
0	0	64	328	48	24	224
0	0	104	256	24	80	227
0	0	104	328	24	24	68
0	0	64	240	48	24	226
0	0	104	240	24	24	66
0	0	40	240	24	24	59
0	0	112	184	48	24	224
0	0	160	184	24	24	58
0	0	160	208	24	96	225
0	0	96	184	24	24	67
0	0	64	64	240	8	216
0	0	416	80	128	8	216
0	0	544	64	32	8	216
0	0	304	176	112	8	216
0	0	96	208	64	8	216
0	0	160	320	144	8	216
0	0	304	352	80	8	216
0	0	64	352	64	8	216
0	0	64	376	96	8	217
0	0	160	344	112	8	217
0	0	272	408	32	8	217
0	0	304	376	80	8	217
0	0	272	200	144	8	217
0	0	416	232	32	8	217
0	0	448	104	128	8	217
0	0	64	232	64	8	217
0	0	64	64	8	176	218
0	0	272	96	8	112	218
0	0	64	352	8	32	218
0	0	272	352	8	64	218
0	0	416	208	8	32	218
0	0	416	80	8	96	218
0	0	544	64	8	16	218
0	0	296	64	8	112	219
0	0	568	64	8	48	219
0	0	440	112	8	128	219
0	0	88	96	8	112	219
0	0	152	208	8	112	219
0	0	152	352	8	32	219
