1152	1216	-1	1	296	976	-1	12	castle.spc
0	1	984	224	128	128	644
0	1	792	176	320	48	644
0	1	1104	176	8	176	238
0	1	1112	160	24	208	50
0	1	792	168	320	8	179
0	1	960	40	144	64	613
0	1	952	40	8	8	14
0	1	952	96	8	8	16
0	1	1104	96	8	8	17
0	1	1104	40	8	8	15
0	1	960	40	144	8	179
0	1	960	96	144	8	236
0	1	952	48	8	48	237
0	1	1104	48	8	48	238
0	1	776	144	336	24	49
0	1	776	232	192	24	52
0	1	952	16	160	24	49
0	1	1000	24	8	16	73
0	1	976	24	8	16	72
0	1	984	24	16	16	190
0	1	928	16	24	24	45
0	1	1112	16	24	24	46
0	1	928	40	24	64	51
0	1	928	104	24	24	47
0	1	952	104	160	24	52
0	1	1112	40	24	64	50
0	1	1112	104	24	24	48
0	1	760	232	24	24	47
0	1	760	144	24	24	45
0	1	760	168	24	64	51
0	1	960	248	24	112	51
0	1	960	232	24	24	54
0	1	960	360	24	24	47
0	1	1112	360	24	24	48
0	1	1112	144	24	24	46
0	1	984	360	128	24	52
0	1	784	168	8	8	14
0	1	784	224	8	8	16
0	1	784	176	8	48	237
0	1	1104	168	8	8	15
0	1	792	224	192	8	236
0	1	984	232	8	128	237
0	1	984	224	8	8	242
0	1	1104	352	8	8	17
0	1	984	352	8	8	16
0	1	992	352	112	8	236
0	1	768	192	16	16	82
0	1	768	208	16	8	80
0	1	768	184	16	8	78
0	1	1104	288	8	8	69
0	1	984	288	120	8	70
0	1	984	288	8	8	69
0	1	792	192	160	16	589
0	1	792	184	160	8	567
0	1	792	208	160	8	567
0	1	952	184	8	32	567
0	1	976	224	8	8	69
0	1	976	208	8	8	69
0	1	992	184	8	8	69
0	1	976	184	8	8	69
0	1	992	176	8	8	71
0	1	976	216	8	8	71
0	1	1040	200	16	8	70
0	1	984	184	8	8	70
0	1	976	168	8	8	69
0	1	976	176	8	8	71
0	1	1056	200	8	8	69
0	1	984	224	8	8	70
0	1	1056	192	8	8	71
0	1	800	152	32	16	337
0	1	912	152	32	16	337
0	1	800	232	32	16	339
0	1	912	232	32	16	339
0	1	984	168	8	8	70
0	1	1072	272	8	8	69
0	1	1072	280	8	8	71
0	1	992	272	80	8	70
0	1	984	272	8	8	69
0	1	984	280	8	8	71
0	1	1072	288	8	8	69
0	1	1072	304	16	16	276
0	1	1008	304	16	16	276
0	1	1056	184	8	8	69
0	1	1032	184	8	8	69
0	1	1040	184	16	8	70
0	1	1080	240	8	8	69
0	1	1088	240	8	8	70
0	1	1096	240	8	8	69
0	1	1096	184	8	8	69
0	1	1096	192	8	48	71
0	1	1080	168	8	8	69
0	1	1080	184	8	8	69
0	1	1080	176	8	8	71
0	1	1088	184	8	8	70
0	1	1032	200	8	8	69
0	1	1032	192	8	8	71
0	1	984	208	8	8	70
0	1	992	224	8	8	69
0	1	992	208	8	8	69
0	1	992	216	8	8	71
0	1	1040	240	16	8	70
0	1	1056	240	8	8	69
0	1	1056	232	8	8	71
0	1	1056	224	8	8	69
0	1	1032	224	8	8	69
0	1	1040	224	16	8	70
0	1	1032	240	8	8	69
0	1	1032	232	8	8	71
0	1	992	168	8	8	69
0	1	1000	224	32	8	70
0	1	1008	240	16	16	276
0	1	1064	104	16	16	195
0	1	1056	104	8	16	74
0	1	1080	104	8	16	75
0	1	960	16	16	32	341
0	1	1008	16	16	32	341
0	1	1056	16	32	24	585
0	1	976	104	32	24	587
0	1	984	48	16	32	589
0	1	1000	64	80	16	589
0	1	1064	80	16	16	589
0	1	976	48	8	40	567
0	1	984	80	80	8	567
0	1	1056	88	8	8	567
0	1	1080	56	8	40	567
0	1	1000	56	80	8	567
0	1	1000	48	8	8	567
1	1	992	37	from_1f_e	3	0
1	1	1072	117	from_roof	1	0
2	1	1064	104	16	16	teletransporter_17	0	1	9	from_dungeon_5_2F_ne
2	1	984	24	16	16	teletransporter_2	0	1	89	from_2f_e
19	1	984	24	stairs_13	1	1
19	1	1064	104	stairs_2	3	2
0	2	760	168	8	64	561
0	2	0	0	1152	16	170
0	2	976	16	32	8	551
0	2	984	16	16	8	556
0	2	1136	16	16	1184	170
0	2	760	184	8	32	160
0	2	944	272	16	112	170
0	2	760	256	200	16	170
0	2	504	16	424	112	170
0	2	504	128	632	16	170
0	2	1056	120	32	8	552
0	2	1064	120	16	8	557
