464	336	-1	-100	1240	2200	-1	0	soldiers.spc
0	0	40	56	384	240	2
0	0	40	264	32	32	228
0	0	208	32	96	24	49
0	0	232	40	16	16	88
0	0	232	216	96	8	21
0	0	344	112	8	64	19
0	0	376	216	48	8	18
0	0	136	288	160	8	21
0	0	272	120	48	8	8
0	0	272	128	48	8	172
0	0	264	120	8	8	4
0	0	160	88	48	8	18
0	0	176	64	16	24	49
0	0	352	32	80	24	49
0	0	376	128	8	88	71
0	0	328	128	8	64	71
0	0	200	120	40	8	70
0	0	16	32	24	24	45
0	0	16	296	24	24	47
0	0	16	56	24	240	51
0	0	424	296	24	24	48
0	0	40	296	384	24	52
0	0	424	32	24	24	46
0	0	40	32	128	24	49
0	0	328	32	24	24	45
0	0	184	32	24	24	45
0	0	160	32	24	24	46
0	0	304	32	24	24	46
0	0	160	56	24	16	50
0	0	304	56	24	16	50
0	0	184	56	24	16	51
0	0	328	56	24	16	51
0	0	40	56	8	8	14
0	0	208	56	8	8	14
0	0	424	56	24	240	50
0	0	416	56	8	8	15
0	0	296	56	8	8	15
0	0	40	64	8	128	20
0	0	208	64	8	32	20
0	0	352	64	8	32	20
0	0	296	64	8	32	19
0	0	416	64	8	144	19
0	0	352	56	64	8	18
0	0	304	88	48	8	18
0	0	72	288	16	8	21
0	0	160	96	8	8	69
0	0	160	120	8	8	69
0	0	136	96	8	8	69
0	0	112	120	8	8	69
0	0	112	96	8	8	69
0	0	88	96	8	8	69
0	0	88	120	8	8	69
0	0	120	120	16	8	70
0	0	64	104	8	16	71
0	0	88	104	8	16	71
0	0	112	104	8	16	71
0	0	136	104	8	16	71
0	0	160	104	8	16	71
0	0	232	80	48	16	172
0	0	16	224	16	16	40
0	0	432	112	16	16	39
0	0	104	296	8	16	74
0	0	128	296	8	16	75
0	0	112	296	16	16	77
0	0	104	320	8	16	71
0	0	128	320	8	16	71
0	0	304	296	32	24	133
0	0	400	256	8	8	69
0	0	384	272	8	8	69
0	0	200	128	8	8	69
0	0	192	288	8	8	69
0	0	280	152	8	8	69
0	0	328	120	8	8	69
0	0	304	144	8	8	69
0	0	280	176	8	8	69
0	0	400	72	8	8	69
0	0	376	120	8	8	69
0	0	352	152	8	8	69
0	0	304	200	8	8	69
0	0	304	224	8	8	69
0	0	352	224	8	8	69
0	0	376	200	8	8	69
0	0	376	240	8	8	69
0	0	368	248	8	8	69
0	0	280	248	8	8	69
0	0	200	152	8	8	69
0	0	216	264	8	8	69
0	0	288	272	96	8	70
0	0	224	264	32	8	70
0	0	224	240	56	8	70
0	0	312	248	56	8	70
