1152	1216	5	1	0	0	245	12	castle.spc
0	0	200	288	80	96	614
0	0	264	272	24	32	233
0	0	280	296	16	24	232
0	0	256	344	32	8	312
0	0	312	896	48	16	418
0	0	360	896	160	256	418
0	0	632	1072	160	80	614
0	0	312	912	48	8	312
0	0	512	896	8	256	314
0	0	312	888	8	8	307
0	0	312	912	8	8	310
0	0	312	896	8	16	313
0	0	336	936	24	224	235
0	0	288	864	24	24	57
0	0	288	920	24	24	59
0	0	520	864	24	24	58
0	0	288	888	24	32	235
0	0	296	888	24	8	296
0	0	296	896	24	16	298
0	0	296	912	24	8	297
0	0	312	864	208	24	232
0	0	520	888	24	272	233
0	0	520	1152	24	24	60
0	0	336	1152	24	24	59
0	0	360	1152	160	24	234
0	0	312	920	32	24	234
0	0	336	920	24	24	66
0	0	360	1144	8	8	310
0	0	512	888	8	8	308
0	0	512	1144	8	8	309
0	0	320	888	192	8	311
0	0	368	1144	144	8	312
0	0	360	920	8	224	313
0	0	360	912	8	8	318
0	0	792	1048	24	24	58
0	0	792	1152	24	24	60
0	0	792	1072	24	80	233
0	0	608	1152	24	24	59
0	0	608	1048	24	24	57
0	0	632	1048	160	24	232
0	0	632	1152	160	24	234
0	0	608	1072	24	80	235
0	0	632	1072	8	8	307
0	0	784	1072	8	8	308
0	0	632	1144	8	8	310
0	0	784	1144	8	8	309
0	0	640	1144	144	8	312
0	0	640	1072	144	8	311
0	0	784	1080	8	64	314
0	0	632	1080	8	64	313
0	0	520	1096	16	8	79
0	0	520	1104	16	16	83
0	0	520	1120	16	8	81
0	0	616	1120	16	8	80
0	0	616	1104	16	16	82
0	0	616	1096	16	8	78
0	0	536	1104	80	16	614
0	0	544	1096	64	8	70
0	0	544	1120	64	8	70
0	0	656	1056	16	24	290
0	0	648	1056	8	24	288
0	0	672	1056	8	24	289
0	0	752	1056	16	24	290
0	0	744	1056	8	24	288
0	0	768	1056	8	24	289
0	0	168	280	24	112	235
0	0	264	368	24	32	233
0	0	280	352	16	24	234
0	0	256	288	8	32	314
0	0	256	352	8	32	314
0	0	256	320	32	8	311
0	0	192	288	8	96	313
0	0	256	344	8	8	317
0	0	256	320	8	8	316
0	0	264	296	24	24	67
0	0	288	352	24	24	60
0	0	288	296	24	24	58
0	0	288	320	24	32	233
0	0	280	344	8	8	309
0	0	280	320	8	8	308
0	0	280	328	8	16	314
0	0	264	352	24	24	65
0	0	200	384	64	8	312
0	0	168	392	24	24	59
0	0	192	392	80	24	234
0	0	264	392	24	24	60
0	0	192	384	8	8	310
0	0	256	384	8	8	309
0	0	200	280	64	8	311
0	0	192	256	80	24	232
0	0	168	256	24	24	57
0	0	264	256	24	24	58
0	0	192	280	8	8	307
0	0	256	280	8	8	308
0	0	216	264	16	24	290
0	0	208	264	8	24	288
0	0	232	264	8	24	289
0	0	216	384	16	24	302
0	0	232	384	8	24	301
0	0	208	384	8	24	300
0	0	280	328	24	16	294
0	0	280	320	24	8	292
0	0	280	344	24	8	293
0	0	560	488	224	96	447
0	0	552	480	8	8	448
0	0	560	480	224	8	452
0	0	784	480	8	8	449
0	0	784	488	8	96	453
0	0	552	488	8	96	455
0	0	552	584	8	8	451
0	0	560	584	224	8	454
0	0	784	584	8	8	450
0	0	528	456	24	24	57
0	0	792	456	24	24	58
0	0	552	456	240	24	232
0	0	792	480	24	112	233
0	0	528	480	24	112	235
0	0	528	592	24	24	59
0	0	792	592	24	24	60
0	0	552	592	240	24	234
0	0	584	584	16	24	302
0	0	576	584	8	24	300
0	0	600	584	8	24	301
0	0	736	584	16	24	302
0	0	728	584	8	24	300
0	0	752	584	8	24	301
19	0	296	896	stairs	2	4
19	0	656	1056	stairs_2	1	4
19	0	752	1056	stairs_4	1	4
19	0	216	264	stairs_3	1	4
19	0	216	392	stairs_5	3	4
19	0	288	328	stairs_10	0	4
3	0	584	517	fairy	1	-1
3	0	608	565	fairy	1	-1
3	0	704	517	fairy	1	-1
3	0	760	573	fairy	1	-1
19	0	584	592	stairs_11	3	4
19	0	736	592	stairs_12	3	4
0	1	808	616	8	48	238
0	1	504	456	24	224	51
0	1	528	616	8	48	237
0	1	536	176	176	208	613
0	1	240	872	48	64	320
0	1	48	872	112	64	320
0	1	232	48	96	112	613
0	1	168	160	160	96	613
0	1	168	416	112	256	613
0	1	168	416	8	256	237
0	1	288	568	176	8	179
0	1	280	576	176	96	613
0	1	456	576	16	96	238
0	1	176	664	288	8	236
0	1	312	368	144	8	236
0	1	312	296	144	8	179
0	1	304	544	160	24	49
0	1	464	568	24	112	50
0	1	352	416	112	24	49
0	1	304	272	160	24	49
0	1	288	248	24	32	50
0	1	160	672	304	24	52
0	1	224	16	240	24	49
0	1	504	168	24	224	51
0	1	528	672	288	24	52
0	1	816	456	24	224	50
0	1	528	144	192	24	49
0	1	408	176	48	48	613
0	1	792	296	128	8	179
0	1	784	304	128	80	613
0	1	808	296	48	48	589
0	1	40	88	64	64	613
0	1	40	40	128	48	613
0	1	40	664	64	128	613
0	1	96	736	720	8	179
0	1	120	712	704	24	49
0	1	104	704	24	16	50
0	1	616	744	192	304	613
0	1	640	784	144	208	589
0	1	40	792	576	8	236
0	1	16	40	24	768	51
0	1	584	816	24	368	51
0	1	536	1064	8	96	566
0	1	608	1064	8	96	565
0	1	48	936	112	8	236
0	1	224	944	96	24	52
0	1	40	944	128	24	52
0	1	312	960	24	224	51
0	1	808	872	96	64	613
0	1	816	960	24	224	50
0	1	792	176	320	48	644
0	1	984	224	128	128	644
0	1	1104	176	8	176	238
0	1	1112	160	24	208	50
0	1	792	168	320	8	179
0	1	960	40	144	64	613
0	1	952	40	8	8	14
0	1	952	96	8	8	16
0	1	1104	96	8	8	17
0	1	1104	40	8	8	15
0	1	960	40	144	8	179
0	1	960	96	144	8	236
0	1	952	48	8	48	237
0	1	1104	48	8	48	238
0	1	776	144	336	24	49
0	1	776	232	192	24	52
0	1	952	16	160	24	49
0	1	880	384	32	48	613
0	1	880	432	224	368	613
0	1	976	800	128	144	613
0	1	912	304	8	128	238
0	1	784	304	8	80	237
0	1	856	408	24	400	51
0	1	936	400	176	24	49
0	1	1112	424	24	528	50
0	1	920	424	192	8	179
0	1	1024	488	64	8	70
0	1	1016	488	8	8	69
0	1	1088	488	8	8	69
0	1	944	520	8	64	71
0	1	976	944	144	24	52
0	1	968	592	8	64	71
0	1	880	392	8	400	237
0	1	896	592	8	88	71
0	1	880	792	96	8	236
0	1	880	800	80	24	52
0	1	928	680	40	8	70
0	1	992	784	8	136	71
0	1	976	800	8	144	237
0	1	1064	808	8	112	71
0	1	1104	424	8	512	238
0	1	976	936	128	8	236
0	1	232	40	240	8	179
0	1	40	16	128	24	49
0	1	136	24	8	16	73
0	1	112	24	8	16	72
0	1	408	24	8	16	73
0	1	384	24	8	16	72
0	1	1000	24	8	16	73
0	1	976	24	8	16	72
0	1	16	16	24	24	45
0	1	168	16	24	24	46
0	1	168	40	24	48	50
0	1	168	88	24	24	48
0	1	120	88	48	24	52
0	1	104	104	24	608	50
0	1	104	88	24	24	53
0	1	120	24	16	16	190
0	1	40	40	8	8	14
0	1	48	40	112	8	179
0	1	160	40	8	8	15
0	1	160	48	8	32	238
0	1	160	80	8	8	17
0	1	96	80	64	8	236
0	1	96	80	8	656	238
0	1	96	80	8	8	241
0	1	40	48	8	752	237
0	1	392	24	16	16	190
0	1	984	24	16	16	190
0	1	208	16	24	24	45
0	1	208	40	24	96	51
0	1	232	40	8	112	237
0	1	144	128	24	24	45
0	1	144	152	24	528	51
0	1	168	160	8	96	237
0	1	168	128	48	24	49
0	1	208	128	24	24	56
0	1	168	152	64	8	179
0	1	232	152	8	8	239
0	1	168	152	8	8	14
0	1	232	40	8	8	14
0	1	1112	944	24	24	48
0	1	952	944	24	24	47
0	1	1104	936	8	8	17
0	1	976	936	8	8	16
0	1	1040	944	16	16	336
0	1	1032	944	8	16	334
0	1	1056	944	8	16	335
0	1	1024	920	8	8	69
0	1	1040	896	8	8	69
0	1	1016	896	8	8	69
0	1	992	920	8	8	69
0	1	992	872	8	8	69
0	1	1016	872	8	8	69
0	1	1040	848	8	8	69
0	1	1016	848	8	8	69
0	1	1040	856	8	40	71
0	1	1000	920	24	8	70
0	1	1024	896	16	8	70
0	1	1000	872	16	8	70
0	1	1064	920	8	8	69
0	1	1088	920	8	8	69
0	1	1088	896	8	8	69
0	1	1104	896	8	8	69
0	1	1064	872	8	8	69
0	1	1088	872	8	8	69
0	1	1088	848	8	8	69
0	1	1104	848	8	8	69
0	1	1096	848	8	8	70
0	1	1072	872	16	8	70
0	1	1096	896	8	8	70
0	1	1072	920	16	8	70
0	1	1088	824	8	8	69
0	1	1104	824	8	8	69
0	1	1096	824	8	8	70
0	1	1024	848	16	8	70
0	1	1064	824	8	8	69
0	1	1048	824	16	8	70
0	1	1040	824	8	8	69
0	1	952	816	24	128	51
0	1	1088	784	8	40	71
0	1	1064	800	8	8	69
0	1	1088	776	8	8	69
0	1	1072	776	16	8	70
0	1	1064	776	8	8	69
0	1	1104	752	8	8	69
0	1	1096	752	8	8	70
0	1	1088	752	8	8	69
0	1	1088	544	8	208	71
0	1	992	776	8	8	69
0	1	976	776	16	8	70
0	1	968	776	8	8	69
0	1	952	800	24	24	54
0	1	976	792	8	8	242
0	1	1016	752	8	8	69
0	1	1000	752	16	8	70
0	1	992	752	8	8	69
0	1	1040	728	8	8	69
0	1	1024	728	16	8	70
0	1	1016	728	8	8	69
0	1	1064	704	8	8	69
0	1	1048	704	16	8	70
0	1	1040	704	8	8	69
0	1	1072	680	16	8	70
0	1	1064	680	8	8	69
0	1	1064	712	8	64	71
0	1	1040	736	8	88	71
0	1	1016	760	8	88	71
0	1	1088	680	8	8	69
0	1	968	736	8	40	71
0	1	968	728	8	8	69
0	1	952	728	16	8	70
0	1	944	728	8	8	69
0	1	944	688	8	40	71
0	1	944	680	8	8	69
0	1	944	736	8	56	71
0	1	944	792	8	8	69
0	1	920	680	8	8	69
0	1	968	680	8	8	69
0	1	992	704	8	8	69
0	1	976	704	16	8	70
0	1	968	704	8	8	69
0	1	1016	680	8	8	69
0	1	1000	680	16	8	70
0	1	992	680	8	8	69
0	1	1024	656	40	8	70
0	1	1016	656	8	8	69
0	1	992	712	8	40	71
0	1	968	688	8	16	71
0	1	1016	688	8	40	71
0	1	1040	664	8	40	71
0	1	992	616	8	64	71
0	1	1016	616	8	40	71
0	1	1000	608	64	8	70
0	1	992	608	8	8	69
0	1	1040	656	8	8	69
0	1	1064	656	8	8	69
0	1	1048	632	40	8	70
0	1	1040	632	8	8	69
0	1	1088	632	8	8	69
0	1	1016	608	8	8	69
0	1	1064	608	8	8	69
0	1	928	752	16	8	70
0	1	920	752	8	8	69
0	1	920	712	8	40	71
0	1	944	752	8	8	69
0	1	920	792	8	8	69
0	1	920	776	8	8	69
0	1	896	776	8	8	69
0	1	896	728	8	8	69
0	1	896	736	8	40	71
0	1	904	776	16	8	70
0	1	920	784	8	8	71
0	1	920	704	8	8	69
0	1	880	704	8	8	69
0	1	888	704	32	8	70
0	1	856	800	24	24	47
0	1	880	792	8	8	16
0	1	920	640	8	40	71
0	1	920	632	8	8	69
0	1	904	632	16	8	70
0	1	896	632	8	8	69
0	1	896	680	8	8	69
0	1	896	584	8	8	69
0	1	944	656	8	8	69
0	1	968	656	8	8	69
0	1	968	584	8	8	69
0	1	920	608	8	8	69
0	1	928	608	40	8	70
0	1	968	608	8	8	69
0	1	952	656	16	8	70
0	1	1064	568	8	40	71
0	1	1064	560	8	8	69
0	1	1088	536	8	8	69
0	1	1040	584	8	8	69
0	1	976	584	64	8	70
0	1	976	536	112	8	70
0	1	1040	544	8	40	71
0	1	920	568	8	40	71
0	1	904	560	16	8	70
0	1	896	496	8	64	71
0	1	920	560	8	8	69
0	1	896	560	8	8	69
0	1	896	536	8	8	69
0	1	904	536	40	8	70
0	1	944	536	8	8	69
0	1	944	584	8	8	69
0	1	952	560	64	8	70
0	1	944	560	8	8	69
0	1	944	512	8	8	69
0	1	1040	536	8	8	69
0	1	968	536	8	8	69
0	1	1016	560	8	8	69
0	1	944	448	8	40	71
0	1	944	488	8	8	69
0	1	944	440	8	8	69
0	1	920	472	8	40	71
0	1	920	512	8	8	69
0	1	920	464	8	8	69
0	1	896	488	8	8	69
0	1	880	464	8	8	69
0	1	888	464	32	8	70
0	1	920	440	8	8	69
0	1	880	440	8	8	69
0	1	888	440	32	8	70
0	1	968	448	8	88	71
0	1	952	440	88	8	70
0	1	968	440	8	8	69
0	1	992	472	8	40	71
0	1	992	512	8	8	69
0	1	992	464	8	8	69
0	1	1000	464	16	8	70
0	1	1016	464	8	8	69
0	1	1104	512	8	8	69
0	1	1000	512	104	8	70
0	1	1040	448	8	40	71
0	1	1040	488	8	8	69
0	1	1040	440	8	8	69
0	1	1072	464	32	8	70
0	1	1104	464	8	8	69
0	1	1064	432	8	32	71
0	1	1064	464	8	8	69
0	1	1064	424	8	8	69
0	1	1112	400	24	24	46
0	1	1104	424	8	8	15
0	1	920	432	8	8	71
0	1	920	424	8	8	69
0	1	896	376	8	64	71
0	1	896	440	8	8	69
0	1	896	368	8	8	69
0	1	920	296	24	112	50
0	1	920	400	24	24	55
0	1	888	368	8	8	70
0	1	880	368	8	8	69
0	1	784	392	80	24	52
0	1	856	392	24	24	54
0	1	760	392	24	24	47
0	1	760	296	24	96	51
0	1	912	312	8	8	69
0	1	880	312	8	8	69
0	1	888	312	24	8	70
0	1	776	272	144	24	49
0	1	760	272	24	24	45
0	1	920	272	24	24	46
0	1	784	296	8	8	14
0	1	912	296	8	8	15
0	1	784	384	8	8	16
0	1	792	384	96	8	236
0	1	880	384	8	8	242
0	1	912	424	8	8	240
0	1	928	16	24	24	45
0	1	1112	16	24	24	46
0	1	928	40	24	64	51
0	1	928	104	24	24	47
0	1	952	104	160	24	52
0	1	1112	40	24	64	50
0	1	1112	104	24	24	48
0	1	760	232	24	24	47
0	1	760	144	24	24	45
0	1	760	168	24	64	51
0	1	960	248	24	112	51
0	1	960	232	24	24	54
0	1	960	360	24	24	47
0	1	1112	360	24	24	48
0	1	1112	144	24	24	46
0	1	984	360	128	24	52
0	1	784	168	8	8	14
0	1	784	224	8	8	16
0	1	784	176	8	48	237
0	1	1104	168	8	8	15
0	1	792	224	192	8	236
0	1	984	232	8	128	237
0	1	984	224	8	8	242
0	1	1104	352	8	8	17
0	1	984	352	8	8	16
0	1	992	352	112	8	236
0	1	768	192	16	16	82
0	1	768	208	16	8	80
0	1	768	184	16	8	78
0	1	1104	288	8	8	69
0	1	984	288	120	8	70
0	1	984	288	8	8	69
0	1	792	192	160	16	589
0	1	792	184	160	8	567
0	1	792	208	160	8	567
0	1	952	184	8	32	567
0	1	976	224	8	8	69
0	1	976	208	8	8	69
0	1	992	184	8	8	69
0	1	976	184	8	8	69
0	1	992	176	8	8	71
0	1	976	216	8	8	71
0	1	1040	200	16	8	70
0	1	984	184	8	8	70
0	1	976	168	8	8	69
0	1	976	176	8	8	71
0	1	1056	200	8	8	69
0	1	984	224	8	8	70
0	1	1056	192	8	8	71
0	1	800	152	32	16	337
0	1	912	152	32	16	337
0	1	800	232	32	16	339
0	1	912	232	32	16	339
0	1	984	168	8	8	70
0	1	1032	320	32	32	652
0	1	1056	344	8	8	245
0	1	1056	328	8	16	250
0	1	1040	320	16	8	247
0	1	1056	320	8	8	244
0	1	1032	320	8	8	243
0	1	1032	328	8	16	248
0	1	1032	344	8	8	246
0	1	1040	344	16	8	249
0	1	1032	320	32	32	628
0	1	1072	272	8	8	69
0	1	1072	280	8	8	71
0	1	992	272	80	8	70
0	1	984	272	8	8	69
0	1	984	280	8	8	71
0	1	1072	288	8	8	69
0	1	1072	304	16	16	276
0	1	1008	304	16	16	276
0	1	1056	184	8	8	69
0	1	1032	184	8	8	69
0	1	1040	184	16	8	70
0	1	1080	240	8	8	69
0	1	1088	240	8	8	70
0	1	1096	240	8	8	69
0	1	1096	184	8	8	69
0	1	1096	192	8	48	71
0	1	1080	168	8	8	69
0	1	1080	184	8	8	69
0	1	1080	176	8	8	71
0	1	1088	184	8	8	70
0	1	1032	200	8	8	69
0	1	1032	192	8	8	71
