480	640	-1	0	1192	2056	-1	3	cave.spc
0	0	72	72	336	496	3
0	0	280	104	8	416	71
0	0	192	272	8	40	71
0	0	120	312	40	8	70
0	0	120	288	40	8	70
0	0	64	368	48	24	226
0	0	72	384	16	16	3
0	0	168	520	8	48	219
0	0	40	576	24	24	59
0	0	416	576	24	24	60
0	0	416	40	24	24	58
0	0	40	40	24	24	57
0	0	64	40	352	24	224
0	0	416	64	24	512	225
0	0	40	64	24	304	227
0	0	64	576	112	24	226
0	0	64	568	8	8	214
0	0	72	568	96	8	217
0	0	408	568	8	8	215
0	0	64	72	8	288	218
0	0	408	72	8	496	219
0	0	408	64	8	8	213
0	0	64	64	8	8	212
0	0	72	64	336	8	216
0	0	40	456	24	24	57
0	0	40	480	24	96	227
0	0	64	456	48	24	224
0	0	72	464	16	16	251
0	0	64	464	8	16	285
0	0	104	384	24	80	227
0	0	40	368	24	24	59
0	0	64	360	8	8	214
0	0	72	360	64	8	217
0	0	128	360	8	8	221
0	0	64	488	8	80	218
0	0	72	480	64	8	216
0	0	128	368	8	112	218
0	0	104	456	24	24	68
0	0	104	368	24	24	66
0	0	128	480	8	8	222
0	0	64	480	8	8	212
0	0	88	464	8	16	286
0	0	104	576	16	16	294
0	0	96	576	8	16	288
0	0	120	576	8	16	287
0	0	104	624	16	8	70
0	0	176	576	24	24	60
0	0	168	568	8	8	215
0	0	176	544	24	32	225
0	0	192	528	80	24	226
0	0	264	544	24	32	227
0	0	264	576	24	24	59
0	0	288	576	128	24	226
0	0	288	568	8	8	214
0	0	296	568	112	8	217
0	0	176	520	112	8	217
0	0	168	520	8	8	220
0	0	288	520	8	48	218
0	0	288	520	8	8	221
0	0	176	528	24	24	65
0	0	264	528	24	24	66
0	0	104	592	16	32	3
0	0	64	512	48	48	345
0	0	72	552	32	8	334
0	0	72	512	32	8	332
0	0	104	512	8	8	331
0	0	104	552	8	8	330
0	0	88	528	8	16	335
0	0	64	512	8	8	328
0	0	64	552	8	8	329
0	0	64	520	8	32	333
0	0	104	624	16	8	70
0	0	96	528	16	16	3
0	0	104	520	8	8	330
0	0	104	544	8	8	331
0	0	96	544	8	8	332
0	0	96	520	8	8	334
0	0	88	520	8	8	336
0	0	88	544	8	8	339
0	0	232	616	16	16	2
0	0	232	624	16	8	70
0	0	72	368	16	16	252
0	0	72	392	16	8	70
0	0	88	368	8	16	287
0	0	64	368	8	16	288
0	0	64	240	8	8	69
0	0	72	240	64	8	70
0	0	112	360	8	8	69
0	0	136	240	8	8	69
0	0	136	360	8	8	69
0	0	120	360	16	8	70
0	0	136	248	8	40	71
0	0	136	320	8	40	71
0	0	136	288	8	8	69
0	0	136	312	8	8	69
0	0	112	288	8	8	69
0	0	112	312	8	8	69
0	0	160	312	8	8	69
0	0	160	288	8	8	69
0	0	280	520	8	8	69
0	0	192	448	8	8	69
0	0	216	448	8	8	69
0	0	216	424	8	8	69
0	0	256	424	8	8	69
0	0	192	400	8	8	69
0	0	176	344	8	8	69
0	0	192	408	8	40	71
0	0	256	392	8	32	71
0	0	216	432	8	16	71
0	0	200	448	16	8	70
0	0	224	424	32	8	70
0	0	184	344	48	8	70
0	0	144	240	96	8	70
0	0	232	504	24	8	70
0	0	224	504	8	8	69
0	0	200	520	8	8	69
0	0	200	480	8	8	69
0	0	256	480	8	8	69
0	0	240	456	8	8	69
0	0	208	480	48	8	70
0	0	248	456	32	8	70
0	0	200	488	8	32	71
0	0	256	504	8	8	69
0	0	256	488	8	16	71
0	0	256	264	8	8	69
0	0	192	264	8	8	69
0	0	216	288	8	8	69
0	0	192	312	8	8	69
0	0	224	288	112	8	70
0	0	200	264	56	8	70
0	0	200	312	56	8	70
0	0	280	456	8	8	69
0	0	144	392	8	8	69
0	0	144	464	8	8	69
0	0	136	464	8	8	70
0	0	144	400	8	64	71
0	0	128	464	8	8	69
0	0	256	384	8	8	69
0	0	232	384	8	8	69
0	0	232	344	8	8	69
0	0	176	400	8	8	69
0	0	184	400	8	8	70
0	0	240	384	16	8	70
0	0	176	352	8	48	71
0	0	232	352	8	32	71
0	0	256	312	8	8	69
0	0	256	336	8	8	69
0	0	280	336	8	8	69
0	0	264	336	16	8	70
0	0	256	320	8	16	71
0	0	128	88	16	24	359
0	0	120	88	8	24	361
0	0	144	88	8	24	362
0	0	160	160	16	24	368
0	0	152	160	8	24	365
0	0	152	184	32	8	367
0	0	176	160	8	24	366
0	0	152	96	8	8	69
0	0	112	96	8	8	69
0	0	88	96	8	8	69
0	0	88	128	8	8	69
0	0	88	208	8	8	69
0	0	64	208	8	8	69
0	0	72	208	16	8	70
0	0	96	128	16	8	70
0	0	96	96	16	8	70
0	0	88	104	8	24	71
0	0	128	152	8	56	71
0	0	128	208	8	8	69
0	0	280	96	8	8	69
0	0	160	96	120	8	70
0	0	160	208	8	8	69
0	0	224	216	8	8	69
0	0	240	136	8	56	71
0	0	280	240	8	8	69
0	0	128	144	8	8	69
0	0	112	144	8	8	69
0	0	136	208	24	8	70
0	0	152	136	8	8	69
0	0	240	136	8	8	69
0	0	160	136	80	8	70
0	0	200	160	8	8	69
0	0	200	168	8	24	71
0	0	200	192	8	8	69
0	0	208	192	32	8	70
0	0	240	192	8	8	69
0	0	176	144	8	8	71
0	0	176	136	8	8	69
0	0	176	152	8	8	69
0	0	176	216	48	8	70
0	0	168	216	8	8	69
0	0	112	128	8	8	69
0	0	120	144	8	8	70
0	0	112	136	8	8	71
0	0	112	208	8	8	69
0	0	120	208	8	8	70
0	0	288	560	32	16	345
0	0	288	568	8	8	329
0	0	288	560	8	8	328
0	0	312	560	8	8	331
0	0	312	568	8	8	330
0	0	296	560	16	8	332
0	0	296	568	16	8	334
0	0	280	288	8	8	69
0	0	408	288	8	8	69
0	0	368	288	40	8	70
0	0	336	264	8	56	71
0	0	360	264	8	56	71
0	0	336	288	8	8	69
0	0	336	264	8	8	69
0	0	336	312	8	8	69
0	0	360	312	8	8	69
0	0	360	288	8	8	69
0	0	360	264	8	8	69
0	0	336	464	8	8	69
0	0	360	464	8	8	69
0	0	336	472	8	40	71
0	0	360	472	8	40	71
0	0	312	136	8	8	69
0	0	312	216	8	8	69
0	0	384	216	8	8	69
0	0	384	136	8	8	69
0	0	312	144	8	72	71
0	0	384	144	8	72	71
