1024	752	-1	-100	1968	2696	-1	7	same
0	1	80	480	96	48	402
0	1	80	608	96	48	402
0	1	176	192	32	464	402
0	1	104	456	48	24	49
0	1	144	416	24	48	51
0	1	88	416	24	48	50
0	1	88	672	24	48	50
0	1	104	656	112	24	52
0	1	80	648	128	8	236
0	1	304	704	416	8	236
0	1	296	712	432	24	52
0	1	336	456	24	96	51
0	1	296	544	48	24	49
0	1	304	568	64	8	179
0	1	360	464	8	112	237
0	1	416	464	192	240	402
0	1	656	464	8	112	238
0	1	608	456	48	8	179
0	1	656	568	64	8	179
0	1	680	544	48	24	49
0	1	664	456	24	96	50
0	1	816	520	24	192	51
0	1	728	504	96	24	52
0	1	736	496	112	8	236
0	1	840	496	8	208	237
0	1	952	488	8	144	237
0	1	880	488	8	144	238
0	1	928	512	24	112	51
0	1	888	512	24	112	50
0	1	904	608	32	24	49
0	1	904	496	32	24	52
0	1	736	448	240	48	402
0	1	728	368	8	128	237
0	1	704	392	24	112	51
0	1	632	432	32	24	49
0	1	616	392	24	48	50
0	1	632	376	80	24	52
0	1	808	328	24	112	50
0	1	824	424	112	24	49
0	1	920	384	24	48	51
0	1	800	448	144	8	179
0	1	944	368	32	80	402
0	1	944	368	8	80	237
0	1	864	376	64	24	52
0	1	912	296	64	8	179
0	1	912	192	64	8	236
0	1	936	272	48	24	49
0	1	936	200	48	24	52
0	1	920	216	24	64	50
0	1	808	88	8	112	237
0	1	816	192	64	8	236
0	1	808	200	48	24	52
0	1	784	104	24	96	51
0	1	728	168	24	144	50
0	1	720	176	8	160	238
0	1	728	328	80	8	179
0	1	664	144	64	24	49
0	1	664	88	128	24	52
0	1	656	104	24	48	50
0	1	656	80	160	8	236
0	1	592	80	64	96	402
0	1	592	176	128	16	402
0	1	416	336	192	128	402
0	1	584	104	24	32	51
0	1	368	160	64	32	402
0	1	368	456	48	8	179
0	1	360	432	32	24	49
0	1	384	392	24	48	51
0	1	296	376	96	24	52
0	1	304	368	112	8	236
0	1	360	200	48	24	52
0	1	360	304	48	24	49
0	1	432	128	160	24	49
0	1	400	216	24	96	51
0	1	416	104	24	32	50
0	1	432	88	160	24	52
0	1	216	104	24	560	50
0	1	368	80	48	80	402
0	1	288	144	64	24	49
0	1	232	88	128	24	52
0	1	344	104	24	48	51
0	1	80	352	96	48	402
0	1	88	296	24	48	50
0	1	16	16	24	24	45
0	1	40	40	8	8	14
0	1	40	48	8	144	237
0	1	40	192	8	8	16
0	1	16	200	24	24	47
0	1	16	40	24	160	51
0	1	40	16	944	24	49
0	1	48	40	928	8	179
0	1	48	192	128	8	236
0	1	168	192	8	8	242
0	1	168	200	8	160	237
0	1	168	352	8	8	239
0	1	80	352	8	8	240
0	1	80	304	8	48	238
0	1	48	296	32	8	179
0	1	40	304	8	400	237
0	1	88	352	80	8	179
0	1	40	200	112	24	52
0	1	144	216	24	128	51
0	1	104	328	48	24	49
0	1	144	200	24	24	54
0	1	144	328	24	24	56
0	1	88	328	24	24	55
0	1	88	272	24	24	46
0	1	16	272	24	24	45
0	1	40	272	48	24	49
0	1	16	296	24	416	51
0	1	40	296	8	8	14
0	1	80	296	8	8	15
0	1	48	304	32	16	101
0	1	48	320	32	336	402
0	1	80	392	8	8	241
0	1	168	392	8	8	242
0	1	88	392	80	8	236
0	1	104	400	48	24	52
0	1	88	400	24	24	53
0	1	144	400	24	24	54
0	1	80	400	8	80	238
0	1	168	400	8	80	237
0	1	24	112	16	16	82
0	1	24	104	16	8	78
0	1	24	128	16	8	80
0	1	120	24	16	16	76
0	1	112	24	8	16	72
0	1	136	24	8	16	73
0	1	208	88	8	560	238
0	1	208	48	608	32	402
0	1	208	80	8	8	241
0	1	48	48	160	144	402
0	1	216	80	160	8	236
0	1	368	80	8	8	242
0	1	216	88	24	24	53
0	1	344	88	24	24	54
0	1	368	88	8	80	237
0	1	368	168	8	8	239
0	1	304	168	64	8	179
0	1	296	168	8	8	14
0	1	344	144	24	24	56
0	1	272	144	24	24	45
0	1	408	80	8	8	241
0	1	408	152	8	8	240
0	1	408	88	8	64	238
