320	336	-1	-100	728	2352	-1	2	same
0	0	64	184	192	24	232
0	0	112	96	96	24	234
0	0	112	40	96	24	232
0	0	88	40	24	24	57
0	0	88	96	24	24	59
0	0	208	40	24	24	58
0	0	208	96	24	24	60
0	0	112	64	8	8	14
0	0	120	64	80	8	179
0	0	200	64	8	8	15
0	0	200	88	8	8	17
0	0	112	88	8	8	16
0	0	120	72	80	16	2
0	0	40	184	24	24	57
0	0	40	272	24	24	59
0	0	256	184	24	24	58
0	0	256	272	24	24	60
0	0	64	208	8	8	14
0	0	72	208	176	8	179
0	0	248	208	8	8	15
0	0	248	264	8	8	17
0	0	64	264	8	8	16
0	0	72	216	176	48	2
0	0	152	96	16	16	77
0	0	152	192	16	16	76
0	0	144	192	8	16	72
0	0	168	192	8	16	73
0	0	144	96	8	16	74
0	0	168	96	8	16	75
0	0	152	48	16	16	76
0	0	144	48	8	16	72
0	0	168	48	8	16	73
0	0	152	112	16	80	2
0	0	144	120	8	64	71
0	0	168	120	8	64	71
0	0	152	16	16	32	2
0	0	152	8	16	8	70
0	0	64	272	192	24	234
0	0	40	208	24	64	235
0	0	208	64	24	32	233
0	0	256	208	24	64	233
0	0	88	64	24	32	235
0	0	120	88	80	8	236
0	0	112	72	8	16	237
0	0	64	216	8	48	237
0	0	200	72	8	16	238
0	0	248	216	8	48	238
0	0	72	264	176	8	236
0	0	80	208	16	16	101
0	0	80	256	16	16	101
0	0	224	256	16	16	101
0	0	224	208	16	16	101
0	0	144	16	8	24	71
0	0	168	16	8	24	71
5	0	152	232	chest	0	clay_key	1	28
4	0	88	221	0	_random	1	-1
4	0	88	269	0	_random	1	-1
4	0	232	269	0	fairy	1	-1
4	0	232	221	0	_random	1	-1
1	0	160	61	from_B2	3	0
2	0	152	16	16	16	to_B2	0	1	14	from_icy_room
8	0	160	109	frozen_door	1	0	entities/frozen_door	map
8	0	160	205	frozen_door_opposite	3	0	entities/frozen_door	map
9	0	248	221	block	-1	entities/statue	1	1	2
9	0	72	221	block_2	-1	entities/statue	1	1	2
9	0	72	269	block_3	-1	entities/statue	1	1	2
9	0	248	269	block_4	-1	entities/statue	1	1	2
0	1	112	40	96	8	306
0	1	112	184	96	8	306
0	1	112	112	96	8	307
0	1	144	40	32	8	154
0	1	144	112	32	8	155
0	1	144	184	32	8	154
0	1	88	16	144	24	49
0	1	64	16	24	24	45
0	1	64	40	24	80	51
0	1	64	120	24	24	47
0	1	88	120	144	24	52
0	1	232	120	24	24	48
0	1	232	40	24	80	50
0	1	232	16	24	24	46
0	1	16	160	24	24	45
0	1	40	160	240	24	49
0	1	280	160	24	24	46
0	1	280	184	24	112	50
0	1	280	296	24	24	48
0	1	40	296	240	24	52
0	1	16	296	24	24	47
0	1	16	184	24	112	51
0	2	16	16	48	128	170
0	2	256	16	48	128	170
0	2	16	144	288	16	170
0	2	16	0	288	16	170
0	2	16	320	288	16	170
0	2	0	0	16	336	170
0	2	304	0	16	336	170
