960	976	0	-100	1120	2608	-1	1	overworld.spc
0	0	40	808	16	16	280
0	0	736	768	16	16	89
0	0	928	0	32	32	49
0	0	896	16	32	64	447
0	0	192	64	32	32	447
0	0	208	0	400	96	444
0	0	320	32	80	16	387
0	0	336	48	48	16	49
0	0	544	152	96	16	49
0	0	544	152	8	8	53
0	0	224	264	272	48	49
0	0	280	264	208	8	60
0	0	816	520	16	16	49
0	0	832	520	48	64	49
0	0	800	504	64	16	49
0	0	776	480	64	32	49
0	0	624	472	80	80	49
0	0	624	440	128	32	49
0	0	640	424	96	96	49
0	0	752	408	32	80	49
0	0	800	392	88	16	45
0	0	440	800	88	176	275
0	0	448	640	304	120	275
0	0	0	720	584	88	275
0	0	0	624	224	96	275
0	0	0	368	112	256	275
0	0	400	880	96	96	448
0	0	-8	888	432	96	444
0	0	664	840	128	16	49
0	0	648	824	176	16	49
0	0	776	808	80	16	49
0	0	824	776	80	32	49
0	0	856	760	32	16	49
0	0	848	768	8	8	61
0	0	848	896	32	96	447
0	0	856	872	16	16	272
0	0	656	880	208	96	444
0	0	624	880	32	96	447
0	0	544	848	64	128	447
0	0	608	848	16	128	444
0	0	616	840	16	16	272
0	0	576	768	16	16	280
0	0	584	792	16	16	269
0	0	736	752	16	16	30
0	0	744	760	16	16	280
0	0	728	792	16	16	270
0	0	744	792	16	16	269
0	0	776	648	16	16	272
0	0	728	568	16	16	272
0	0	456	568	16	16	271
0	0	408	664	16	16	271
0	0	344	680	16	16	271
0	0	296	680	16	16	272
0	0	232	664	16	16	272
0	0	184	568	16	16	272
0	0	120	552	16	16	272
0	0	32	320	48	32	444
0	0	72	312	16	16	272
0	0	24	312	16	16	271
0	0	288	600	80	8	259
0	0	496	248	16	64	49
0	0	496	248	8	8	53
0	0	728	128	32	32	49
0	0	632	128	80	48	49
0	0	576	184	16	16	49
0	0	544	184	32	32	49
0	0	528	168	80	16	49
0	0	520	176	32	96	49
0	0	512	248	16	48	49
0	0	256	248	16	16	49
0	0	208	264	16	16	49
0	0	176	216	16	32	49
0	0	224	184	16	32	49
0	0	192	216	64	48	49
0	0	144	152	16	32	49
0	0	160	152	64	64	49
0	0	128	120	64	32	49
0	0	112	120	16	16	49
0	0	112	104	64	16	49
0	0	112	88	48	16	49
0	0	104	72	32	16	49
0	0	88	56	32	16	49
0	0	72	40	32	16	49
0	0	-8	24	112	16	49
0	0	72	8	32	16	49
0	0	72	-8	48	16	49
0	0	712	128	16	48	49
0	0	712	112	144	16	49
0	0	760	128	16	16	49
0	0	728	96	144	16	49
