1168	784	-1	0	776	968	-1	3	cave.spc
0	0	568	168	48	24	52
0	0	808	16	48	24	49
0	0	640	448	176	8	180
0	0	928	448	96	8	180
0	0	640	712	176	8	179
0	0	520	160	8	96	181
0	0	544	232	96	8	179
0	0	568	208	80	24	49
0	0	616	448	8	272	181
0	0	16	16	24	24	45
0	0	40	16	224	24	49
0	0	264	16	24	24	46
0	0	304	16	24	24	45
0	0	16	40	24	128	51
0	0	40	40	8	8	14
0	0	48	40	208	8	179
0	0	40	48	8	112	181
0	0	48	48	208	16	2
0	0	48	64	16	96	2
0	0	88	72	128	24	52
0	0	88	112	80	24	49
0	0	72	88	24	32	50
0	0	72	72	24	24	53
0	0	72	112	24	24	55
0	0	64	64	176	8	180
0	0	64	64	8	80	182
0	0	64	136	96	8	179
0	0	64	64	8	8	183
0	0	64	136	8	8	186
0	0	16	168	24	24	47
0	0	16	208	24	24	45
0	0	40	160	8	8	16
0	0	48	160	96	8	180
0	0	40	208	80	24	49
0	0	40	168	80	24	52
0	0	16	232	24	32	51
0	0	16	264	24	24	47
0	0	16	304	24	24	45
0	0	40	264	128	24	52
0	0	40	256	8	8	16
0	0	40	232	8	8	14
0	0	48	232	96	8	179
0	0	40	240	8	16	181
0	0	48	256	112	8	180
0	0	56	216	16	16	250
0	0	112	184	24	32	51
0	0	136	160	8	80	181
0	0	112	168	24	24	54
0	0	112	208	24	24	56
0	0	160	136	8	8	15
0	0	160	256	8	8	17
0	0	160	144	8	112	182
0	0	48	240	112	16	2
0	0	144	144	16	96	2
0	0	64	144	80	16	2
0	0	168	136	24	128	50
0	0	168	264	24	24	48
0	0	168	112	24	24	46
0	0	136	232	8	8	185
0	0	136	160	8	8	184
0	0	208	88	24	80	51
0	0	208	168	24	24	47
0	0	232	160	8	8	16
0	0	240	160	288	8	180
0	0	232	168	272	24	52
0	0	496	168	24	24	54
0	0	520	160	8	8	184
0	0	232	64	8	96	181
0	0	256	40	8	8	15
0	0	256	48	8	96	182
0	0	256	136	144	8	179
0	0	240	64	16	96	2
0	0	256	144	352	16	2
0	0	208	72	24	24	54
0	0	264	40	24	80	50
0	0	280	112	96	24	49
0	0	264	112	24	24	55
0	0	256	136	8	8	186
0	0	232	64	8	8	184
0	0	40	304	176	24	49
0	0	208	208	24	24	45
0	0	208	216	24	96	51
0	0	208	304	24	24	56
0	0	232	208	224	24	49
0	0	16	328	24	32	51
0	0	304	72	24	24	47
0	0	40	328	8	8	14
0	0	48	328	192	8	179
0	0	40	336	8	16	181
0	0	232	232	8	8	14
0	0	240	232	208	8	179
0	0	232	240	8	96	181
0	0	240	240	192	16	2
0	0	240	256	16	176	2
0	0	48	336	304	16	2
0	0	232	328	8	8	185
0	0	48	352	192	8	180
0	0	40	352	8	8	16
0	0	16	360	24	24	47
0	0	16	400	24	24	45
0	0	40	360	176	24	52
0	0	40	400	32	24	49
0	0	72	400	24	24	46
0	0	16	424	24	320	51
0	0	72	424	24	176	50
0	0	48	432	16	304	2
0	0	112	400	24	24	45
0	0	112	424	24	176	51
0	0	144	432	16	192	2
0	0	136	400	80	24	49
0	0	208	376	24	32	51
0	0	160	432	672	16	2
0	0	208	360	24	24	54
0	0	208	400	24	24	56
0	0	280	264	128	24	52
0	0	280	304	80	24	49
0	0	264	280	24	32	50
0	0	264	264	24	24	53
0	0	264	304	24	24	55
0	0	256	256	176	8	180
0	0	256	256	8	80	182
0	0	256	328	96	8	179
0	0	256	256	8	8	183
0	0	256	328	8	8	186
0	0	304	40	24	32	51
0	0	40	424	8	8	14
0	0	136	424	8	8	14
0	0	64	424	8	8	15
0	0	48	424	16	8	179
0	0	144	424	96	8	179
0	0	64	432	8	192	182
0	0	40	432	8	304	181
0	0	136	432	8	192	181
0	0	232	352	8	80	181
0	0	232	424	8	8	185
0	0	232	352	8	8	184
0	0	280	360	80	24	52
0	0	280	400	128	24	49
0	0	264	376	24	32	50
0	0	264	360	24	24	53
0	0	264	400	24	24	55
0	0	256	352	96	8	180
0	0	256	352	8	80	182
0	0	256	424	176	8	179
0	0	256	352	8	8	183
0	0	256	424	8	8	186
0	0	184	456	224	24	52
0	0	184	496	176	24	49
0	0	168	472	24	32	50
0	0	168	456	24	24	53
0	0	168	496	24	24	55
0	0	160	448	272	8	180
0	0	160	448	8	80	182
0	0	160	520	192	8	179
0	0	160	448	8	8	183
0	0	160	520	8	8	186
0	0	184	552	128	24	52
0	0	184	592	80	24	49
