1024	1024	3	1	0	0	225	8	same
0	0	792	40	24	24	57
0	0	816	40	144	24	232
0	0	960	40	24	24	58
0	0	960	64	24	64	233
0	0	960	128	24	24	60
0	0	816	128	144	24	234
0	0	792	128	24	24	59
0	0	792	64	24	64	235
0	0	816	64	8	8	307
0	0	816	72	8	48	313
0	0	816	120	8	8	310
0	0	824	120	128	8	312
0	0	952	120	8	8	309
0	0	952	72	8	48	238
0	0	952	64	8	8	308
0	0	824	64	128	8	311
0	0	824	72	128	48	320
0	0	912	48	8	16	72
0	0	936	48	8	16	73
0	0	920	48	16	16	189
0	0	840	856	24	24	57
0	0	840	880	24	32	235
0	0	840	912	24	24	59
0	0	864	912	96	24	234
0	0	960	912	24	24	60
0	0	960	880	24	32	233
0	0	960	856	24	24	58
0	0	864	856	96	24	232
0	0	952	888	8	16	314
0	0	952	904	8	8	309
0	0	872	904	80	8	312
0	0	872	888	80	16	418
0	0	872	880	80	8	311
0	0	864	888	8	16	313
0	0	864	880	8	8	307
0	0	864	904	8	8	310
0	0	952	880	8	8	308
0	0	848	880	24	8	296
0	0	848	888	24	16	298
0	0	848	904	24	8	297
2	0	920	48	16	16	teletransporter_6	0	1	42	from_2F_ne
1	0	928	61	from_3F_ne	3	0
19	0	920	48	stairs_4	1	0
5	0	944	880	chest_2	0	small_key	1	119
19	0	848	888	stairs_11	2	4
0	1	376	248	160	24	52
0	1	40	248	320	64	319
0	1	40	40	464	208	319
0	1	40	312	160	480	319
0	1	40	72	8	720	237
0	1	504	136	80	112	319
0	1	536	216	128	256	319
0	1	736	224	240	208	319
0	1	880	40	96	8	439
0	1	840	880	8	32	295
0	1	248	48	16	16	278
0	1	912	40	32	8	429
0	1	920	40	16	8	433
0	1	40	856	688	64	319
0	1	728	792	112	192	319
0	1	424	320	112	112	319
0	1	200	584	32	32	319
0	1	200	616	64	32	319
0	1	200	648	784	144	319
0	1	536	536	160	112	319
0	1	728	976	96	8	236
0	1	40	856	8	64	237
0	1	304	496	160	80	319
0	1	272	384	80	128	319
0	1	424	288	112	24	49
0	1	432	312	128	8	179
0	1	480	296	8	16	72
0	1	504	296	8	16	73
0	1	240	352	24	24	45
0	1	264	352	96	24	49
0	1	272	376	80	8	179
0	1	264	376	8	8	14
0	1	296	360	8	16	72
0	1	320	360	8	16	73
0	1	488	296	16	16	190
0	1	304	360	16	16	190
0	1	528	264	24	32	51
0	1	352	240	208	8	236
0	1	552	240	8	80	237
0	1	528	288	24	24	56
0	1	528	248	24	24	54
0	1	552	240	8	8	242
0	1	552	312	8	8	239
0	1	400	288	24	24	45
0	1	360	352	24	24	46
0	1	352	376	8	8	15
0	1	400	312	24	112	51
0	1	240	376	24	144	51
0	1	360	376	24	96	50
0	1	400	424	24	24	47
0	1	424	424	96	24	52
0	1	376	464	96	24	49
0	1	360	464	24	24	55
0	1	472	488	24	96	50
0	1	328	584	144	24	52
0	1	264	520	16	24	52
0	1	272	536	24	16	51
0	1	296	552	16	24	52
0	1	304	568	24	16	51
0	1	240	520	24	24	47
0	1	272	552	24	24	47
0	1	304	584	24	24	47
0	1	272	520	24	24	54
0	1	304	552	24	24	54
0	1	472	464	24	24	46
0	1	472	584	24	24	48
0	1	464	488	8	8	15
0	1	464	576	8	8	17
0	1	264	512	8	8	16
0	1	296	544	8	8	16
0	1	328	576	8	8	16
0	1	272	512	32	8	236
0	1	304	544	32	8	236
0	1	336	576	128	8	236
0	1	328	544	8	32	237
0	1	296	512	8	32	237
0	1	264	384	8	128	237
0	1	352	384	8	112	238
0	1	464	496	8	80	238
0	1	352	488	112	8	179
0	1	296	512	8	8	242
0	1	328	544	8	8	242
0	1	352	488	8	8	240
0	1	424	312	8	8	14
0	1	424	416	8	8	16
0	1	512	440	24	32	51
0	1	512	472	24	24	47
0	1	536	472	128	24	52
0	1	664	472	24	24	48
0	1	512	424	24	24	54
0	1	704	440	24	24	47
0	1	984	440	24	24	48
0	1	728	440	256	24	52
0	1	424	320	8	96	237
0	1	536	416	8	48	237
0	1	544	464	112	8	236
0	1	432	416	112	8	236
0	1	536	464	8	8	16
0	1	656	464	8	8	17
0	1	536	416	8	8	242
0	1	728	432	8	8	16
0	1	976	432	8	8	17
0	1	736	432	240	8	236
0	1	360	312	24	24	48
0	1	232	560	24	24	46
0	1	264	592	24	24	46
0	1	360	264	24	48	50
0	1	216	312	144	24	52
0	1	200	328	24	240	50
0	1	232	584	24	16	50
0	1	264	616	24	16	50
0	1	280	624	240	24	49
0	1	512	512	24	24	45
0	1	696	512	24	24	46
0	1	512	536	24	96	51
0	1	536	512	160	24	49
0	1	736	480	24	24	45
0	1	952	480	24	24	46
0	1	760	480	192	24	49
0	1	360	248	24	24	53
0	1	200	312	24	24	53
0	1	216	560	16	24	49
0	1	248	592	16	24	49
0	1	200	560	24	24	55
0	1	232	592	24	24	55
0	1	264	624	24	24	55
0	1	512	624	24	24	56
0	1	192	304	8	288	238
0	1	224	592	8	32	238
0	1	256	624	8	32	238
0	1	352	240	8	64	238
0	1	192	304	160	8	236
0	1	192	584	32	8	179
0	1	224	616	32	8	179
0	1	256	648	288	8	179
0	1	544	536	144	8	179
0	1	224	584	8	8	15
0	1	256	616	8	8	15
0	1	688	536	8	8	15
0	1	536	536	8	8	14
0	1	536	544	8	112	237
0	1	192	584	8	8	240
0	1	224	616	8	8	240
0	1	256	648	8	8	240
0	1	192	304	8	8	241
0	1	352	240	8	8	241
0	1	536	648	8	8	239
0	1	352	304	8	8	17
0	1	696	536	24	96	50
0	1	712	624	272	24	49
0	1	984	624	24	24	46
0	1	696	624	24	24	55
0	1	952	584	24	24	48
0	1	736	584	24	24	47
0	1	736	504	24	80	51
0	1	952	504	24	80	50
0	1	760	584	192	24	52
0	1	760	504	8	8	14
0	1	944	504	8	8	15
0	1	944	576	8	8	17
0	1	760	576	8	8	16
0	1	768	576	176	8	236
0	1	768	504	176	8	179
0	1	760	512	8	64	237
0	1	944	512	8	64	238
