960	624	0	-100	1120	0	-1	13	dark_mountain.spc
0	0	368	256	16	48	49
0	0	376	280	16	16	272
0	0	384	304	16	16	451
0	0	392	296	16	16	272
0	0	384	320	288	80	49
0	0	288	304	96	96	49
0	0	48	240	320	64	49
0	0	0	208	144	48	49
0	0	88	216	16	16	608
0	0	80	208	16	16	608
0	0	136	232	16	16	608
0	0	144	240	224	8	615
0	0	400	296	144	8	259
0	0	400	336	144	16	387
0	0	624	320	32	16	387
0	0	568	376	16	16	609
0	0	576	376	80	8	614
0	0	664	360	16	16	609
0	0	248	280	16	16	610
0	0	136	280	16	16	609
0	0	40	232	16	16	609
0	0	336	416	32	96	447
0	0	16	304	32	64	447
0	0	504	216	16	16	90
0	0	0	576	64	64	444
0	0	264	552	16	16	272
0	0	272	528	16	16	90
0	0	280	536	16	16	269
0	0	152	104	16	16	272
0	0	104	88	16	16	272
0	0	72	72	16	16	272
0	0	0	128	512	80	275
0	0	504	232	16	16	269
0	0	504	72	16	16	272
0	0	456	72	16	16	271
0	0	0	256	32	96	444
0	0	128	304	32	64	448
0	0	144	288	112	64	444
0	0	264	408	16	16	272
0	0	0	480	272	32	275
0	0	56	504	16	16	280
0	0	200	504	16	16	29
0	0	56	536	16	16	269
0	0	56	568	16	16	272
0	0	88	584	16	16	272
0	0	184	568	16	16	271
0	0	272	592	32	32	447
0	0	456	552	16	16	271
0	0	672	176	32	448	447
0	0	656	576	32	64	448
0	0	640	400	32	128	448
0	0	576	384	80	128	444
0	0	544	416	32	128	448
0	0	352	400	208	128	444
0	0	584	248	16	16	271
0	0	400	304	144	32	444
0	0	600	232	16	16	271
0	0	592	128	32	160	447
0	0	752	160	144	224	444
0	0	768	272	64	16	49
0	0	752	256	96	16	387
0	0	832	496	32	128	448
0	0	880	464	32	160	448
0	0	736	496	32	128	447
0	0	904	424	16	16	271
0	0	744	472	16	16	272
0	0	856	456	16	16	271
0	0	720	192	32	448	448
0	0	656	160	32	160	447
0	0	624	128	32	192	444
0	0	704	176	32	448	444
0	0	568	88	8	16	742
0	0	648	120	16	16	272
0	0	744	152	16	16	271
0	0	840	152	16	16	271
0	0	792	152	16	16	272
0	0	752	160	144	8	265
0	0	896	160	32	256	447
0	0	848	-16	64	96	447
0	0	0	16	128	16	177
0	0	0	0	128	16	192
0	0	144	32	48	16	177
0	0	208	48	64	16	177
0	0	288	64	128	16	177
0	0	128	32	16	16	71
0	0	192	48	16	16	71
0	0	272	64	16	16	71
0	0	128	16	16	16	186
0	0	192	32	16	16	186
0	0	272	48	16	16	186
0	0	192	0	16	16	186
0	0	272	16	16	16	186
0	0	128	0	16	16	73
0	0	192	16	16	16	73
0	0	272	0	16	16	73
0	0	272	32	16	16	73
0	0	416	64	16	16	77
0	0	432	48	16	16	77
0	0	448	32	16	16	77
0	0	416	48	16	16	188
0	0	448	16	16	16	188
0	0	448	0	16	16	79
0	0	416	0	32	32	448
0	0	416	32	16	16	79
0	0	432	32	16	16	188
0	0	144	0	48	32	444
0	0	208	-16	64	64	444
0	0	288	0	128	64	444
0	0	512	32	16	16	71
0	0	528	48	16	16	71
0	0	544	48	304	16	177
0	0	544	-16	304	64	444
0	0	512	-16	32	32	447
0	0	512	16	16	16	186
0	0	528	32	16	16	186
0	0	528	16	16	16	73
0	0	848	64	16	16	71
0	0	864	80	16	16	71
0	0	880	96	16	16	71
0	0	896	96	16	16	224
0	0	896	64	32	32	447
0	0	912	-16	32	640	447
0	0	880	80	16	16	186
0	0	864	64	16	16	186
0	0	880	64	16	16	73
0	0	848	152	48	8	259
0	0	752	168	144	8	194
0	0	896	400	16	16	186
0	0	896	400	16	16	71
0	0	944	-16	16	640	444
0	0	840	160	8	8	284
0	0	808	160	32	8	60
0	0	800	160	8	8	283
0	0	752	152	48	8	259
0	0	736	160	16	16	271
0	0	704	168	32	8	259
0	0	688	160	16	16	272
0	0	672	144	16	16	272
0	0	656	128	16	16	272
0	0	664	136	16	16	272
0	0	680	152	16	16	272
0	0	624	120	32	8	259
0	0	608	112	16	16	272
0	0	584	88	16	16	272
0	0	568	72	16	16	272
0	0	576	80	16	16	272
0	0	592	96	16	16	272
0	0	568	72	8	8	743
0	0	568	80	8	16	742
0	0	568	104	8	8	741
0	0	640	128	16	16	185
0	0	656	144	16	16	185
0	0	672	160	16	16	185
0	0	576	96	16	16	185
0	0	608	128	16	16	185
0	0	584	104	16	16	185
0	0	624	128	32	8	265
0	0	704	176	32	8	265
0	0	624	136	32	8	194
0	0	704	184	32	8	194
0	0	736	176	16	16	187
0	0	688	176	16	16	185
0	0	576	128	16	16	457
0	0	576	112	16	16	453
0	0	896	432	16	16	271
0	0	880	448	16	16	271
0	0	888	440	16	16	271
0	0	864	456	16	8	259
0	0	848	464	16	16	271
0	0	832	480	16	16	271
0	0	840	472	16	16	271
0	0	768	488	64	8	259
0	0	752	480	16	16	272
0	0	736	384	16	16	223
0	0	752	384	144	16	177
0	0	896	144	16	16	278
0	0	896	112	16	32	27
0	0	736	464	16	16	276
0	0	736	400	16	64	25
0	0	912	416	16	16	278
0	0	912	400	16	16	224
0	0	768	496	64	128	444
0	0	768	496	64	8	265
0	0	864	464	16	160	444
0	0	864	464	16	8	265
0	0	752	496	16	16	185
