960	432	-1	2	600	72	-1	3	cave.spc
0	0	464	272	304	96	3
0	0	512	336	256	8	216
0	0	464	360	304	8	217
0	0	704	336	64	32	345
0	0	760	336	8	8	331
0	0	712	336	48	8	332
0	0	704	336	8	8	328
0	0	704	344	8	16	333
0	0	760	344	8	16	335
0	0	760	360	8	8	330
0	0	712	360	48	8	334
0	0	704	360	8	8	329
0	0	464	272	48	8	216
0	0	240	64	144	96	3
0	0	496	64	144	96	3
0	0	632	64	8	96	219
0	0	496	64	144	8	216
0	0	640	40	24	24	58
0	0	496	40	144	24	224
0	0	640	64	24	96	225
0	0	632	64	8	8	213
0	0	552	48	8	16	285
0	0	576	48	8	16	286
0	0	560	48	16	16	251
0	0	472	40	24	24	57
0	0	472	64	24	96	227
0	0	472	160	24	24	59
0	0	496	160	144	24	226
0	0	640	160	24	24	60
0	0	496	152	144	8	217
0	0	496	64	8	96	218
0	0	496	64	8	8	212
0	0	496	152	8	8	214
0	0	632	152	8	8	215
0	0	216	368	24	24	59
0	0	216	248	24	24	57
0	0	216	40	24	24	57
0	0	216	64	24	96	227
0	0	216	272	24	96	227
0	0	216	160	24	24	59
0	0	384	40	24	24	58
0	0	384	160	24	24	60
0	0	240	160	144	24	226
0	0	240	40	144	24	224
0	0	384	64	24	96	225
0	0	240	64	144	8	216
0	0	240	152	144	8	217
0	0	240	64	8	96	218
0	0	376	64	8	96	219
0	0	376	152	8	8	215
0	0	376	64	8	8	213
0	0	240	64	8	8	212
0	0	240	152	8	8	214
0	0	240	272	112	96	3
0	0	240	368	112	24	226
0	0	240	248	112	24	224
0	0	240	272	112	8	216
0	0	240	360	112	8	217
0	0	240	272	8	96	218
0	0	240	272	8	8	212
0	0	240	360	8	8	214
0	0	384	104	16	16	296
0	0	480	104	16	16	295
0	0	384	120	16	8	291
0	0	384	96	16	8	290
0	0	480	96	16	8	289
0	0	480	120	16	8	292
0	0	400	104	80	16	3
0	0	408	96	64	8	70
0	0	408	120	64	8	70
0	0	344	272	8	96	219
0	0	344	360	8	8	215
0	0	344	272	8	8	213
0	0	352	248	24	24	58
0	0	352	272	24	96	225
0	0	352	368	24	24	60
0	0	440	248	24	24	57
0	0	440	272	24	96	227
0	0	440	368	24	24	59
0	0	464	272	8	96	218
0	0	464	272	8	8	212
0	0	464	360	8	8	214
0	0	448	312	16	16	295
0	0	448	304	16	8	289
0	0	448	328	16	8	292
0	0	376	304	64	8	70
0	0	376	328	64	8	70
0	0	352	312	16	16	296
0	0	352	328	16	8	291
0	0	352	304	16	8	290
0	0	368	312	80	16	3
0	0	504	272	8	64	219
0	0	504	272	8	8	213
0	0	512	248	24	24	58
0	0	512	272	24	48	225
0	0	768	368	24	24	60
0	0	464	248	48	24	224
0	0	464	368	304	24	226
0	0	224	104	24	16	358
0	0	224	96	24	8	356
0	0	224	120	24	8	357
0	0	224	312	24	16	358
0	0	224	304	24	8	356
