544	704	-1	0	1536	1512	-1	3	cave.spc
0	0	64	48	416	592	345
0	0	336	576	128	16	322
0	0	368	560	80	32	3
0	0	400	512	16	48	3
0	0	464	64	16	16	317
0	0	464	80	16	496	323
0	0	40	40	24	24	57
0	0	64	40	416	24	224
0	0	40	64	24	576	227
0	0	64	64	16	16	316
0	0	80	64	384	16	320
0	0	64	80	16	544	321
0	0	64	64	16	48	3
0	0	80	64	400	16	3
0	0	144	80	96	32	3
0	0	240	80	144	16	3
0	0	384	80	96	32	3
0	0	480	40	24	24	58
0	0	480	64	24	528	225
0	0	448	112	32	32	3
0	0	464	144	16	48	3
0	0	304	96	32	16	3
0	0	288	112	48	16	3
0	0	272	128	80	32	3
0	0	352	144	16	16	3
0	0	256	160	112	32	3
0	0	272	192	64	16	3
0	0	464	240	16	16	3
0	0	432	256	48	48	3
0	0	352	272	32	32	3
0	0	144	112	16	16	3
0	0	128	128	32	16	3
0	0	112	144	48	80	3
0	0	128	224	16	16	3
0	0	192	224	48	32	3
0	0	192	256	32	16	3
0	0	128	288	32	80	3
0	0	112	336	16	32	3
0	0	80	336	32	16	3
0	0	64	336	16	32	3
0	0	256	288	32	48	3
0	0	240	304	16	64	3
0	0	256	336	16	16	3
0	0	272	384	16	16	3
0	0	256	400	32	16	3
0	0	240	416	48	16	3
0	0	272	432	16	16	3
0	0	240	448	64	32	3
0	0	240	528	32	16	3
0	0	224	544	32	48	3
0	0	240	592	48	16	3
0	0	64	640	272	24	226
0	0	80	624	240	16	322
0	0	40	640	24	24	59
0	0	64	624	16	16	319
0	0	64	416	96	32	3
0	0	64	448	32	16	3
0	0	160	432	16	16	3
0	0	144	448	32	48	3
0	0	128	480	16	16	3
0	0	112	496	48	32	3
0	0	128	544	16	16	3
0	0	128	560	32	16	3
0	0	128	592	32	48	3
0	0	160	608	16	32	3
0	0	384	352	32	32	3
0	0	400	384	16	48	3
0	0	368	448	48	32	3
0	0	400	480	16	16	3
0	0	416	448	16	16	3
0	0	480	592	24	24	60
0	0	336	640	24	24	60
0	0	352	592	128	24	226
0	0	336	608	24	32	225
0	0	336	592	24	24	65
0	0	464	576	16	16	318
0	0	320	624	16	16	318
0	0	320	592	16	32	323
0	0	320	576	16	16	324
0	0	400	496	16	8	332
0	0	368	480	24	8	332
0	0	400	504	16	8	334
0	0	416	512	8	40	333
0	0	416	472	8	24	333
0	0	392	488	8	8	335
0	0	392	512	8	40	335
0	0	392	480	8	8	331
0	0	416	496	8	8	338
0	0	416	504	8	8	337
0	0	392	504	8	8	336
0	0	360	480	8	8	339
0	0	392	496	8	8	339
0	0	64	464	32	8	332
0	0	112	528	48	8	332
0	0	128	576	32	8	332
0	0	240	608	48	8	332
0	0	264	544	8	8	332
0	0	240	480	64	8	332
0	0	224	592	8	8	332
0	0	128	584	32	8	334
0	0	168	600	8	8	334
0	0	128	536	16	8	334
0	0	224	536	8	8	334
0	0	240	520	32	8	334
0	0	168	496	8	8	332
0	0	128	472	8	8	334
0	0	112	488	8	8	334
0	0	272	528	8	16	333
0	0	256	552	8	32	333
0	0	288	592	8	16	333
0	0	264	584	24	8	334
0	0	216	544	8	48	335
0	0	232	600	8	8	335
0	0	160	504	8	24	333
0	0	144	544	8	8	333
0	0	160	560	8	16	333
0	0	176	608	8	32	333
0	0	160	592	8	8	333
0	0	232	528	8	8	335
0	0	104	496	8	32	335
0	0	120	544	8	32	335
0	0	120	592	8	48	335
0	0	160	496	8	8	328
0	0	256	544	8	8	328
0	0	232	592	8	8	331
0	0	160	600	8	8	329
0	0	256	584	8	8	329
0	0	144	552	8	8	329
0	0	152	552	8	8	334
0	0	120	488	8	8	330
0	0	136	472	8	8	330
0	0	232	536	8	8	330
0	0	304	480	8	8	338
0	0	176	496	8	8	338
0	0	160	528	8	8	338
0	0	288	608	8	8	338
0	0	272	544	8	8	338
0	0	160	576	8	8	338
0	0	160	584	8	8	337
0	0	160	552	8	8	337
0	0	144	536	8	8	337
0	0	272	520	8	8	337
0	0	176	600	8	8	337
0	0	232	520	8	8	336
0	0	216	536	8	8	336
0	0	120	536	8	8	336
0	0	104	488	8	8	336
0	0	120	472	8	8	336
0	0	120	480	8	8	335
0	0	96	464	8	8	338
0	0	120	584	8	8	336
0	0	104	528	8	8	339
0	0	232	608	8	8	339
0	0	216	592	8	8	339
0	0	232	480	8	8	339
0	0	120	576	8	8	339
0	0	64	112	16	8	332
0	0	88	80	48	8	332
0	0	168	112	72	8	332
0	0	248	96	48	8	332
0	0	128	240	16	8	332
0	0	152	224	8	8	332
0	0	112	224	8	8	332
0	0	256	192	8	8	332
0	0	272	208	64	8	332
0	0	344	192	24	8	332
0	0	344	96	32	8	332
