1120	1008	0	-100	0	1600	-1	1	overworld.spc
0	0	544	824	16	16	271
0	0	496	824	16	16	272
0	0	200	896	48	16	664
0	0	904	144	64	16	177
0	0	856	56	16	32	49
0	0	920	160	32	32	49
0	0	360	632	32	32	49
0	0	336	768	32	16	49
0	0	1024	600	48	16	37
0	0	960	600	32	16	37
0	0	960	512	112	16	44
0	0	824	976	64	32	49
0	0	864	968	8	8	52
0	0	864	968	32	8	523
0	0	16	304	16	16	86
0	0	88	304	16	16	89
0	0	240	256	96	80	275
0	0	232	312	16	16	86
0	0	1008	768	48	16	49
0	0	640	768	8	16	792
0	0	624	40	32	8	523
0	0	672	688	96	48	638
0	0	952	952	8	8	52
0	0	752	520	16	96	722
0	0	752	608	64	16	722
0	0	744	520	8	120	720
0	0	816	608	32	32	722
0	0	832	640	32	16	722
0	0	800	600	48	8	720
0	0	984	640	48	16	722
0	0	776	664	32	96	524
0	0	784	528	80	48	632
0	0	968	520	96	56	632
0	0	984	528	64	24	634
0	0	904	336	64	32	9
0	0	1088	272	32	160	444
0	0	1096	264	16	16	271
0	0	72	448	112	176	9
0	0	104	448	48	24	275
0	0	104	600	48	24	275
0	0	96	472	64	128	275
0	0	336	304	96	96	275
0	0	360	376	16	16	551
0	0	0	416	32	608	448
0	0	0	400	16	608	444
0	0	584	832	72	16	45
0	0	600	952	16	16	177
0	0	600	936	16	16	192
0	0	344	984	16	16	49
0	0	232	952	240	16	49
0	0	280	968	288	16	49
0	0	216	920	16	48	49
0	0	272	976	80	32	49
0	0	800	952	64	32	49
0	0	848	952	8	8	52
0	0	848	960	8	8	59
0	0	896	864	48	16	49
0	0	896	880	48	96	49
0	0	1000	984	48	16	49
0	0	936	968	80	16	49
0	0	936	952	16	16	49
0	0	1040	976	48	32	49
0	0	1056	848	48	128	49
0	0	848	848	144	16	49
0	0	712	824	16	16	49
0	0	816	784	304	16	49
0	0	720	816	80	32	49
0	0	784	808	16	16	49
0	0	800	800	320	48	49
0	0	936	616	40	16	45
0	0	1040	616	40	16	45
0	0	1096	536	24	80	9
0	0	1056	392	16	16	49
0	0	1040	456	48	16	49
0	0	1040	408	32	48	49
0	0	752	456	48	16	49
0	0	752	472	368	32	49
0	0	1072	304	16	112	128
0	0	960	40	32	8	523
0	0	1008	40	32	8	523
0	0	1056	40	32	8	523
0	0	904	24	192	16	505
0	0	744	464	8	8	53
0	0	744	472	8	16	58
0	0	56	344	16	16	271
0	0	368	600	16	32	49
0	0	504	648	64	16	49
0	0	536	632	48	16	49
0	0	576	456	32	16	49
0	0	608	472	16	96	49
0	0	560	472	48	160	49
0	0	544	616	16	16	49
0	0	296	664	256	16	49
0	0	336	704	16	64	49
0	0	344	664	32	112	49
0	0	64	832	96	16	45
0	0	136	896	24	16	45
0	0	64	896	24	16	45
0	0	216	1000	8	8	483
0	0	88	1000	8	8	481
0	0	112	1000	96	8	189
