1152	1216	5	0	0	0	245	12	castle.spc
0	0	944	800	144	144	614
0	0	1024	880	48	48	567
0	0	736	224	160	96	614
0	0	608	64	320	160	614
0	0	1008	336	80	96	614
0	0	64	288	384	80	614
0	0	64	144	128	48	614
0	0	560	336	64	192	614
0	0	384	480	64	160	614
0	0	736	432	160	112	614
0	0	736	544	352	144	614
0	0	384	640	352	48	614
0	0	64	368	208	576	614
0	0	384	800	448	160	614
0	0	912	520	176	24	232
0	0	384	936	80	8	312
0	0	384	800	448	8	311
0	0	384	800	8	144	313
0	0	120	680	96	208	589
0	0	280	264	24	24	57
0	0	312	288	128	8	311
0	0	40	192	24	24	59
0	0	64	192	128	24	234
0	0	192	192	24	24	60
0	0	40	144	24	48	235
0	0	192	144	24	48	233
0	0	192	120	24	24	58
0	0	40	120	24	24	57
0	0	64	120	128	24	232
0	0	64	144	8	8	307
0	0	184	144	8	8	308
0	0	184	184	8	8	309
0	0	64	184	8	8	310
0	0	72	144	112	8	311
0	0	72	184	112	8	312
0	0	184	152	8	32	314
0	0	64	152	8	32	313
0	0	120	128	16	24	290
0	0	136	128	8	24	289
0	0	112	128	8	24	288
0	0	40	280	24	24	57
0	0	64	280	224	24	232
0	0	280	280	24	24	68
0	0	112	192	8	16	74
0	0	120	192	16	16	77
0	0	136	192	8	16	75
0	0	120	288	16	16	76
0	0	136	288	8	16	73
0	0	112	288	8	16	72
0	0	136	216	8	64	71
0	0	112	216	8	64	71
0	0	120	208	16	80	616
0	0	40	304	24	640	235
0	0	304	264	144	24	232
0	0	64	304	8	8	307
0	0	64	312	8	624	313
0	0	72	304	240	8	311
0	0	304	288	8	8	307
0	0	304	296	8	16	313
0	0	304	304	8	8	315
0	0	368	272	16	24	290
0	0	360	272	8	24	288
0	0	384	272	8	24	289
0	0	448	264	24	24	58
0	0	448	288	24	80	233
0	0	440	288	8	8	308
0	0	440	296	8	64	314
0	0	440	360	8	8	309
0	0	448	368	24	24	60
0	0	288	368	160	24	234
0	0	272	384	24	560	233
0	0	272	368	24	24	65
0	0	264	360	176	8	312
0	0	360	456	24	24	57
0	0	448	456	24	24	58
0	0	384	456	64	24	232
0	0	448	480	24	144	233
0	0	360	480	24	208	235
0	0	384	480	8	8	307
0	0	392	480	48	8	311
0	0	440	480	8	8	308
0	0	440	488	8	160	314
0	0	384	488	8	192	313
0	0	536	312	24	24	57
0	0	624	312	24	24	58
0	0	560	312	64	24	232
0	0	624	336	24	192	233
0	0	536	336	24	192	235
0	0	560	336	8	8	307
0	0	568	336	48	8	311
0	0	616	336	8	8	308
0	0	616	344	8	176	314
0	0	560	344	8	176	313
0	0	544	512	16	8	80
0	0	544	496	16	16	82
0	0	544	488	16	8	78
0	0	448	488	16	8	79
0	0	448	496	16	16	83
0	0	448	512	16	8	81
0	0	464	496	80	16	616
0	0	472	488	64	8	70
0	0	472	512	64	8	70
0	0	536	528	24	24	59
0	0	616	520	8	8	309
0	0	624	528	24	24	60
0	0	560	528	64	24	234
0	0	560	520	8	8	310
0	0	568	520	48	8	312
0	0	464	616	256	24	232
0	0	448	616	24	24	67
0	0	200	384	24	208	235
0	0	112	384	24	208	233
0	0	128	368	80	24	234
0	0	128	584	80	24	232
0	0	200	368	24	24	66
0	0	200	584	24	24	68
0	0	112	584	24	24	67
0	0	112	368	24	24	65
0	0	264	360	8	576	314
0	0	264	360	8	8	317
0	0	112	360	112	8	312
0	0	112	608	112	8	311
0	0	224	368	8	240	313
0	0	104	368	8	240	314
0	0	104	360	8	8	317
0	0	224	360	8	8	318
0	0	224	608	8	8	315
0	0	104	608	8	8	316
0	0	360	688	24	24	59
0	0	384	688	704	24	234
0	0	384	680	8	8	310
0	0	392	680	688	8	312
0	0	440	640	304	8	311
0	0	440	640	8	8	316
0	0	272	944	24	24	60
0	0	40	944	24	24	59
0	0	64	944	208	24	234
0	0	264	936	8	8	309
0	0	64	936	8	8	310
0	0	72	936	192	8	312
0	0	360	776	24	24	57
0	0	360	944	24	24	59
0	0	360	800	24	144	235
0	0	368	880	16	8	80
0	0	368	864	16	16	82
0	0	368	856	16	8	78
0	0	272	856	16	8	79
0	0	272	864	16	16	83
0	0	272	880	16	8	81
0	0	288	864	80	16	616
0	0	296	856	64	8	70
0	0	296	880	64	8	70
0	0	384	944	64	24	234
0	0	384	776	448	24	232
0	0	160	720	16	16	546
0	0	176	720	8	16	548
0	0	152	720	8	16	547
0	0	152	712	32	8	544
0	0	152	736	32	8	549
0	0	160	832	16	16	546
0	0	176	832	8	16	548
0	0	152	832	8	16	547
0	0	152	824	32	8	544
0	0	152	848	32	8	549
0	0	112	888	112	8	567
0	0	112	672	112	8	567
0	0	112	680	8	208	567
0	0	216	680	8	208	567
0	0	440	960	24	24	59
0	0	440	944	24	24	66
0	0	464	960	288	24	234
0	0	384	800	8	8	307
0	0	384	936	8	8	310
0	0	464	944	8	16	313
0	0	464	936	8	8	318
0	0	464	952	288	8	312
0	0	464	952	8	8	310
0	0	752	936	80	8	312
0	0	768	944	64	24	234
0	0	752	960	24	24	60
