1152	768	2	0	0	0	215	7	light_world_dungeon.spc
0	0	816	128	96	336	3
0	0	888	312	8	160	314
0	0	624	64	352	64	3
0	0	976	64	112	288	3
0	0	1080	72	8	272	314
0	0	624	464	464	240	3
0	0	624	288	80	64	3
0	0	288	608	224	96	3
0	0	64	320	224	384	3
0	0	176	504	8	32	313
0	0	184	536	64	8	312
0	0	400	464	112	32	3
0	0	400	240	112	112	3
0	0	40	40	24	24	57
0	0	64	40	224	24	232
0	0	288	40	24	24	58
0	0	40	64	24	144	235
0	0	64	64	8	8	307
0	0	72	64	208	8	311
0	0	72	72	208	128	402
0	0	64	200	8	8	310
0	0	280	200	8	8	309
0	0	72	200	208	8	312
0	0	64	72	8	128	313
0	0	280	72	8	128	314
0	0	280	64	8	8	308
0	0	40	208	24	24	59
0	0	288	208	24	24	60
0	0	64	208	224	24	234
0	0	288	64	24	144	233
0	0	168	48	16	16	190
0	0	160	48	8	16	72
0	0	184	48	8	16	73
0	0	376	40	24	24	57
0	0	376	128	24	24	59
0	0	376	64	24	64	235
0	0	400	120	8	8	310
0	0	400	64	8	8	307
0	0	384	88	16	16	82
0	0	288	88	16	16	83
0	0	384	104	16	8	80
0	0	288	80	16	8	79
0	0	288	104	16	8	81
0	0	384	80	16	8	78
0	0	400	40	112	24	232
0	0	400	128	112	24	234
0	0	408	72	96	48	402
0	0	408	120	96	8	312
0	0	408	64	96	8	311
0	0	400	72	8	48	313
0	0	504	72	8	48	314
0	0	504	64	8	8	308
0	0	504	120	8	8	309
0	0	512	40	24	24	58
0	0	512	128	24	24	60
0	0	512	64	24	64	233
0	0	480	64	32	32	319
0	0	480	88	8	8	246
0	0	504	88	8	8	245
0	0	480	64	8	8	243
0	0	504	64	8	8	244
0	0	488	64	16	8	247
0	0	480	72	8	16	248
0	0	488	88	16	8	249
0	0	504	72	8	16	250
0	0	376	216	24	24	57
0	0	400	240	8	8	307
0	0	400	216	112	24	232
0	0	408	240	96	8	311
0	0	504	240	8	8	308
0	0	512	216	24	24	58
0	0	376	240	24	112	235
0	0	512	240	24	112	233
0	0	512	352	24	24	60
0	0	376	352	24	24	59
0	0	400	352	112	24	234
0	0	504	344	8	8	309
0	0	400	344	8	8	310
0	0	408	344	96	8	312
0	0	400	248	8	96	313
0	0	504	248	8	96	314
0	0	408	240	32	32	323
0	0	472	240	32	32	323
0	0	376	440	24	24	57
0	0	400	440	112	24	232
0	0	512	440	24	24	58
0	0	440	448	8	16	72
0	0	464	448	8	16	73
0	0	448	448	16	16	76
0	0	448	352	16	16	77
0	0	440	352	8	16	74
0	0	464	352	8	16	75
0	0	512	464	24	32	233
0	0	512	496	24	24	60
0	0	400	496	112	24	234
0	0	376	464	24	32	235
0	0	376	496	24	24	59
0	0	400	464	8	8	307
0	0	400	488	8	8	310
0	0	504	488	8	8	309
0	0	504	464	8	8	308
0	0	408	464	96	8	311
0	0	408	488	96	8	312
0	0	400	472	8	16	313
0	0	504	472	8	16	314
0	0	512	472	16	16	83
0	0	512	464	16	8	79
0	0	512	488	16	8	81
0	0	512	312	16	16	83
0	0	512	304	16	8	79
0	0	512	328	16	8	81
0	0	304	584	208	24	232
0	0	512	584	24	24	58
0	0	64	704	448	24	234
0	0	512	704	24	24	60
0	0	512	608	24	96	233
0	0	288	296	24	24	58
0	0	288	320	24	272	233
0	0	288	584	24	24	67
0	0	64	296	32	24	232
0	0	40	296	24	24	57
0	0	40	320	24	192	235
0	0	40	704	24	24	59
0	0	64	696	8	8	310
0	0	72	696	432	8	312
0	0	504	608	8	8	308
0	0	504	696	8	8	309
0	0	504	616	8	80	314
0	0	280	608	224	8	311
0	0	280	320	8	8	308
0	0	280	328	8	288	314
0	0	280	608	8	8	316
0	0	128	632	96	24	232
0	0	112	608	24	32	233
0	0	216	560	24	80	235
0	0	216	632	24	24	68
0	0	112	632	24	24	67
0	0	168	640	16	16	190
0	0	160	640	8	16	72
0	0	184	640	8	16	73
0	0	104	656	144	8	311
0	0	240	536	8	128	313
0	0	64	320	8	8	307
0	0	64	328	8	176	313
0	0	72	320	16	8	311
0	0	88	320	8	8	308
0	0	96	296	24	24	58
0	0	184	296	24	24	57
0	0	208	296	80	24	232
0	0	88	328	8	48	314
0	0	88	368	128	8	311
0	0	208	328	8	48	313
0	0	208	320	8	8	307
0	0	216	320	64	8	311
0	0	96	320	24	32	233
0	0	112	344	80	24	232
0	0	184	320	24	32	235
0	0	96	344	24	24	67
0	0	184	344	24	24	68
0	0	88	368	8	8	316
0	0	208	368	8	8	315
0	0	240	656	8	8	315
0	0	72	304	16	16	190
0	0	64	304	8	16	72
0	0	88	304	8	16	73
0	0	40	512	24	24	59
0	0	64	504	8	8	310
0	0	64	512	96	24	234
0	0	40	584	24	24	57
0	0	64	584	48	24	232
0	0	112	584	24	24	58
0	0	72	504	112	8	312
0	0	240	536	8	8	318
0	0	176	504	8	8	318
0	0	40	608	24	96	235
0	0	64	608	8	8	307
0	0	104	608	8	8	308
0	0	72	608	32	8	311
0	0	104	616	8	48	314
0	0	104	656	8	8	316
0	0	64	616	8	80	313
0	0	80	592	16	24	290
0	0	96	592	8	24	289
0	0	72	592	8	24	288
0	0	104	504	8	8	69
0	0	104	488	8	16	71
0	0	176	536	8	8	310
0	0	152	528	24	16	235
0	0	176	544	48	24	234
0	0	152	544	24	24	59
0	0	152	512	24	24	66
0	0	216	544	24	24	66
0	0	256	352	16	24	326
0	0	512	648	16	16	83
0	0	512	640	16	8	79
0	0	512	664	16	8	81
0	0	256	632	16	24	363
0	0	272	632	144	24	324
0	0	416	632	16	24	363
0	0	496	608	16	16	403
0	0	88	488	16	16	101
0	0	64	464	16	16	101
0	0	112	464	16	16	101
0	0	88	440	16	16	101
0	0	128	480	8	8	69
0	0	152	504	8	8	69
0	0	152	456	8	8	69
0	0	80	456	8	8	69
0	0	80	480	8	8	69
0	0	64	432	8	8	69
0	0	176	416	8	8	69
0	0	72	432	80	8	70
0	0	88	456	64	8	70
0	0	104	480	8	8	69
0	0	152	464	8	40	71
0	0	176	424	8	64	71
0	0	176	488	8	8	69
0	0	112	480	16	8	70
0	0	80	464	8	16	71
0	0	152	432	8	8	69
0	0	88	464	16	16	403
0	0	208	472	16	24	290
0	0	200	472	8	24	288
0	0	224	472	8	24	289
0	0	184	392	24	16	294
0	0	184	384	24	8	292
0	0	184	408	24	8	293
0	0	184	488	16	8	70
0	0	232	488	16	8	70
0	0	248	488	8	8	69
0	0	256	336	16	16	325
0	0	256	456	16	176	326
0	0	256	376	16	24	363
0	0	256	440	16	16	325
0	0	224	424	8	8	69
0	0	200	440	8	8	69
0	0	208	440	24	8	70
0	0	192	528	16	16	101
0	0	232	408	8	8	69
0	0	232	440	8	8	69
0	0	232	416	8	24	71
0	0	128	392	8	8	69
0	0	128	368	8	8	69
0	0	128	376	8	16	71
0	0	240	416	8	8	69
0	0	264	416	8	8	69
0	0	248	416	16	8	70
0	0	304	88	80	16	402
0	0	312	80	64	8	70
0	0	312	104	64	8	70
0	0	448	368	16	80	3
0	0	440	376	8	64	71
0	0	464	376	8	64	71
0	0	600	704	24	24	59
0	0	600	440	24	24	57
0	0	600	464	24	240	235
0	0	624	440	176	24	232
0	0	624	704	144	24	234
0	0	624	464	8	8	307
0	0	624	696	8	8	310
0	0	624	472	8	224	313
0	0	632	696	112	8	312
0	0	632	464	192	8	311
0	0	608	472	16	16	82
0	0	600	264	24	24	57
0	0	600	352	24	24	59
0	0	600	288	24	64	235
0	0	608	312	16	16	82
0	0	608	328	16	8	80
0	0	608	304	16	8	78
0	0	608	464	16	8	78
0	0	608	488	16	8	80
0	0	704	352	24	24	60
0	0	624	352	80	24	234
0	0	704	264	24	24	58
0	0	704	288	24	64	233
0	0	624	264	80	24	232
0	0	624	288	8	8	307
0	0	696	344	8	8	309
0	0	624	344	8	8	310
0	0	696	288	8	8	308
0	0	632	288	64	8	311
0	0	632	344	64	8	312
0	0	624	296	8	48	313
0	0	696	296	8	48	314
0	0	656	272	16	24	290
0	0	648	272	8	24	288
0	0	672	272	8	24	289
0	0	600	40	24	24	57
0	0	600	128	24	24	59
0	0	600	64	24	64	235
0	0	624	120	8	8	310
0	0	624	64	8	8	307
0	0	624	72	8	48	313
0	0	624	128	176	24	234
