896	640	-1	-1	40	864	-1	3	same
0	0	72	72	48	48	3
0	0	120	72	8	48	219
0	0	128	64	24	64	225
0	0	120	88	24	16	273
0	0	120	104	24	8	272
0	0	120	80	24	8	271
0	0	40	40	24	24	57
0	0	40	64	24	64	227
0	0	40	128	24	24	59
0	0	64	128	64	24	226
0	0	128	40	24	24	58
0	0	64	40	64	24	224
0	0	128	128	24	24	60
0	0	64	64	8	8	212
0	0	120	64	8	8	213
0	0	120	120	8	8	215
0	0	64	120	8	8	214
0	0	72	120	48	8	217
0	0	72	64	48	8	216
0	0	64	72	8	48	218
0	0	360	40	24	24	57
0	0	360	64	24	64	227
0	0	360	128	24	24	59
0	0	384	128	64	24	226
0	0	448	40	24	24	58
0	0	384	40	64	24	224
0	0	448	64	24	64	225
0	0	448	128	24	24	60
0	0	384	64	8	8	212
0	0	440	64	8	8	213
0	0	440	120	8	8	215
0	0	384	120	8	8	214
0	0	392	120	48	8	217
0	0	392	64	48	8	216
0	0	384	72	8	48	218
0	0	440	72	8	48	219
0	0	392	72	48	48	3
0	0	616	40	24	24	57
0	0	616	64	24	64	227
0	0	616	128	24	24	59
0	0	640	128	64	24	226
0	0	704	40	24	24	58
0	0	640	40	64	24	224
0	0	704	64	24	64	225
0	0	704	128	24	24	60
0	0	640	64	8	8	212
0	0	696	64	8	8	213
0	0	696	120	8	8	215
0	0	640	120	8	8	214
0	0	648	120	48	8	217
0	0	648	64	48	8	216
0	0	640	72	8	48	218
0	0	696	72	8	48	219
0	0	648	72	48	48	3
0	0	744	216	24	24	57
0	0	744	240	24	64	227
0	0	744	304	24	24	59
0	0	768	304	64	24	226
0	0	832	216	24	24	58
0	0	768	216	64	24	224
0	0	832	240	24	64	225
0	0	832	304	24	24	60
0	0	768	240	8	8	212
0	0	824	240	8	8	213
0	0	824	296	8	8	215
0	0	768	296	8	8	214
0	0	776	296	48	8	217
0	0	776	240	48	8	216
0	0	768	248	8	48	218
0	0	824	248	8	48	219
0	0	776	248	48	48	3
0	0	504	280	24	24	57
0	0	504	304	24	64	227
0	0	504	368	24	24	59
0	0	528	368	64	24	226
0	0	592	280	24	24	58
0	0	528	280	64	24	224
0	0	592	304	24	64	225
0	0	592	368	24	24	60
0	0	528	304	8	8	212
0	0	584	304	8	8	213
0	0	584	360	8	8	215
0	0	528	360	8	8	214
0	0	536	360	48	8	217
0	0	536	304	48	8	216
0	0	528	312	8	48	218
0	0	584	312	8	48	219
0	0	536	312	48	48	3
0	0	280	488	24	24	57
0	0	280	512	24	64	227
0	0	280	576	24	24	59
0	0	304	576	64	24	226
0	0	368	488	24	24	58
0	0	304	488	64	24	224
0	0	368	512	24	64	225
0	0	368	576	24	24	60
0	0	304	512	8	8	212
0	0	360	512	8	8	213
0	0	360	568	8	8	215
0	0	304	568	8	8	214
0	0	312	568	48	8	217
0	0	312	512	48	8	216
0	0	304	520	8	48	218
0	0	360	520	8	48	219
0	0	312	520	48	48	3
0	0	40	312	24	24	57
0	0	40	336	24	64	227
0	0	40	400	24	24	59
0	0	64	400	64	24	226
0	0	128	312	24	24	58
0	0	64	312	64	24	224
0	0	128	336	24	64	225
0	0	128	400	24	24	60
0	0	64	336	8	8	212
0	0	120	336	8	8	213
0	0	120	392	8	8	215
0	0	64	392	8	8	214
0	0	72	392	48	8	217
0	0	72	336	48	8	216
0	0	64	344	8	48	218
0	0	120	344	8	48	219
0	0	72	344	48	48	3
0	0	288	536	24	16	358
0	0	288	528	24	8	356
0	0	288	552	24	8	357
0	0	88	320	16	24	359
0	0	104	320	8	24	362
0	0	80	320	8	24	361
0	0	584	328	24	16	273
0	0	584	320	24	8	271
0	0	584	344	24	8	272
0	0	792	224	16	24	359
0	0	808	224	8	24	362
0	0	784	224	8	24	361
0	0	624	88	24	16	358
