640	480	-1	2	1504	728	-1	3	cave.spc
0	0	64	56	512	352	3
0	0	184	416	24	24	59
0	0	240	40	48	24	224
0	0	40	40	24	24	57
0	0	64	40	32	24	224
0	0	40	64	24	352	227
0	0	64	64	8	352	218
0	0	64	64	8	8	212
0	0	576	40	24	24	58
0	0	576	64	24	352	225
0	0	272	48	8	16	286
0	0	248	48	8	16	285
0	0	424	48	8	16	286
0	0	400	48	8	16	285
0	0	408	48	16	16	251
0	0	256	48	16	16	251
0	0	288	40	24	24	58
0	0	376	40	24	24	57
0	0	216	416	16	16	294
0	0	208	416	8	16	288
0	0	232	416	8	16	287
0	0	216	432	16	32	3
0	0	216	464	16	8	70
0	0	208	440	8	24	71
0	0	232	440	8	24	71
0	0	216	40	24	24	57
0	0	288	64	24	48	225
0	0	288	112	24	24	60
0	0	184	56	24	24	57
0	0	184	80	24	80	227
0	0	208	56	16	24	224
0	0	216	56	24	24	68
0	0	256	112	32	24	226
0	0	240	128	24	80	225
0	0	112	152	80	24	224
0	0	96	64	24	96	225
0	0	96	40	24	24	58
0	0	240	112	24	24	65
0	0	184	152	24	24	68
0	0	96	152	24	24	67
0	0	64	64	32	8	216
0	0	88	64	8	112	219
0	0	96	176	112	8	216
0	0	208	80	32	8	216
0	0	240	64	48	8	216
0	0	280	64	8	48	219
0	0	232	112	8	96	219
0	0	240	104	48	8	217
0	0	208	80	8	96	218
0	0	240	64	8	16	218
0	0	64	64	8	8	212
0	0	208	80	8	8	212
0	0	240	64	8	8	212
0	0	88	64	8	8	213
0	0	280	64	8	8	213
0	0	280	104	8	8	215
0	0	240	80	8	8	222
0	0	232	104	8	8	220
0	0	208	176	8	8	222
0	0	88	176	8	8	223
0	0	240	208	24	24	60
0	0	112	208	128	24	226
0	0	96	224	24	80	225
0	0	96	208	24	24	65
0	0	240	296	24	24	58
0	0	112	296	128	24	224
0	0	96	296	24	24	67
0	0	240	416	24	24	60
0	0	240	320	24	96	225
0	0	40	416	24	24	59
0	0	96	200	144	8	217
0	0	96	320	144	8	216
0	0	232	320	8	96	219
0	0	88	208	8	112	219
0	0	64	416	32	24	226
0	0	96	368	24	48	225
0	0	112	352	80	24	226
0	0	184	368	24	48	227
0	0	96	352	24	24	65
0	0	184	352	24	24	66
0	0	96	416	24	24	60
0	0	208	352	8	64	218
0	0	88	352	8	64	219
0	0	96	344	112	8	217
0	0	64	408	32	8	217
0	0	208	408	32	8	217
0	0	232	200	8	8	215
0	0	232	408	8	8	215
0	0	88	408	8	8	215
0	0	64	408	8	8	214
0	0	208	408	8	8	214
0	0	88	344	8	8	220
0	0	88	200	8	8	220
0	0	88	320	8	8	223
0	0	208	344	8	8	221
0	0	232	320	8	8	213
0	0	432	40	24	24	58
0	0	520	40	24	24	57
0	0	568	48	8	16	286
0	0	544	48	8	16	285
0	0	552	48	16	16	250
0	0	376	64	24	144	227
0	0	432	64	24	192	225
0	0	328	200	24	24	57
0	0	328	224	24	176	227
0	0	328	400	24	24	59
0	0	352	200	32	24	224
0	0	376	200	24	24	68
0	0	432	256	24	24	60
0	0	400	256	32	24	226
0	0	384	272	24	80	225
0	0	384	256	24	24	65
0	0	352	400	176	24	226
0	0	400	344	128	24	224
0	0	520	64	24	288	227
0	0	576	416	24	24	60
0	0	520	344	24	24	68
0	0	384	344	24	24	67
0	0	400	64	32	8	216
0	0	544	64	32	8	216
0	0	384	368	160	8	216
0	0	400	64	8	160	218
0	0	544	64	8	304	218
0	0	352	224	8	176	218
0	0	376	256	8	112	219
0	0	568	64	8	352	219
0	0	424	64	8	192	219
0	0	384	248	48	8	217
0	0	352	392	192	8	217
0	0	352	224	48	8	216
0	0	400	64	8	8	212
0	0	544	64	8	8	212
0	0	352	224	8	8	212
0	0	424	64	8	8	213
0	0	568	64	8	8	213
0	0	352	392	8	8	214
0	0	376	368	8	8	223
0	0	544	368	8	8	222
0	0	376	248	8	8	220
0	0	400	224	8	8	222
0	0	424	248	8	8	215
0	0	72	72	16	48	364
0	0	72	360	16	48	364
0	0	544	416	32	24	226
0	0	520	416	24	24	59
0	0	520	400	24	24	66
0	0	544	408	32	8	217
0	0	568	408	8	8	215
0	0	544	400	8	16	218
0	0	544	408	8	8	214
0	0	544	392	8	8	221
1	0	560	61	from_4f	3	0
1	0	416	61	from_2f_e	3	0
1	0	264	61	from_2f_w	3	0
1	0	224	429	from_outside	1	0
2	0	216	448	16	16	teletransporter_4	0	1	7	from_east_mountains_cave_3f
2	0	256	48	16	16	teletransporter	0	1	112	from_3f_w
2	0	408	48	16	16	teletransporter_2	0	1	112	from_3f_e
19	0	256	48	stairs	1	1
19	0	408	48	stairs_2	1	1
4	0	80	117	0	_random	1	-1
4	0	80	101	0	_random	1	-1
4	0	80	85	0	_random	1	-1
4	0	80	405	0	_random	1	-1
4	0	80	389	0	heart	1	-1
4	0	80	373	0	_random	1	-1
7	0	224	197	enemy	3	blue_hardhat_beetle	0	-1	_random	1	-1
7	0	144	349	enemy_2	3	red_hardhat_beetle	0	-1	_random	1	-1
7	0	368	261	enemy_4	3	blue_hardhat_beetle	0	-1	_random	1	-1
7	0	560	325	enemy_5	3	red_hardhat_beetle	0	-1	_random	1	-1
7	0	80	221	enemy_7	3	tentacle	0	-1	_random	1	-1
7	0	208	341	enemy_3	3	tentacle	0	-1	_random	1	-1
7	0	80	333	enemy_6	3	tentacle	0	-1	_random	1	-1
7	0	176	205	enemy_8	3	tentacle	0	-1	_random	1	-1
7	0	88	141	enemy_9	3	tentacle	0	-1	_random	1	-1
7	0	368	341	enemy_10	3	tentacle	0	-1	_random	1	-1
