416	672	-1	-100	160	2680	-1	3	cave.spc
0	0	72	312	112	8	217
0	0	72	224	112	8	216
0	0	72	232	112	80	3
0	0	80	224	24	96	340
0	0	232	368	112	8	391
0	0	224	376	8	80	393
0	0	232	376	112	80	384
0	0	224	368	8	8	387
0	0	344	368	8	8	389
0	0	344	376	8	80	392
0	0	224	456	8	8	388
0	0	232	456	112	8	394
0	0	344	456	8	8	390
0	0	192	224	24	96	225
0	0	192	200	24	24	58
0	0	64	200	128	24	224
0	0	40	200	24	24	57
0	0	192	320	24	24	60
0	0	64	320	128	24	226
0	0	40	320	24	24	59
0	0	40	224	24	96	227
0	0	64	224	8	8	212
0	0	64	312	8	8	214
0	0	184	312	8	8	215
0	0	184	224	8	8	213
0	0	184	232	8	80	219
0	0	64	232	8	80	218
0	0	48	256	16	8	289
0	0	48	280	16	8	292
0	0	120	208	16	24	359
0	0	112	208	8	24	361
0	0	136	208	8	24	362
0	0	184	288	24	16	273
0	0	184	304	24	8	272
0	0	184	280	24	8	271
0	0	352	368	24	96	225
0	0	352	344	24	24	58
0	0	224	344	128	24	224
0	0	200	344	24	24	57
0	0	352	464	24	24	60
0	0	224	464	128	24	226
0	0	200	464	24	24	59
0	0	200	368	24	96	227
0	0	280	352	16	24	359
0	0	272	352	8	24	361
0	0	296	352	8	24	362
0	0	208	408	24	16	358
0	0	208	400	24	8	356
0	0	208	424	24	8	357
0	0	40	504	24	24	57
0	0	160	504	24	24	58
0	0	64	504	96	24	224
0	0	160	528	24	80	225
0	0	160	608	24	24	60
0	0	64	608	96	24	226
0	0	40	528	24	80	227
0	0	40	608	24	24	59
0	0	64	528	8	8	212
0	0	72	528	80	8	216
0	0	64	536	8	64	218
0	0	72	536	80	64	3
0	0	64	600	8	8	214
0	0	152	528	8	8	213
0	0	152	600	8	8	215
0	0	72	600	80	8	217
0	0	152	536	8	64	219
0	0	152	576	24	16	273
0	0	152	592	24	8	272
0	0	152	568	24	8	271
0	0	104	512	16	24	359
0	0	96	512	8	24	361
0	0	120	512	8	24	362
0	0	48	264	16	16	295
0	0	0	264	48	16	3
0	0	0	256	40	8	70
0	0	0	280	40	8	70
0	0	80	224	8	8	328
0	0	88	224	8	8	332
0	0	96	224	8	8	331
0	0	96	232	8	80	335
0	0	80	232	8	80	333
0	0	80	312	8	8	329
0	0	88	312	8	8	334
0	0	96	312	8	8	330
19	0	120	208	stairs	1	4
19	0	192	288	stairs_2	0	4
19	0	280	352	stairs_4	1	4
19	0	208	408	stairs_3	2	4
19	0	160	576	stairs_6	0	4
19	0	104	512	stairs_5	1	4
2	0	-16	264	16	16	teletransporter_3	0	2	67	_side
0	1	184	488	192	144	2
0	1	184	624	192	8	180
0	1	216	248	160	96	2
0	1	40	344	160	160	2
0	1	216	248	160	8	179
0	1	48	40	320	160	2
0	1	40	224	8	96	417
0	1	40	120	8	80	181
0	1	16	96	24	24	45
0	1	32	80	24	24	45
0	1	48	64	24	24	45
0	1	64	48	24	24	45
0	1	80	32	24	24	45
0	1	96	16	24	24	45
0	1	120	16	176	24	49
0	1	16	120	24	512	51
0	1	120	40	8	8	14
0	1	104	56	8	8	14
0	1	88	72	8	8	14
0	1	72	88	8	8	14
0	1	56	104	8	8	14
0	1	96	32	24	24	56
0	1	80	48	24	24	56
0	1	64	64	24	24	56
0	1	48	80	24	24	56
0	1	32	96	24	24	56
0	1	40	120	8	8	14
0	1	128	40	160	8	179
0	1	120	48	8	16	181
0	1	104	64	8	16	181
0	1	88	80	8	16	181
0	1	72	96	8	16	181
0	1	56	112	8	16	181
0	1	48	120	16	8	179
0	1	64	104	16	8	179
0	1	80	88	16	8	179
0	1	96	72	16	8	179
0	1	112	56	16	8	179
0	1	56	120	8	8	185
0	1	72	104	8	8	185
0	1	88	88	8	8	185
0	1	104	72	8	8	185
0	1	120	56	8	8	185
