352	240	3	4	240	0	225	3	dark_world_dungeon.spc
0	0	64	112	224	64	345
0	0	64	112	16	16	316
0	0	64	128	16	32	321
0	0	80	112	192	16	320
0	0	64	160	16	16	319
0	0	80	160	192	16	322
0	0	272	160	16	16	318
0	0	272	128	16	32	323
0	0	272	112	16	16	317
0	0	40	88	24	24	57
0	0	288	88	24	24	58
0	0	64	88	224	24	224
0	0	40	176	24	24	59
0	0	40	112	24	64	227
0	0	288	176	24	24	60
0	0	288	112	24	64	225
0	0	64	176	224	24	226
0	1	72	40	208	48	2
0	1	48	16	24	24	45
0	1	280	16	24	24	46
0	1	72	16	208	24	49
0	1	136	24	16	16	251
0	1	200	24	16	16	250
0	1	128	24	8	16	304
0	1	152	24	8	16	301
0	1	192	24	8	16	304
0	1	216	24	8	16	301
0	1	16	88	24	112	51
0	1	16	200	24	24	47
0	1	40	200	272	24	52
0	1	312	200	24	24	48
0	1	312	88	24	112	50
0	1	312	64	24	24	46
0	1	16	64	24	24	45
0	1	48	40	24	32	51
0	1	40	64	16	24	49
0	1	48	64	24	24	56
0	1	296	64	16	24	49
0	1	280	40	24	32	50
0	1	280	64	24	24	55
0	1	72	80	8	8	69
0	1	272	80	8	8	69
0	1	80	80	192	8	70
0	1	72	40	8	8	14
0	1	272	40	8	8	15
0	1	80	40	192	8	179
0	1	272	48	8	32	182
0	1	72	48	8	32	181
1	1	144	37	from_4F	3	0
1	1	208	37	from_above_tree	3	0
2	1	136	24	16	16	teletransporter	0	1	43	from_5F
19	1	136	24	stairs	1	1
2	1	80	152	16	16	teletransporter_2	0	1	43	from_5F_hole
1	1	88	165	from_above_tree_hole	-1	0
2	1	200	24	16	16	teletransporter_3	0	1	3	from_dungeon_3_5F
19	1	200	24	stairs_2	1	0
0	2	112	16	128	8	411
0	2	128	16	32	8	309
0	2	136	16	16	8	348
0	2	192	16	32	8	309
0	2	200	16	16	8	346
0	2	16	16	32	48	170
0	2	304	16	32	48	170
0	2	0	0	352	16	170
0	2	0	16	16	208	170
0	2	0	224	352	16	170
0	2	336	16	16	208	170
