1152	768	6	1	0	0	255	10	same
0	0	64	568	528	24	232
0	0	224	576	16	16	189
0	0	216	576	8	16	72
0	0	240	576	8	16	73
0	0	904	424	176	272	398
0	0	1056	464	8	72	71
0	0	64	320	320	160	398
0	0	384	416	320	64	398
0	0	40	40	24	24	57
0	0	64	40	176	24	232
0	0	40	64	24	144	235
0	0	88	48	8	16	72
0	0	96	48	16	16	190
0	0	112	48	8	16	73
0	0	240	40	24	24	58
0	0	40	208	24	24	59
0	0	64	208	176	24	234
0	0	240	208	24	24	60
0	0	240	64	24	144	233
0	0	64	64	8	8	307
0	0	232	64	8	8	308
0	0	232	200	8	8	309
0	0	64	200	8	8	310
0	0	72	64	160	8	311
0	0	72	200	160	8	312
0	0	64	72	8	128	313
0	0	232	72	8	128	314
0	0	72	72	160	128	398
0	0	352	392	352	24	232
0	0	704	392	24	24	58
0	0	704	416	24	64	233
0	0	656	400	8	16	72
0	0	664	400	16	16	190
0	0	680	400	8	16	73
0	0	704	480	24	24	60
0	0	336	296	24	24	58
0	0	40	296	24	24	57
0	0	64	296	272	24	232
0	0	336	320	24	80	233
0	0	336	392	24	24	67
0	0	696	416	8	8	308
0	0	328	320	8	8	308
0	0	64	320	8	8	307
0	0	40	480	24	24	59
0	0	40	320	24	160	235
0	0	64	480	640	24	234
0	0	696	472	8	8	309
0	0	64	472	8	8	310
0	0	72	472	624	8	312
0	0	696	424	8	48	314
0	0	328	328	8	96	314
0	0	328	416	368	8	311
0	0	72	320	256	8	311
0	0	64	328	8	144	313
0	0	328	416	8	8	316
0	0	160	168	16	16	277
0	0	208	168	16	16	277
0	0	232	96	24	16	294
0	0	232	112	24	8	293
0	0	232	88	24	8	292
0	0	568	136	24	24	57
0	0	592	136	48	24	232
0	0	640	136	24	24	58
0	0	568	224	24	24	59
0	0	568	160	24	64	235
0	0	592	224	48	24	234
0	0	640	224	24	24	60
0	0	640	160	24	64	233
0	0	632	160	8	8	308
0	0	632	216	8	8	309
0	0	592	216	8	8	310
0	0	592	160	8	8	307
0	0	600	160	32	8	311
0	0	600	216	32	8	312
0	0	592	168	8	48	313
0	0	632	168	8	48	314
0	0	600	168	32	48	398
0	0	576	184	24	16	298
0	0	632	184	24	16	294
0	0	632	200	24	8	293
0	0	632	176	24	8	292
0	0	576	200	24	8	297
0	0	576	176	24	8	296
0	0	40	568	24	24	57
0	0	592	568	24	24	58
0	0	40	704	24	24	59
0	0	592	704	24	24	60
0	0	592	592	24	112	233
0	0	64	704	528	24	234
0	0	40	592	24	112	235
0	0	64	592	8	8	307
0	0	584	592	8	8	308
0	0	584	696	8	8	309
0	0	64	696	8	8	310
0	0	72	592	512	8	311
0	0	72	696	512	8	312
0	0	584	600	8	96	314
0	0	64	600	8	96	313
0	0	72	600	512	96	398
0	0	584	640	24	16	294
0	0	584	632	24	8	292
0	0	584	656	24	8	293
0	0	560	680	8	8	69
0	0	536	640	8	16	71
0	0	536	632	8	8	69
0	0	448	632	8	8	69
0	0	448	640	8	16	71
0	0	424	680	8	8	69
0	0	872	392	24	24	57
0	0	872	704	24	24	59
0	0	1088	392	24	24	58
0	0	1088	704	24	24	60
0	0	896	392	192	24	232
0	0	1088	416	24	288	233
0	0	896	704	192	24	234
0	0	872	416	24	64	235
0	0	872	480	24	24	59
0	0	872	568	24	24	57
0	0	872	592	24	112	235
0	0	888	496	24	80	235
0	0	888	480	24	24	66
0	0	888	568	24	24	68
0	0	896	416	8	8	307
0	0	896	592	8	8	307
0	0	1080	416	8	8	308
0	0	896	472	8	8	310
0	0	896	696	8	8	310
0	0	1080	696	8	8	309
0	0	1080	424	8	272	314
0	0	904	696	176	8	312
0	0	904	416	176	8	311
0	0	896	424	8	48	313
0	0	912	472	8	128	313
0	0	896	600	8	96	313
0	0	904	472	16	8	312
0	0	904	592	16	8	311
0	0	912	592	8	8	315
0	0	912	472	8	8	318
0	0	880	440	24	16	298
0	0	880	432	24	8	296
0	0	880	456	24	8	297
0	0	240	432	32	32	3
0	0	264	456	8	8	245
0	0	248	456	16	8	249
0	0	240	456	8	8	246
0	0	240	440	8	16	248
0	0	240	432	8	8	243
0	0	248	432	16	8	247
0	0	264	432	8	8	244
0	0	264	440	8	16	250
0	0	1008	480	8	8	69
0	0	1008	432	8	8	69
0	0	1032	432	8	8	69
0	0	1032	416	8	8	69
0	0	1032	480	8	8	69
0	0	1032	456	8	8	69
0	0	984	504	8	8	69
0	0	1008	504	8	8	69
0	0	1008	440	8	40	71
0	0	1032	424	8	8	71
0	0	1016	504	40	8	70
0	0	1040	456	16	8	70
0	0	1016	432	16	8	70
0	0	1056	456	8	8	69
0	0	960	456	8	8	69
0	0	984	480	8	8	69
0	0	936	552	8	8	69
0	0	936	416	8	8	69
0	0	984	416	8	8	69
0	0	936	424	8	128	71
0	0	984	424	8	56	71
0	0	960	480	8	8	69
0	0	968	504	16	8	70
0	0	960	488	8	40	71
0	0	968	456	16	8	70
0	0	1008	400	16	16	190
0	0	952	400	16	16	190
0	0	1000	400	8	16	72
0	0	944	400	8	16	72
0	0	968	400	8	16	73
0	0	1024	400	8	16	73
0	0	960	504	8	8	69
0	0	1056	504	8	8	69
0	0	960	528	8	8	69
0	0	984	528	8	8	69
0	0	984	512	8	16	71
0	0	1008	512	8	40	71
0	0	944	552	64	8	70
0	0	1008	552	8	8	69
0	0	1040	544	16	24	407
0	0	1032	544	8	24	410
0	0	1032	568	32	8	408
0	0	1056	544	8	24	409
0	0	912	576	8	8	69
0	0	1056	576	8	8	69
0	0	1056	536	8	8	69
0	0	920	576	136	8	70
0	0	984	456	8	8	69
0	0	952	672	16	24	407
0	0	944	672	8	24	410
0	0	944	696	32	8	408
0	0	968	672	8	24	409
0	0	952	616	16	24	290
0	0	944	616	8	24	288
0	0	968	616	8	24	289
0	0	1008	672	16	24	407
0	0	1000	672	8	24	410
0	0	1000	696	32	8	408
0	0	1024	672	8	24	409
0	0	1008	616	16	24	290
0	0	1000	616	8	24	288
0	0	1024	616	8	24	289
0	0	1064	672	16	24	407
0	0	1056	672	8	24	410
0	0	1056	696	32	8	408
0	0	1080	672	8	24	409
0	0	1064	616	16	24	290
0	0	1056	616	8	24	288
0	0	1080	616	8	24	289
0	0	64	592	112	16	521
0	0	64	608	16	80	521
0	0	288	592	96	16	521
0	0	368	624	16	16	521
0	0	368	656	16	48	521
0	0	448	656	8	8	69
0	0	424	664	8	16	71
0	0	424	656	8	8	69
0	0	560	656	8	8	69
0	0	536	656	8	8	69
0	0	560	664	8	16	71
0	0	456	632	80	8	70
0	0	448	688	16	16	521
0	0	528	688	16	16	521
0	0	432	656	16	8	70
0	0	544	656	16	8	70
0	0	632	440	16	16	276
0	0	248	336	16	16	276
0	0	88	440	16	16	276
0	0	920	656	16	48	3
0	0	936	608	8	88	71
0	0	896	648	8	8	69
0	0	936	648	8	8	69
0	0	936	600	8	8	69
0	0	1080	600	8	8	69
0	0	936	696	8	8	69
0	0	904	648	32	8	70
0	0	944	600	136	8	70
0	0	920	664	8	32	248
0	0	928	664	8	32	250
0	0	920	696	8	8	246
0	0	928	696	8	8	245
0	0	928	656	8	8	244
0	0	920	656	8	8	243
0	0	944	608	32	8	287
0	0	1000	608	32	8	287
0	0	1056	608	32	8	287
0	0	984	696	8	8	69
0	0	984	600	8	8	69
0	0	1040	600	8	8	69
0	0	1040	696	8	8	69
0	0	984	608	8	88	71
0	0	1040	608	8	88	71
0	0	1016	480	16	8	70
12	0	1056	608	32	8	custom_obstacle_13	1	1	1	1
2	0	920	672	16	16	teletransporter_26	0	1	58	from_2f_se_hole_2
2	0	920	656	16	16	teletransporter_25	0	1	58	from_2f_se_hole_1
1	0	1072	637	from_3f_se_3	3	0
1	0	1016	637	from_3f_se_2	3	0
1	0	960	637	from_3f_se_1	3	0
14	0	104	205	crystal_switch
1	0	72	205	destination_point_nw	-1	1
15	0	64	160	80	16	0
15	0	128	176	16	32	0
15	0	432	688	16	16	0
15	0	544	688	16	16	0
14	0	496	701	crystal_switch_3
17	0	88	621	0
17	0	136	621	0
17	0	104	621	6
17	0	120	621	4
17	0	152	621	0
17	0	168	621	0
17	0	88	637	2
17	0	88	653	2
17	0	88	685	2
17	0	88	669	0
17	0	104	669	2
17	0	104	685	4
17	0	120	685	4
17	0	104	653	4
17	0	120	653	0
17	0	104	637	0
17	0	120	637	6
17	0	120	669	6
17	0	136	653	0
17	0	136	637	2
17	0	152	637	4
17	0	168	637	4
17	0	184	637	6
17	0	152	653	0
17	0	168	653	2
17	0	184	653	0
17	0	184	669	6
17	0	184	685	4
17	0	136	685	2
17	0	152	685	4
17	0	168	685	2
17	0	136	669	4
17	0	168	669	4
17	0	152	669	6
15	0	192	592	16	48	0
15	0	208	624	48	16	0
15	0	256	592	16	48	0
17	0	200	669	4
17	0	216	669	6
17	0	232	669	4
17	0	248	669	6
17	0	264	669	4
17	0	200	653	0
17	0	216	653	0
17	0	232	653	0
17	0	248	653	0
17	0	264	653	0
17	0	248	685	4
17	0	200	685	2
17	0	216	685	4
17	0	232	685	2
17	0	312	685	4
17	0	264	685	2
17	0	280	685	4
17	0	296	685	2
17	0	280	669	6
