320	240	-1	0	1664	1688	-1	3	great_fairy.spc
0	1	16	32	24	24	45
0	1	32	16	24	24	45
0	1	16	184	24	24	47
0	1	32	200	24	24	47
0	1	16	56	24	128	51
0	1	56	200	208	24	52
0	1	264	200	24	24	48
0	1	280	184	24	24	48
0	1	280	56	24	128	50
0	1	280	32	24	24	46
0	1	264	16	24	24	46
0	1	56	16	208	24	49
0	1	264	32	24	24	55
0	1	32	32	24	24	56
0	1	32	184	24	24	54
0	1	264	184	24	24	53
0	2	16	16	16	16	170
0	2	16	208	16	16	170
0	2	288	208	16	16	170
0	2	288	16	16	16	170
0	2	0	0	320	16	170
0	2	304	16	16	208	170
0	2	0	224	320	16	170
0	2	0	16	16	208	170
