1120	624	0	-100	0	0	-1	1	la_mountains.ogg
0	0	784	288	224	96	444
0	0	624	16	304	80	49
0	0	544	32	96	96	444
0	0	544	16	80	32	49
0	0	808	8	16	16	608
0	0	736	176	384	128	49
0	0	832	160	112	96	444
0	0	832	96	128	80	49
0	0	936	152	16	16	609
0	0	888	152	16	16	610
0	0	840	40	16	16	609
0	0	728	72	16	16	609
0	0	632	24	16	16	610
0	0	568	24	16	16	610
0	0	616	24	16	16	609
0	0	832	64	16	16	452
0	0	1032	200	16	16	608
0	0	1032	184	16	16	83
0	0	752	288	32	96	447
0	0	832	336	128	32	49
0	0	816	320	160	16	387
0	0	720	96	32	256	448
0	0	736	80	32	256	444
0	0	752	256	16	16	49
0	0	848	208	80	32	49
0	0	944	160	32	96	448
0	0	960	240	16	16	49
0	0	960	240	16	16	388
0	0	1032	248	16	16	609
0	0	976	0	32	96	275
0	0	1024	128	96	40	275
0	0	1024	192	16	16	608
0	0	928	0	32	32	82
0	0	960	96	32	32	82
0	0	832	192	112	16	387
0	0	624	80	32	64	447
0	0	800	160	32	96	447
0	0	920	24	16	16	270
0	0	1048	8	16	16	269
0	0	1008	288	32	96	448
0	0	496	240	32	128	447
0	0	512	224	128	128	444
0	0	544	256	80	16	387
0	0	128	0	16	128	444
0	0	128	128	32	128	447
0	0	144	128	16	16	185
0	0	128	112	16	16	185
0	0	736	272	32	96	447
0	0	560	272	48	32	49
0	0	768	80	48	160	444
0	0	512	0	32	160	448
0	0	688	112	32	256	447
0	0	656	80	32	256	447
0	0	568	80	64	32	49
0	0	560	64	80	16	387
0	0	432	0	64	128	447
0	0	464	208	32	128	447
0	0	560	304	48	16	192
0	0	640	224	32	128	448
0	0	600	216	16	16	271
0	0	552	216	16	16	272
0	0	456	168	16	16	272
0	0	176	160	32	128	447
0	0	240	176	32	128	447
0	0	192	144	48	128	444
0	0	232	136	16	16	272
0	0	32	96	80	280	275
0	0	104	336	312	96	275
0	0	424	432	696	72	275
0	0	56	392	16	16	86
0	0	104	408	16	16	86
0	0	152	424	16	16	86
0	0	744	520	16	16	86
0	0	696	504	16	16	86
0	0	440	488	16	16	86
0	0	432	480	16	16	83
0	0	376	440	16	16	86
0	0	240	416	16	16	29
0	0	248	408	16	16	28
0	0	0	528	32	96	448
0	0	24	488	16	16	271
0	0	224	480	32	32	448
0	0	208	496	64	128	448
0	0	32	496	176	128	444
0	0	200	488	16	16	271
0	0	232	456	16	16	271
0	0	32	352	16	16	28
0	0	152	440	16	16	270
0	0	104	424	16	16	270
0	0	56	408	16	16	270
0	0	24	392	16	16	270
0	0	8	376	16	16	270
0	0	256	448	16	176	25
0	0	320	448	16	176	27
0	0	328	432	8	24	781
