1120	976	0	-100	0	624	-1	1	overworld.spc
0	0	200	672	392	72	275
0	0	280	736	16	8	978
0	0	208	416	176	88	953
0	0	144	216	304	200	953
0	0	240	320	32	80	936
0	0	320	320	32	80	937
0	0	112	200	32	224	936
0	0	128	416	64	56	918
0	0	384	432	32	80	937
0	0	176	432	32	80	936
0	0	1080	680	16	16	271
0	0	904	872	16	16	89
0	0	872	872	16	16	86
0	0	688	864	32	16	49
0	0	640	848	96	16	49
0	0	704	840	80	16	49
0	0	624	864	64	32	49
0	0	592	896	80	16	49
0	0	576	912	64	16	49
0	0	560	928	48	16	49
0	0	544	944	48	32	49
0	0	768	528	16	32	49
0	0	808	552	16	80	49
0	0	976	656	48	16	49
0	0	1000	648	48	16	49
0	0	824	584	16	16	49
0	0	824	408	16	80	49
0	0	840	456	16	16	49
0	0	1000	424	128	16	49
0	0	1112	392	16	32	49
0	0	1080	440	16	16	49
0	0	1064	520	16	112	49
0	0	1000	472	80	16	49
0	0	968	440	112	32	49
0	0	1000	488	64	160	49
0	0	984	600	16	64	49
0	0	960	624	32	32	49
0	0	840	408	160	48	49
0	0	808	392	16	112	49
0	0	736	368	16	48	49
0	0	752	352	48	80	49
0	0	776	376	32	240	49
0	0	696	648	80	16	49
0	0	712	664	64	16	49
0	0	720	672	48	16	49
0	0	664	568	16	16	49
0	0	664	616	144	32	49
0	0	648	584	48	48	49
0	0	616	440	16	32	49
0	0	632	424	32	176	49
0	0	608	336	512	16	177
0	0	752	336	48	16	314
0	0	608	-16	512	352	444
0	0	688	224	112	32	49
0	0	672	240	16	16	185
0	0	792	232	16	16	609
0	0	728	232	16	16	610
0	0	672	208	144	16	387
0	0	872	824	48	32	275
0	0	520	736	600	88	275
0	0	392	744	136	168	275
0	0	32	672	168	248	275
0	0	32	912	448	64	275
0	0	376	792	16	16	270
0	0	360	776	16	16	270
0	0	376	872	16	16	271
0	0	200	872	16	16	272
0	0	200	792	16	16	269
0	0	216	776	16	16	269
0	0	560	800	16	16	280
0	0	616	824	16	16	270
0	0	664	824	16	16	269
0	0	568	792	256	16	18
0	0	824	808	16	16	29
0	0	824	792	16	16	28
0	0	872	888	16	16	270
0	0	864	864	16	16	83
0	0	1064	856	16	16	270
0	0	904	888	16	16	269
0	0	920	840	16	16	280
0	0	664	696	16	16	271
0	0	616	696	16	16	272
0	0	72	576	40	96	275
0	0	480	528	96	144	275
0	0	32	144	40	528	275
0	0	520	144	56	240	275
0	0	72	80	448	72	275
0	0	520	488	16	16	271
0	0	216	632	16	16	271
0	0	168	632	16	16	272
0	0	88	520	16	16	272
0	0	80	160	16	16	280
0	0	72	152	16	16	30
0	0	504	152	16	16	28
0	0	576	-16	32	160	447
0	0	336	0	64	96	447
0	0	192	0	64	96	448
0	0	0	-16	32	160	448
0	0	32	-16	176	128	444
0	0	208	112	16	16	23
0	0	32	112	176	16	26
0	0	32	128	176	16	17
0	0	224	96	16	16	23
0	0	240	80	16	16	23
0	0	208	128	16	16	24
0	0	224	112	16	16	24
0	0	240	96	16	16	24
