512	496	-1	-100	1968	2696	-1	3	light_world_dungeon.spc
0	0	72	216	80	112	3
0	0	72	216	64	8	216
0	0	288	296	8	112	218
0	0	296	376	32	48	3
0	0	64	328	48	24	226
0	0	104	344	24	96	227
0	0	128	432	208	24	226
0	0	328	400	24	32	225
0	0	176	376	96	24	224
0	0	328	376	112	8	217
0	0	344	384	112	24	226
0	0	136	104	96	128	3
0	0	344	120	16	176	3
0	0	384	128	64	24	226
0	0	384	264	64	24	224
0	0	288	264	32	24	224
0	0	160	256	24	128	225
0	0	312	144	24	128	227
0	0	240	144	24	96	225
0	0	256	128	64	24	226
0	0	176	240	64	24	226
0	0	232	128	8	112	219
0	0	288	96	160	8	216
0	0	136	96	80	8	216
0	0	64	192	48	24	224
0	0	104	88	24	112	227
0	0	128	72	64	24	224
0	0	184	64	24	16	227
0	0	184	40	24	24	57
0	0	104	72	24	24	57
0	0	152	80	16	24	359
0	0	144	80	8	24	361
0	0	168	80	8	24	362
0	0	184	72	24	24	68
0	0	104	192	24	24	68
0	0	40	192	24	24	57
0	0	40	216	24	112	227
0	0	128	96	8	8	212
0	0	208	96	8	8	222
0	0	208	64	8	32	218
0	0	208	64	8	8	212
0	0	128	104	8	112	218
0	0	128	216	8	8	222
0	0	64	216	8	8	212
0	0	64	224	8	96	218
0	0	208	40	80	24	224
0	0	288	40	24	24	58
0	0	288	64	24	16	225
0	0	304	72	144	24	224
0	0	288	72	24	24	67
0	0	328	80	16	24	359
0	0	320	80	8	24	361
0	0	344	80	8	24	362
0	0	216	64	64	8	216
0	0	280	64	8	8	213
0	0	280	72	8	32	219
0	0	280	96	8	8	223
0	0	216	72	64	32	3
0	0	336	120	8	8	221
0	0	240	120	96	8	217
0	0	232	120	8	8	220
0	0	152	232	8	8	220
0	0	160	232	80	8	217
0	0	232	232	8	8	215
0	0	152	240	8	160	219
0	0	336	288	8	8	222
0	0	336	128	8	160	218
0	0	288	288	48	8	216
0	0	312	264	24	24	68
0	0	312	128	24	24	66
0	0	240	128	24	24	65
0	0	160	240	24	24	65
0	0	240	240	24	24	60
0	0	368	144	24	128	225
0	0	360	128	8	160	219
0	0	360	120	8	8	220
0	0	368	128	24	24	65
0	0	264	264	24	24	57
0	0	264	288	24	96	227
0	0	360	288	8	8	223
0	0	368	288	80	8	216
0	0	368	264	24	24	67
0	0	368	120	80	8	217
0	0	440	120	8	8	215
0	0	440	96	8	8	213
0	0	440	104	8	16	219
0	0	448	72	24	24	58
0	0	448	128	24	24	60
0	0	448	96	24	32	225
0	0	232	104	208	16	3
0	0	448	264	24	24	58
0	0	440	288	8	8	213
0	0	440	296	8	80	219
0	0	440	376	8	8	215
0	0	448	384	24	24	60
0	0	448	288	24	96	225
0	0	416	376	16	24	276
0	0	432	376	8	24	277
0	0	408	376	8	24	275
0	0	328	384	24	24	65
0	0	320	376	8	8	220
0	0	160	376	24	24	67
0	0	264	376	24	24	68
0	0	328	432	24	24	60
0	0	104	432	24	24	59
0	0	128	424	8	8	214
0	0	136	424	192	8	217
0	0	320	384	8	48	219
0	0	152	400	8	8	223
0	0	288	400	8	8	222
0	0	160	400	128	8	216
0	0	296	296	144	80	3
0	0	128	328	8	96	218
0	0	128	320	8	8	221
0	0	64	320	64	8	217
0	0	64	320	8	8	214
0	0	104	328	24	24	66
0	0	40	328	24	24	59
0	0	136	328	16	80	3
0	0	136	408	160	16	3
19	0	152	80	stairs_2	1	4
19	0	328	80	stairs_3	1	4
7	0	168	141	enemy	3	tentacle	0	-1	_random	1	-1
7	0	152	152	enemy_2	3	bubble	0	-1	_random	1	-1
7	0	344	141	enemy_3	3	tentacle	0	-1	_random	1	-1
7	0	136	360	enemy_4	3	bubble	0	-1	_random	1	-1
7	0	384	360	enemy_5	3	bubble	0	-1	_random	1	-1
7	0	404	349	enemy_6	3	ropa	0	-1	_random	1	-1
19	0	416	384	stairs_4	3	4
0	1	48	352	48	96	2
0	1	40	352	8	96	181
0	1	352	408	112	48	2
0	1	408	240	64	24	49
0	1	392	168	24	80	50
0	1	408	152	64	24	52
0	1	320	40	64	32	2
0	1	424	136	16	32	464
0	1	184	280	24	80	50
0	1	240	280	24	80	51
0	1	200	264	48	24	52
0	1	264	152	48	112	2
0	1	48	96	48	96	2
0	1	72	176	16	64	464
0	1	112	40	64	32	2
0	1	112	40	64	8	179
0	1	16	48	24	24	45
0	1	80	16	24	24	45
0	1	80	40	24	16	51
0	1	40	48	48	24	49
0	1	80	48	24	24	56
0	1	16	72	24	384	51
0	1	104	16	368	24	49
0	1	104	40	8	8	14
0	1	104	48	8	16	181
0	1	104	64	8	8	69
0	1	136	64	8	8	69
0	1	176	64	8	8	69
0	1	144	72	32	8	363
0	1	176	40	8	8	69
0	1	176	48	8	16	71
0	1	112	64	24	8	70
0	1	112	24	8	16	304
0	1	136	24	8	16	301
