960	1120	4	0	0	0	235	11	light_world_dungeon.spc
0	0	488	824	160	224	422
0	0	64	64	80	48	422
0	0	64	40	80	24	232
0	0	72	600	416	448	422
0	0	328	840	16	32	3
0	0	152	888	32	32	3
0	0	496	552	24	24	58
0	0	456	552	24	24	57
0	0	480	552	16	24	232
0	0	416	568	48	24	232
0	0	496	576	24	416	233
0	0	40	680	24	24	57
0	0	120	568	24	24	57
0	0	144	568	272	24	232
0	0	120	592	24	96	235
0	0	64	680	64	24	232
0	0	584	792	24	24	57
0	0	656	792	24	24	58
0	0	656	1056	24	24	60
0	0	40	1056	24	24	59
0	0	40	704	24	352	235
0	0	656	816	24	240	233
0	0	584	816	24	176	235
0	0	512	984	80	24	232
0	0	608	792	48	24	232
0	0	64	1056	592	24	234
0	0	496	984	24	24	67
0	0	120	680	24	24	68
0	0	584	984	24	24	68
0	0	456	568	24	24	68
0	0	64	704	8	8	307
0	0	144	592	8	8	307
0	0	480	576	8	8	307
0	0	608	816	8	8	307
0	0	488	576	8	8	308
0	0	648	816	8	8	308
0	0	648	1048	8	8	309
0	0	64	1048	8	8	310
0	0	72	1048	576	8	312
0	0	72	704	80	8	311
0	0	152	592	336	8	311
0	0	616	816	32	8	311
0	0	488	1008	128	8	311
0	0	488	584	8	432	314
0	0	648	824	8	224	314
0	0	608	824	8	192	313
0	0	480	584	8	16	313
0	0	144	600	8	112	313
0	0	64	712	8	336	313
0	0	144	704	8	8	315
0	0	480	592	8	8	315
0	0	608	1008	8	8	315
0	0	488	1008	8	8	316
0	0	272	984	16	24	302
0	0	264	984	8	24	300
0	0	288	984	8	24	301
0	0	272	904	16	24	568
0	0	288	904	8	24	570
0	0	264	928	32	8	571
0	0	264	904	8	24	569
0	0	152	888	8	8	243
0	0	152	912	8	8	246
0	0	176	912	8	8	245
0	0	176	888	8	8	244
0	0	160	912	16	8	249
0	0	152	896	8	16	248
0	0	176	896	8	16	250
0	0	160	888	16	8	247
0	0	200	792	32	32	3
0	0	200	792	8	8	243
0	0	200	816	8	8	246
0	0	224	816	8	8	245
0	0	224	792	8	8	244
0	0	208	816	16	8	249
0	0	200	800	8	16	248
0	0	224	800	8	16	250
0	0	208	792	16	8	247
0	0	144	776	16	24	568
0	0	160	776	8	24	570
0	0	136	800	32	8	571
0	0	136	776	8	24	569
0	0	272	728	16	24	568
0	0	288	728	8	24	570
0	0	264	752	32	8	571
0	0	264	728	8	24	569
0	0	248	808	32	32	3
0	0	248	808	8	8	243
0	0	248	832	8	8	246
0	0	272	832	8	8	245
0	0	272	808	8	8	244
0	0	256	832	16	8	249
0	0	248	816	8	16	248
0	0	272	816	8	16	250
0	0	256	808	16	8	247
0	0	328	840	8	8	243
0	0	328	864	8	8	246
0	0	328	848	8	16	248
0	0	336	864	8	8	245
0	0	336	840	8	8	244
0	0	336	848	8	16	250
0	0	368	776	16	24	568
0	0	384	776	8	24	570
0	0	360	800	32	8	571
0	0	360	776	8	24	569
0	0	368	712	16	24	568
0	0	384	712	8	24	570
0	0	360	736	32	8	571
0	0	360	712	8	24	569
0	0	400	648	16	24	568
0	0	416	648	8	24	570
0	0	392	672	32	8	571
0	0	392	648	8	24	569
0	0	328	648	32	32	3
0	0	328	648	8	8	243
0	0	328	672	8	8	246
0	0	352	672	8	8	245
0	0	352	648	8	8	244
0	0	336	672	16	8	249
0	0	328	656	8	16	248
0	0	352	656	8	16	250
0	0	336	648	16	8	247
0	0	384	888	16	24	568
0	0	400	888	8	24	570
0	0	376	912	32	8	571
0	0	376	888	8	24	569
0	0	424	824	32	48	3
0	0	424	824	8	8	243
0	0	424	864	8	8	246
0	0	448	864	8	8	245
0	0	448	824	8	8	244
0	0	432	864	16	8	249
0	0	424	832	8	32	248
0	0	448	832	8	32	250
0	0	432	824	16	8	247
0	0	344	952	48	32	3
0	0	344	952	8	8	243
0	0	344	976	8	8	246
0	0	384	976	8	8	245
0	0	384	952	8	8	244
0	0	352	976	32	8	249
0	0	344	960	8	16	248
0	0	384	960	8	16	250
0	0	352	952	32	8	247
0	0	240	704	8	8	69
0	0	240	712	8	304	71
0	0	240	840	8	8	69
0	0	368	872	8	8	69
0	0	312	832	8	8	69
0	0	248	872	120	8	70
0	0	344	832	8	8	69
0	0	320	832	24	8	70
0	0	312	728	8	104	71
0	0	408	688	8	8	69
0	0	312	744	8	8	69
0	0	320	744	88	8	70
0	0	408	696	8	48	71
