2256	1808	8	-1	0	0	275	9	same
0	0	1272	1096	272	288	320
0	0	1464	1128	48	48	400
0	0	1472	1136	32	32	417
0	0	1288	1392	272	24	234
0	0	1104	1488	176	24	234
0	0	1112	1096	160	384	320
0	0	1264	1384	8	96	314
0	0	1104	1304	8	176	313
0	0	1392	1696	112	8	312
0	0	1552	1088	24	304	233
0	0	1272	1408	24	80	233
0	0	272	1576	24	24	58
0	0	272	1648	24	24	60
0	0	272	1600	24	48	233
0	0	152	1648	24	24	59
0	0	152	1576	24	24	57
0	0	176	1576	96	24	232
0	0	152	1600	24	48	235
0	0	176	1648	96	24	234
0	0	360	1576	24	24	57
0	0	448	1576	24	24	58
0	0	384	1576	64	24	232
0	0	360	1600	24	144	235
0	0	360	1744	24	24	59
0	0	448	1600	24	48	233
0	0	464	1640	128	24	232
0	0	592	1640	24	24	58
0	0	592	1664	24	80	233
0	0	592	1744	24	24	60
0	0	384	1744	208	24	234
0	0	448	1640	24	24	67
0	0	392	1608	48	128	320
0	0	440	1672	144	64	320
0	0	392	1736	192	8	312
0	0	392	1600	48	8	311
0	0	384	1608	8	128	313
0	0	584	1672	8	64	314
0	0	440	1664	144	8	311
0	0	440	1608	8	64	314
0	0	440	1664	8	8	316
0	0	440	1600	8	8	308
0	0	384	1600	8	8	307
0	0	384	1736	8	8	310
0	0	584	1736	8	8	309
0	0	584	1664	8	8	308
0	0	536	1648	16	24	290
0	0	528	1648	8	24	288
0	0	552	1648	8	24	289
0	0	184	1608	80	32	320
0	0	184	1600	80	8	311
0	0	184	1640	80	8	312
0	0	176	1608	8	32	313
0	0	264	1608	8	32	314
0	0	176	1600	8	8	307
0	0	176	1640	8	8	310
0	0	264	1600	8	8	308
0	0	264	1640	8	8	309
0	0	184	1584	16	24	290
0	0	176	1584	8	24	288
0	0	200	1584	8	24	289
0	0	272	1616	16	16	83
0	0	272	1632	16	8	81
0	0	272	1608	16	8	79
0	0	368	1608	16	8	78
0	0	368	1616	16	16	82
0	0	368	1632	16	8	80
0	0	288	1616	80	16	320
0	0	296	1608	64	8	70
0	0	296	1632	64	8	70
0	0	1000	1312	24	24	59
0	0	1000	1240	24	24	57
0	0	1000	1264	24	48	235
0	0	1024	1312	64	24	234
0	0	1080	1328	24	160	235
0	0	1024	1240	64	24	232
