320	240	-1	-100	1968	2696	-1	3	cave.spc
0	0	64	96	192	80	340
0	0	240	96	16	64	323
0	0	240	160	16	16	318
0	0	144	160	96	16	322
0	0	200	144	16	32	3
0	0	240	96	16	80	3
0	0	64	64	192	32	3
0	0	248	64	8	112	219
0	0	64	136	80	32	3
0	0	64	64	8	32	218
0	0	40	40	24	24	57
0	0	256	40	24	24	58
0	0	256	176	24	24	60
0	0	40	176	24	24	59
0	0	64	176	192	24	226
0	0	256	64	24	112	225
0	0	40	64	24	112	227
0	0	64	40	192	24	224
0	0	64	96	16	48	321
0	0	64	168	8	8	214
0	0	64	64	8	8	212
0	0	248	64	8	8	213
0	0	72	64	176	8	216
0	0	64	168	80	8	217
0	0	64	136	8	32	218
0	0	64	96	112	8	332
0	0	64	128	80	8	334
0	0	104	176	16	16	294
0	0	88	48	16	16	293
0	0	80	48	8	16	285
0	0	104	48	8	16	286
0	0	144	128	8	8	337
0	0	144	136	8	40	333
0	0	64	160	16	16	364
0	0	96	176	8	16	288
0	0	120	176	8	16	287
0	0	104	192	16	32	3
0	0	104	224	16	8	70
0	0	96	200	8	24	71
0	0	120	200	8	24	71
0	0	88	0	16	48	3
0	0	80	0	8	40	71
0	0	104	0	8	40	71
0	0	184	88	16	64	3
0	0	240	168	16	8	217
0	0	248	168	8	8	215
0	0	200	168	16	8	217
0	0	232	104	8	72	335
0	0	216	136	8	40	333
0	0	216	128	8	8	337
0	0	208	128	8	8	334
0	0	200	128	8	8	329
0	0	200	104	8	24	333
0	0	200	96	8	8	328
0	0	208	96	24	8	332
0	0	232	96	8	8	331
0	0	176	96	8	8	331
0	0	176	104	8	48	335
0	0	176	152	8	8	339
0	0	184	152	8	8	332
0	0	192	152	8	8	331
0	0	192	160	8	16	335
18	0	80	48	door	1	0	928
5	0	200	136	chest	0	rupee	5	104
8	0	152	77	billy	3	1	npc/billy	map
4	0	72	173	0	rupee	1	-1
1	0	112	189	from_outside	1	0
2	0	104	208	16	16	to_outside	0	1	5	from_billy_cave
13	0	112	189	16	16	sensor	2
13	0	96	61	16	16	sensor_2	2
2	0	88	-16	16	16	teletransporter	0	2	121	_side
2	0	120	176	16	16	teletransporter_2	0	0	136	from_d2
2	0	88	176	16	16	teletransporter_3	0	0	126	tmp
0	1	64	192	96	8	414
0	1	96	192	32	8	312
0	1	48	40	96	8	413
0	1	16	200	24	24	47
0	1	40	200	240	24	52
0	1	280	200	24	24	48
0	1	280	40	24	160	50
0	1	280	16	24	24	46
0	1	40	16	240	24	49
0	1	16	16	24	24	45
0	1	16	40	24	160	51
10	1	80	40	32	8	door_open	311	1
0	2	0	0	320	16	170
0	2	304	16	16	208	170
0	2	0	224	320	16	170
0	2	0	16	16	208	170
