320	240	-1	-100	1448	3256	-1	7	cave.spc
0	0	96	104	128	24	232
0	0	72	176	24	24	59
0	0	224	176	24	24	60
0	0	96	176	128	24	234
0	0	224	104	24	24	58
0	0	72	104	24	24	57
0	0	224	128	24	48	233
0	0	72	128	24	48	235
0	0	152	176	16	16	77
0	0	168	176	8	16	75
0	0	144	176	8	16	74
0	0	104	136	112	32	398
0	0	104	168	112	8	312
0	0	104	128	112	8	311
0	0	144	112	8	24	288
0	0	168	112	8	24	289
0	0	152	112	16	24	290
0	0	96	128	8	8	307
0	0	96	168	8	8	310
0	0	96	136	8	32	313
0	0	216	128	8	8	308
0	0	216	136	8	32	314
0	0	216	168	8	8	309
0	0	152	192	16	32	398
0	0	152	224	16	8	70
0	0	144	200	8	24	71
0	0	168	200	8	24	71
19	0	152	112	stairs	1	4
1	0	160	189	from_outside	1	0
2	0	152	208	16	16	teletransporter	0	1	5	from_lake_cave
0	1	40	40	32	160	397
0	1	40	40	8	160	237
0	1	248	40	32	160	397
0	1	272	40	8	160	238
0	1	72	40	176	64	397
0	1	40	40	240	8	179
0	1	112	192	96	8	359
0	1	16	16	24	24	45
0	1	280	16	24	24	46
0	1	16	200	24	24	47
0	1	280	200	24	24	48
0	1	16	40	24	160	51
0	1	40	200	240	24	52
0	1	280	40	24	160	50
0	1	40	16	240	24	49
0	1	144	104	32	8	287
0	1	144	192	32	8	155
0	1	40	40	8	8	14
0	1	272	40	8	8	15
0	1	40	192	32	8	236
0	1	248	192	32	8	236
0	1	272	192	8	8	17
0	1	40	192	8	8	16
0	1	64	192	8	8	69
0	1	64	96	8	8	69
0	1	96	96	8	8	69
0	1	216	96	8	8	69
0	1	248	96	8	8	69
0	1	248	192	8	8	69
0	1	64	104	8	88	71
0	1	248	104	8	88	71
0	1	72	96	24	8	70
0	1	224	96	24	8	70
0	1	128	40	64	40	400
0	1	120	40	8	40	399
0	1	192	40	8	40	399
0	1	120	80	80	8	399
0	1	56	24	32	16	337
0	1	232	24	32	16	337
0	1	56	200	32	16	339
0	1	232	200	32	16	339
0	1	280	104	24	32	406
0	1	16	96	24	32	404
12	1	144	104	8	8	custom_obstacle	1	1	1	1
12	1	168	104	8	8	custom_obstacle_2	1	1	1	1
5	1	152	40	chest	0	ice_key	1	195
6	1	176	104	40	8	jumper_2	6	40
6	1	104	104	40	8	jumper	6	40
0	2	0	0	320	16	170
0	2	304	16	16	208	170
0	2	0	224	320	16	170
0	2	0	16	16	208	170
