624	240	-1	-100	624	2560	-1	3	cave.spc
0	0	376	72	176	96	3
0	0	344	176	24	24	59
0	0	344	40	24	24	57
0	0	344	64	24	112	227
0	0	368	176	32	24	226
0	0	368	64	8	8	212
0	0	368	168	8	8	214
0	0	392	168	8	8	215
0	0	368	72	8	96	218
0	0	392	104	8	64	219
0	0	376	168	16	8	217
0	0	136	40	24	24	57
0	0	256	40	24	24	58
0	0	256	176	24	24	60
0	0	256	64	24	112	225
0	0	160	176	96	24	226
0	0	136	176	24	24	59
0	0	160	40	96	24	224
0	0	136	64	24	112	227
0	0	248	168	8	8	215
0	0	160	64	8	8	212
0	0	248	64	8	8	213
0	0	168	64	80	8	216
0	0	168	168	80	8	217
0	0	160	168	8	8	214
0	0	248	72	8	96	219
0	0	160	72	8	96	218
0	0	168	72	80	96	3
0	0	368	40	192	24	224
0	0	376	64	176	8	216
0	0	392	104	160	8	217
0	0	400	128	24	48	225
0	0	400	176	24	24	60
0	0	416	112	144	24	226
0	0	552	72	8	32	219
0	0	552	64	8	8	213
0	0	560	40	24	24	58
0	0	560	64	24	48	225
0	0	560	112	24	24	60
0	0	552	104	8	8	215
0	0	392	104	8	8	220
0	0	464	104	8	24	275
0	0	472	104	16	24	276
0	0	488	104	8	24	277
0	0	144	120	24	16	358
0	0	144	112	24	8	356
0	0	144	136	24	8	357
0	0	352	112	16	16	295
0	0	256	112	16	16	296
0	0	256	104	16	8	290
0	0	256	128	16	8	291
0	0	352	104	16	8	289
0	0	352	128	16	8	292
0	0	272	112	80	16	3
0	0	280	104	64	8	70
0	0	280	128	64	8	70
0	0	400	112	24	24	65
19	0	472	112	3	4
12	0	464	128	32	8	custom_obstacle_3	1	1	1	1
12	0	136	112	8	32	custom_obstacle_6	1	1	1	1
19	0	144	120	2	4
18	0	352	104	door	2	0	-1
18	0	256	104	door_2	0	0	-1
13	0	376	125	16	16	close_door_sensor	0
0	1	464	128	32	8	355
0	1	40	72	96	128	2
0	1	40	80	8	112	181
0	1	16	48	24	24	45
0	1	16	200	24	24	47
0	1	16	72	24	128	51
0	1	40	200	240	24	52
0	1	280	200	24	24	48
0	1	136	16	144	24	49
0	1	280	16	24	24	46
0	1	280	40	24	160	50
0	1	320	16	24	24	45
0	1	320	200	24	24	47
0	1	320	40	24	160	51
0	1	344	200	192	24	52
0	1	584	136	24	24	48
0	1	344	16	240	24	49
0	1	584	16	24	24	46
0	1	584	40	24	96	50
0	1	40	72	96	8	179
0	1	40	72	8	8	14
0	1	48	192	80	8	180
0	1	40	192	8	8	16
0	1	128	144	8	8	69
0	1	128	152	8	40	71
0	1	128	192	8	8	69
0	1	424	136	112	64	2
0	1	536	200	24	24	48
0	1	464	200	8	16	377
0	1	488	200	8	16	378
0	1	472	192	16	24	379
0	1	536	152	24	48	50
0	1	552	136	32	24	52
0	1	536	136	24	24	53
0	1	528	136	8	64	182
0	1	432	192	96	8	180
0	1	528	192	8	8	17
0	1	424	192	8	8	69
0	1	424	136	8	8	69
0	1	424	144	8	48	71
0	1	472	216	16	32	2
0	1	472	240	16	8	70
0	1	464	224	8	16	71
0	1	488	224	8	16	71
0	1	136	112	8	32	267
0	1	112	16	24	24	45
0	1	112	48	24	24	56
0	1	40	48	80	24	49
0	1	112	40	24	16	51
0	1	128	80	8	8	69
0	1	128	88	8	16	71
0	1	128	104	8	8	69
0	1	272	64	32	96	146
0	1	320	64	32	96	145
0	1	344	104	8	32	307
0	1	272	104	8	32	308
3	1	88	109	piece_of_heart	1	101
1	1	88	173	from_hole	-1	0
6	1	432	128	32	8	jump_sensor	2	40
6	1	496	128	40	8	jump_sensor_2	2	40
1	1	480	213	main_entrance	1	0
2	1	472	224	16	16	to_outside	0	1	3	out_hole_flower_cave
12	1	464	104	8	32	custom_obstacle	1	1	1	1
12	1	488	104	8	32	custom_obstacle_2	1	1	1	1
12	1	136	112	32	8	custom_obstacle_4	1	1	1	1
12	1	136	136	32	8	custom_obstacle_5	1	1	1	1
0	2	432	216	96	8	148
0	2	0	0	624	16	170
0	2	0	224	624	16	170
0	2	0	16	16	208	170
0	2	304	16	16	208	170
0	2	608	16	16	208	170
0	2	464	216	32	8	400
0	2	560	160	48	64	170
0	2	16	16	96	32	170
