520	496	-1	-100	1968	2696	-1	15	light_world_dungeon.spc
0	0	72	352	64	80	537
0	0	392	352	64	80	537
0	0	344	64	112	64	537
0	0	72	64	112	64	537
0	0	72	128	384	224	537
0	0	104	424	32	8	312
0	0	392	424	32	8	312
0	0	136	352	256	8	312
0	0	152	360	224	24	234
0	0	368	376	24	64	235
0	0	136	376	24	64	233
0	0	328	40	96	24	232
0	0	312	56	24	48	235
0	0	208	96	112	24	232
0	0	192	56	24	48	233
0	0	104	40	96	24	232
0	0	192	40	24	24	58
0	0	184	64	8	8	308
0	0	192	96	24	24	67
0	0	312	96	24	24	68
0	0	312	40	24	24	57
0	0	184	120	8	8	316
0	0	336	120	8	8	315
0	0	336	64	8	8	307
0	0	192	120	144	8	311
0	0	184	72	8	48	314
0	0	336	72	8	48	313
0	0	104	64	80	8	311
0	0	344	64	80	8	311
0	0	256	104	16	24	290
0	0	248	104	8	24	288
0	0	272	104	8	24	289
0	0	88	64	16	16	648
0	0	80	72	16	16	648
0	0	72	80	16	16	648
0	0	88	48	16	16	647
0	0	72	64	16	16	647
0	0	56	80	16	16	647
0	0	48	96	24	304	235
0	0	72	96	8	304	313
0	0	424	64	16	16	639
0	0	432	72	16	16	639
0	0	440	80	16	16	639
0	0	424	48	16	16	640
0	0	440	64	16	16	640
0	0	456	80	16	16	640
0	0	456	96	24	304	233
0	0	448	96	8	304	314
0	0	440	400	16	16	655
0	0	432	408	16	16	655
0	0	424	416	16	16	655
0	0	456	400	16	16	656
0	0	440	416	16	16	656
0	0	424	432	16	16	656
0	0	72	400	16	16	653
0	0	80	408	16	16	653
0	0	88	416	16	16	653
0	0	56	400	16	16	652
0	0	72	416	16	16	652
0	0	88	432	16	16	652
0	0	104	432	32	24	234
0	0	392	432	32	24	234
0	0	136	432	24	24	60
0	0	368	432	24	24	59
0	0	136	360	24	24	65
0	0	368	360	24	24	66
0	0	168	352	8	24	300
0	0	176	352	16	24	302
0	0	192	352	8	24	301
0	0	328	352	8	24	300
0	0	336	352	16	24	302
0	0	352	352	8	24	301
0	0	128	352	8	8	317
0	0	392	352	8	8	318
0	0	392	424	8	8	310
0	0	128	424	8	8	309
0	0	128	360	8	64	314
0	0	392	360	8	64	313
0	0	200	144	128	192	3
0	0	216	160	32	32	323
0	0	280	160	32	32	323
0	0	280	224	32	32	323
0	0	280	288	32	32	323
0	0	216	224	32	32	323
0	0	216	288	32	32	323
0	0	360	72	64	64	3
0	0	360	120	16	16	276
0	0	408	120	16	16	276
0	0	104	72	64	64	3
0	0	104	120	16	16	276
0	0	152	120	16	16	276
19	0	256	104	stairs	1	4
19	0	176	360	stairs_2	3	4
19	0	336	360	stairs_3	3	4
0	1	104	456	320	24	52
0	1	168	384	192	64	529
