1936	1808	8	0	0	0	275	9	dark_world_dungeon.spc
0	0	432	1648	320	96	320
0	0	752	1392	112	352	320
0	0	864	1392	8	352	314
0	0	400	1640	24	112	235
0	0	872	1384	24	368	233
0	0	872	1744	24	24	60
0	0	872	1360	24	24	58
0	0	744	1360	128	24	232
0	0	720	1360	24	24	57
0	0	720	1384	24	240	235
0	0	424	1616	304	24	232
0	0	400	1616	24	24	57
0	0	720	1616	24	24	68
0	0	400	1744	24	24	59
0	0	424	1744	448	24	234
0	0	864	1664	24	16	294
0	0	864	1656	24	8	292
0	0	864	1680	24	8	293
0	0	744	1384	8	8	307
0	0	752	1384	112	8	311
0	0	744	1392	8	256	313
0	0	864	1384	8	8	308
0	0	864	1736	8	8	309
0	0	432	1736	432	8	312
0	0	424	1648	8	96	313
0	0	432	1640	320	8	311
0	0	424	1640	8	8	307
0	0	424	1736	8	8	310
0	0	744	1640	8	8	315
0	0	728	1688	16	32	326
0	0	728	1720	16	24	363
0	0	584	1640	32	64	521
0	0	616	1672	112	32	521
0	0	504	1688	80	32	521
0	0	504	1640	32	48	521
0	0	424	1640	80	16	521
0	0	424	1656	16	64	521
0	0	728	1672	16	16	325
0	0	440	1704	64	16	521
0	0	792	1632	48	64	521
0	0	744	1696	80	48	521
0	0	744	1600	80	32	521
0	0	792	1568	80	32	521
0	0	744	1472	80	32	521
0	0	792	1504	32	64	521
0	0	744	1384	128	48	521
19	0	872	1664	stairs	0	4
15	0	728	1640	16	32	1
11	0	712	1712	BB1	1	0	0
4	0	720	1725	0	_random	1	-1
9	0	544	1669	block_11	-1	entities/block	1	0	0
9	0	448	1685	block_13	-1	entities/block	1	0	0
9	0	704	1653	block_12	-1	entities/block	1	0	0
9	0	784	1581	block_14	-1	entities/block	1	0	0
9	0	784	1693	block_15	-1	entities/block	1	0	0
9	0	864	1629	block_16	-1	entities/block	1	0	0
9	0	752	1445	block_17	-1	entities/block	1	0	0
9	0	832	1517	block_18	-1	entities/block	1	0	0
0	1	1000	40	256	192	303
0	1	1016	216	224	16	262
0	1	1016	40	224	16	259
0	1	1000	1576	256	192	303
0	1	1016	1576	224	16	259
0	1	1240	1592	16	160	261
0	1	1016	1752	224	16	262
0	1	1000	1592	16	160	260
0	1	368	1760	32	8	236
0	1	896	1760	32	8	236
0	1	32	1744	16	24	52
0	1	40	1760	24	16	51
0	1	40	1568	24	16	51
0	1	32	1576	16	24	49
0	1	56	1552	240	24	49
0	1	1088	1728	40	32	399
0	1	976	1552	24	24	45
0	1	1256	1552	24	24	46
0	1	976	1768	24	24	47
0	1	1256	1768	24	24	48
0	1	1000	1552	256	24	49
0	1	976	1576	24	192	51
0	1	1000	1768	256	24	52
0	1	1256	1576	24	192	50
0	1	1088	1648	80	48	421
0	1	1248	1632	8	80	238
0	1	984	1664	16	16	82
0	1	984	1680	16	8	80
0	1	984	1656	16	8	78
0	1	1000	1632	8	80	237
0	1	1256	1664	16	16	83
0	1	1256	1680	16	8	81
