320	368	-1	-100	296	696	-1	14	cave.spc
0	1	40	40	240	288	526
0	1	120	40	80	8	179
0	1	136	64	8	168	400
0	1	176	64	8	168	400
0	1	144	64	32	168	417
0	1	128	48	64	64	523
0	1	120	40	8	128	237
0	1	16	144	24	24	45
0	1	16	328	24	24	47
0	1	280	328	24	24	48
0	1	280	144	24	24	46
0	1	40	144	64	24	49
0	1	280	168	24	160	50
0	1	40	328	240	24	52
0	1	16	168	24	160	51
0	1	40	320	240	8	236
0	1	40	168	80	8	179
0	1	200	168	80	8	179
0	1	216	144	64	24	49
0	1	40	168	8	160	237
0	1	272	168	8	160	238
0	1	152	328	16	16	336
0	1	168	328	8	16	335
0	1	144	328	8	16	334
0	1	120	320	24	24	330
0	1	40	168	8	8	14
0	1	40	320	8	8	16
0	1	272	320	8	8	17
0	1	272	168	8	8	15
0	1	176	320	24	24	331
0	1	144	304	32	24	329
0	1	136	296	8	24	400
0	1	144	296	32	8	400
0	1	176	296	8	24	400
0	1	96	16	24	24	45
0	1	200	16	24	24	46
0	1	120	16	80	24	49
0	1	96	40	24	112	51
0	1	200	40	24	112	50
0	1	200	144	24	24	55
0	1	96	144	24	24	56
0	1	192	40	8	128	238
0	1	120	168	8	8	239
0	1	192	168	8	8	240
0	1	56	152	32	16	337
0	1	232	152	32	16	337
0	1	48	328	16	24	577
0	1	96	328	16	24	577
0	1	224	328	16	24	577
0	1	256	328	16	24	577
0	1	72	328	16	24	576
0	1	200	328	16	24	576
0	1	40	328	16	24	576
0	1	16	288	32	16	344
0	1	16	192	32	16	344
0	1	272	192	32	16	343
0	1	272	288	32	16	343
0	1	16	256	24	16	574
0	1	16	208	24	16	574
0	1	16	304	24	16	574
0	1	16	240	24	16	575
0	1	16	168	24	16	575
0	1	280	232	24	16	572
0	1	280	264	24	16	572
0	1	280	304	24	16	573
0	1	280	240	24	16	573
0	1	280	168	24	16	573
0	1	136	232	48	8	400
0	1	112	208	16	16	277
0	1	192	208	16	16	277
0	1	112	264	16	16	277
0	1	192	264	16	16	277
0	1	200	56	16	32	338
0	1	104	56	16	32	340
0	1	120	104	8	8	460
0	1	144	104	8	8	461
0	1	192	104	8	8	461
0	1	168	104	8	8	460
0	1	128	104	16	8	462
0	1	176	104	16	8	462
0	1	120	48	8	56	465
0	1	192	48	8	56	466
0	1	144	96	8	8	464
0	1	168	96	8	8	463
0	1	152	96	16	16	509
0	1	120	40	8	8	14
0	1	192	40	8	8	15
0	1	120	40	8	8	463
0	1	192	40	8	8	464
0	1	144	16	32	24	345
0	1	152	344	16	32	526
0	1	144	352	8	16	71
0	1	168	352	8	16	71
0	1	152	368	16	8	70
5	1	152	64	chest	0	bottle_4	1	913
1	1	160	341	from_outside	1	0
2	1	152	352	16	16	teletransporter	0	1	9	from_castle_waterfall
0	2	0	0	320	16	170
0	2	304	144	16	208	170
0	2	0	352	320	16	170
0	2	0	144	16	208	170
0	2	144	344	32	8	432
0	2	120	344	24	8	332
0	2	176	344	24	8	333
0	2	0	16	96	128	170
0	2	224	16	96	128	170
0	2	112	192	16	16	278
0	2	192	192	16	16	278
0	2	112	248	16	16	278
0	2	192	248	16	16	278
