672	240	-1	-100	1968	2696	-1	2	light_world_dungeon.spc
0	1	432	48	160	144	2
0	1	592	80	16	16	590
0	1	576	64	16	16	590
0	1	560	48	16	16	590
0	1	544	32	16	16	590
0	1	480	16	64	24	49
0	1	480	40	64	8	179
0	1	480	192	64	8	236
0	1	424	96	8	48	237
0	1	592	96	8	48	238
0	1	480	200	64	24	52
0	1	600	96	24	48	50
0	1	400	96	24	48	51
0	1	416	80	16	16	593
0	1	432	64	16	16	593
0	1	448	48	16	16	593
0	1	464	32	16	16	593
0	1	424	80	16	16	594
0	1	432	72	16	16	594
0	1	440	64	16	16	594
0	1	448	56	16	16	594
0	1	456	48	16	16	594
0	1	464	40	16	16	594
0	1	544	40	16	16	589
0	1	560	56	16	16	589
0	1	576	72	16	16	589
0	1	584	80	16	16	589
0	1	568	64	16	16	589
0	1	552	48	16	16	589
0	1	592	144	16	16	605
0	1	576	160	16	16	605
0	1	560	176	16	16	605
0	1	544	192	16	16	605
0	1	584	144	16	16	604
0	1	576	152	16	16	604
0	1	568	160	16	16	604
0	1	560	168	16	16	604
0	1	552	176	16	16	604
0	1	544	184	16	16	604
0	1	464	192	16	16	598
0	1	448	176	16	16	598
0	1	432	160	16	16	598
0	1	416	144	16	16	598
0	1	424	144	16	16	599
0	1	432	152	16	16	599
0	1	440	160	16	16	599
0	1	448	168	16	16	599
0	1	456	176	16	16	599
0	1	464	184	16	16	599
0	1	496	24	8	16	72
0	1	520	24	8	16	73
0	1	504	24	16	16	189
0	1	496	200	8	16	74
0	1	520	200	8	16	75
0	1	504	200	16	16	77
0	1	504	216	16	32	2
0	1	520	224	8	16	71
0	1	496	224	8	16	71
0	1	464	96	16	16	546
0	1	456	88	32	8	542
0	1	456	112	32	8	543
0	1	456	96	8	16	544
0	1	480	96	8	16	545
0	1	544	96	16	16	546
0	1	536	88	32	8	542
0	1	536	112	32	8	543
0	1	536	96	8	16	544
0	1	560	96	8	16	545
1	1	504	157	destination_point	-1	1
7	1	504	120	enemy	3	bubble	0	-1	_random	1	-1
12	1	504	200	16	16	custom_obstacle	0	1	0	0
2	1	504	240	16	16	teletransporter	0	2	137	_side
1	1	512	37	from_d8	3	0
2	1	504	24	16	16	teletransporter_2	0	1	139	from_d5
19	1	504	24	stairs	1	0
0	2	464	0	96	16	170
0	2	560	0	32	48	170
0	2	592	0	32	80	170
0	2	400	160	32	80	170
0	2	576	176	32	64	170
0	2	464	224	88	16	170
0	2	432	192	32	48	170
0	2	0	0	400	240	170
0	2	400	0	32	80	170
0	2	624	0	48	160	170
0	2	432	0	32	48	170
0	2	472	16	64	8	304
0	2	400	80	16	16	592
0	2	416	64	16	16	592
0	2	432	48	16	16	592
0	2	448	32	16	16	592
0	2	464	16	16	16	592
0	2	400	144	16	16	597
0	2	416	160	16	16	597
0	2	432	176	16	16	597
0	2	448	192	16	16	597
0	2	464	208	16	16	597
0	2	544	208	16	16	606
0	2	560	192	16	16	606
0	2	576	176	16	16	606
0	2	592	160	16	16	606
0	2	608	144	16	16	606
0	2	544	16	16	16	591
0	2	560	32	16	16	591
0	2	576	48	16	16	591
0	2	592	64	16	16	591
0	2	608	80	16	16	591
0	2	496	16	32	8	152
0	2	504	16	16	8	271
0	2	488	216	64	8	305
0	2	496	216	32	8	188
0	2	552	208	24	32	170
0	2	608	160	64	80	170
