912	624	1	0	128	0	205	5	light_world_dungeon.spc
0	0	144	288	144	48	3
0	0	144	192	24	96	233
0	0	160	280	80	24	232
0	0	400	464	240	96	3
0	0	144	128	160	48	3
0	0	136	168	160	8	312
0	0	136	128	160	8	311
0	0	432	440	208	24	232
0	0	160	176	144	24	234
0	0	160	104	144	24	232
0	0	144	64	24	48	233
0	0	64	64	80	272	3
0	0	136	72	8	16	314
0	0	136	264	8	48	314
0	0	40	424	24	24	57
0	0	288	424	24	24	58
0	0	288	560	24	24	60
0	0	40	560	24	24	59
0	0	64	424	224	24	232
0	0	64	560	224	24	234
0	0	40	448	24	112	235
0	0	288	448	24	112	233
0	0	64	448	8	8	307
0	0	280	552	8	8	309
0	0	64	552	8	8	310
0	0	280	448	8	8	308
0	0	72	448	208	8	311
0	0	72	552	208	8	312
0	0	64	456	8	96	313
0	0	280	456	8	96	314
0	0	72	456	208	96	3
0	0	64	448	16	32	101
0	0	272	448	16	32	101
0	0	272	544	16	16	101
0	0	40	336	24	24	59
0	0	64	336	192	24	234
0	0	64	328	8	8	310
0	0	40	64	24	272	235
0	0	72	328	208	8	312
0	0	64	72	8	256	313
0	0	80	304	16	16	277
0	0	112	304	16	16	277
0	0	80	160	64	112	303
0	0	288	336	24	24	60
0	0	280	328	8	8	309
0	0	256	336	32	24	234
0	0	280	296	8	32	314
0	0	256	288	8	8	307
0	0	264	288	16	8	311
0	0	280	288	8	8	308
0	0	256	264	32	24	232
0	0	288	264	24	24	58
0	0	288	288	24	48	233
0	0	144	176	24	24	65
0	0	64	112	80	32	303
0	0	144	104	24	24	67
0	0	112	80	32	32	303
0	0	136	64	8	8	308
0	0	64	64	8	8	307
0	0	72	64	64	8	311
0	0	40	40	24	24	57
0	0	64	40	80	24	232
0	0	144	40	24	24	58
0	0	88	48	8	16	72
0	0	112	48	8	16	73
0	0	96	48	16	16	190
0	0	64	120	8	16	248
0	0	64	112	8	8	243
0	0	64	136	8	8	246
0	0	136	136	8	8	245
0	0	136	80	8	8	244
0	0	112	80	8	8	243
0	0	112	112	8	8	253
0	0	80	160	8	8	243
0	0	136	160	8	8	244
0	0	136	264	8	8	245
0	0	80	264	8	8	246
0	0	80	168	8	96	248
0	0	112	88	8	24	248
0	0	88	264	48	8	249
0	0	72	136	64	8	249
0	0	136	168	8	96	250
0	0	136	88	8	48	250
0	0	88	160	48	8	247
0	0	120	80	16	8	247
0	0	72	112	40	8	247
0	0	96	256	16	24	290
0	0	88	256	8	24	288
0	0	112	256	8	24	289
0	0	80	88	24	16	294
0	0	80	80	24	8	292
0	0	80	104	24	8	293
0	0	160	336	8	16	74
0	0	184	336	8	16	75
0	0	168	336	16	16	77
0	0	160	432	8	16	72
0	0	184	432	8	16	73
0	0	168	432	16	16	76
0	0	160	360	8	64	71
0	0	184	360	8	64	71
0	0	376	448	24	112	235
0	0	376	424	24	24	57
0	0	376	560	24	24	59
0	0	400	424	16	24	232
0	0	416	424	24	24	58
0	0	416	440	24	24	67
0	0	296	104	24	24	58
0	0	296	176	24	24	60
