1104	1056	7	1	0	0	265	2	same
0	0	624	336	416	144	340
0	0	928	472	112	8	366
0	0	232	536	400	256	303
0	0	656	80	128	256	340
0	0	672	80	80	8	365
0	0	688	80	8	224	367
0	0	1032	336	8	144	368
0	0	688	80	8	224	367
0	0	232	792	608	224	303
0	0	752	56	24	24	58
0	0	752	80	24	32	233
0	0	752	112	24	24	60
0	0	736	128	24	80	233
0	0	736	112	24	24	65
0	0	784	200	24	24	58
0	0	752	200	32	24	232
0	0	736	200	24	24	67
0	0	1040	312	24	24	58
0	0	800	312	240	24	232
0	0	784	224	24	96	233
0	0	784	312	24	24	67
0	0	1040	336	24	144	233
0	0	1040	480	24	24	60
0	0	928	480	112	24	234
0	0	904	480	24	24	59
0	0	640	448	272	24	234
0	0	688	56	64	24	232
0	0	664	56	24	24	57
0	0	664	80	24	224	235
0	0	664	304	24	24	59
0	0	688	304	16	24	234
0	0	696	320	24	80	235
0	0	696	304	24	24	66
0	0	640	392	64	24	232
0	0	696	392	24	24	68
0	0	616	392	24	24	57
0	0	616	448	24	24	59
0	0	616	416	24	32	235
0	0	904	464	24	16	235
0	0	976	472	16	24	302
0	0	968	472	8	24	300
0	0	992	472	8	24	301
0	0	232	584	16	16	255
0	0	248	536	368	16	259
0	0	616	600	16	192	261
0	0	232	600	16	112	260
0	0	232	1000	16	16	258
0	0	248	1000	576	16	262
0	0	824	792	16	16	256
0	0	824	808	16	192	261
0	0	824	1000	16	16	257
0	0	632	792	192	16	259
0	0	616	792	16	16	264
0	0	736	224	48	8	365
0	0	784	336	256	8	365
0	0	640	416	80	8	365
0	0	640	440	288	8	366
0	0	688	296	32	8	366
0	0	736	104	16	8	366
0	0	744	80	8	32	368
0	0	728	112	8	112	368
0	0	776	224	8	112	368
0	0	928	448	8	32	367
0	0	640	416	8	32	367
0	0	904	448	24	24	66
0	0	720	304	8	112	367
0	0	640	440	8	8	364
0	0	744	80	8	8	362
0	0	688	80	8	8	361
0	0	744	104	8	8	363
0	0	1032	472	8	8	363
0	0	640	416	8	8	361
0	0	688	296	8	8	364
0	0	928	472	8	8	364
0	0	1032	336	8	8	362
0	0	928	440	8	8	372
0	0	720	296	8	8	372
0	0	720	416	8	8	369
0	0	776	336	8	8	370
0	0	728	104	8	8	371
0	0	232	808	16	16	258
0	0	232	888	16	16	255
0	0	232	952	16	16	260
0	0	248	888	48	16	259
0	0	296	824	16	112	260
0	0	296	936	16	16	263
0	0	296	808	16	16	266
0	0	432	936	144	16	259
0	0	248	584	48	16	259
0	0	312	584	64	16	259
0	0	392	584	64	16	259
0	0	496	584	64	16	259
0	0	576	584	32	16	259
0	0	616	584	16	16	256
0	0	696	840	64	16	259
0	0	232	936	16	16	255
0	0	248	936	48	16	259
0	0	232	712	16	16	258
0	0	248	712	32	16	262
0	0	280	728	16	80	260
0	0	280	808	16	16	258
0	0	280	712	16	16	266
0	0	728	224	8	8	370
0	0	776	224	8	8	362
0	0	160	320	16	16	577
19	0	976	480	stairs	3	4
7	0	168	333	w_room_enemy_4	3	blue_duck_soldier	0	-1	_random	1	-1
7	0	920	381	enemy_10	3	red_duck_soldier	0	-1	_random	1	-1
7	0	752	309	enemy_11	3	blue_duck_soldier	0	-1	_random	1	-1
7	0	688	437	enemy_12	3	red_duck_soldier	0	-1	_random	1	-1
0	1	192	536	648	488	582
0	1	792	880	48	48	2
0	1	368	280	64	256	2
0	1	208	888	24	128	51
0	1	40	56	352	160	2
0	1	40	56	8	160	237
0	1	40	104	32	32	355
0	1	40	584	144	432	2
0	1	160	648	8	368	238
0	1	40	280	256	240	2
0	1	696	632	144	96	2
0	1	504	184	96	144	2
0	1	176	280	24	96	51
0	1	456	512	176	24	49
0	1	872	32	192	24	49
0	1	944	40	16	16	190
0	1	600	520	16	16	190
0	1	1064	32	24	24	46
0	1	848	32	24	24	45
0	1	1064	56	24	192	50
0	1	1064	248	24	24	48
0	1	848	248	24	24	47
0	1	848	56	24	192	51
0	1	872	248	192	24	52
0	1	936	40	8	16	72
0	1	960	40	8	16	73
0	1	872	56	192	8	179
0	1	872	240	192	8	236
0	1	1056	56	8	192	238
0	1	872	56	8	192	237
0	1	1056	56	8	8	15
0	1	1056	240	8	8	17
0	1	872	240	8	8	16
0	1	872	56	8	8	14
0	1	880	64	176	176	2
0	1	872	56	48	16	577
0	1	888	72	32	48	577
0	1	920	88	16	64	577
0	1	904	120	48	16	577
0	1	936	136	32	32	577
0	1	888	168	32	48	577
0	1	936	184	48	32	577
0	1	984	136	32	32	577
0	1	1000	152	32	48	577
0	1	952	72	80	32	577
0	1	968	104	48	16	577
0	1	1000	216	64	32	577
0	1	968	232	32	16	577
0	1	872	232	32	16	577
0	1	1048	56	16	48	577
0	1	896	32	16	24	578
0	1	1024	32	16	24	578
0	1	896	248	16	24	579
0	1	1024	248	16	24	579
0	1	856	88	16	16	82
0	1	856	104	16	8	80
0	1	856	80	16	8	78
0	1	808	32	24	24	46
0	1	808	56	24	80	50
0	1	808	88	16	16	83
0	1	808	104	16	8	81
0	1	808	80	16	8	79
0	1	40	32	768	24	49
0	1	776	56	32	80	2
0	1	808	136	24	24	48
0	1	776	136	32	24	52
0	1	760	136	24	24	53
0	1	760	152	24	32	50
0	1	776	176	32	24	49
0	1	808	176	24	24	46
0	1	808	200	24	96	50
0	1	760	176	24	24	55
0	1	824	288	240	24	49
0	1	1064	288	24	24	46
0	1	1064	312	24	240	50
0	1	808	288	24	24	55
0	1	1064	552	24	24	48
0	1	968	552	96	24	52
0	1	880	488	24	240	51
0	1	504	472	384	24	52
0	1	880	472	24	24	54
0	1	480	472	24	24	47
0	1	480	368	24	24	45
0	1	480	392	24	80	51
0	1	504	368	176	24	49
0	1	408	120	240	24	52
0	1	456	160	144	24	49
0	1	488	168	16	16	190
