384	240	-1	-100	0	0	-1	0	village.spc
0	1	40	48	8	144	20
0	1	48	48	48	144	2
0	1	144	200	24	24	47
0	1	344	200	24	24	48
0	1	16	200	24	24	47
0	1	104	200	24	24	48
0	1	40	200	64	24	52
0	1	40	144	32	40	125
0	1	168	200	176	24	52
0	1	184	200	16	16	77
0	1	176	200	8	16	74
0	1	200	200	8	16	75
0	1	16	72	24	128	51
0	1	16	48	24	24	45
0	1	40	48	64	24	49
0	1	104	48	24	24	46
0	1	104	72	24	128	50
0	1	144	40	24	160	51
0	1	144	16	24	24	45
0	1	168	16	176	24	49
0	1	344	16	24	24	46
0	1	344	40	24	160	50
0	1	104	112	16	16	83
0	1	104	128	16	8	81
0	1	104	104	16	8	79
0	1	152	128	16	8	80
0	1	152	104	16	8	78
0	1	40	72	8	8	14
0	1	48	72	48	8	18
0	1	96	72	8	8	15
0	1	40	192	8	8	16
0	1	96	192	8	8	17
0	1	96	80	8	112	19
0	1	48	192	48	8	21
0	1	168	48	8	144	20
0	1	176	48	160	144	2
0	1	168	40	8	8	14
0	1	176	40	160	8	18
0	1	336	40	8	8	15
0	1	168	192	8	8	16
0	1	336	192	8	8	17
0	1	336	48	8	144	19
0	1	176	192	160	8	21
0	1	152	112	16	16	82
0	1	120	112	32	16	2
0	1	184	216	16	32	2
0	1	128	104	16	8	70
0	1	128	128	16	8	70
0	1	176	224	8	16	71
0	1	200	224	8	16	71
0	1	184	240	16	8	70
0	1	16	104	24	32	132
0	1	344	48	24	32	131
0	1	344	160	24	32	131
0	1	40	72	32	16	13
0	1	200	96	112	72	173
0	1	232	104	8	8	207
0	1	240	104	32	8	208
0	1	272	104	8	8	209
0	1	272	112	8	16	210
0	1	232	112	8	16	211
0	1	240	112	32	16	212
0	1	232	128	8	8	213
0	1	240	128	32	8	215
0	1	272	128	8	8	214
0	1	248	144	16	16	12
0	1	288	112	16	16	12
0	1	208	112	16	16	12
0	1	192	88	8	8	4
0	1	200	88	112	8	8
0	1	312	88	8	8	5
0	1	312	168	8	8	7
0	1	192	168	8	8	6
0	1	200	168	112	8	11
0	1	312	96	8	72	9
0	1	192	96	8	72	10
0	1	248	112	16	16	205
0	1	232	16	16	32	109
0	1	248	16	16	32	111
0	1	264	16	16	32	110
0	1	176	16	16	16	38
0	1	320	16	16	16	38
0	1	312	40	16	24	138
0	1	328	40	16	24	138
0	1	320	56	16	24	138
1	1	192	213	from_outside	1	0
2	1	184	224	16	16	teletransporter	0	1	2	from_desert_east_house
5	1	88	72	chest	0	bone_key	1	58
8	1	200	61	interactive_entity_2	3	1	npc/static_villager5	map
18	1	152	104	door	2	0	59
18	1	104	104	door_2	0	0	59
0	2	160	216	64	8	263
0	2	176	216	32	8	153
0	2	120	80	8	96	267
0	2	144	80	8	96	266
0	2	0	0	384	16	170
0	2	0	224	384	16	170
0	2	0	16	16	208	170
0	2	128	16	16	208	170
0	2	368	16	16	208	170
0	2	144	104	8	32	162
0	2	120	104	8	32	163
0	2	16	16	112	32	170
