1536	912	1	0	0	1136	205	8	dark_world_dungeon.spc
0	0	992	88	160	8	454
0	0	984	88	8	8	451
0	0	984	72	8	16	455
0	0	992	72	160	16	447
0	0	992	64	160	8	452
0	0	984	64	8	8	448
0	0	1152	64	8	8	449
0	0	1152	72	8	16	453
0	0	1152	88	8	8	450
0	0	984	40	176	24	232
0	0	1280	736	192	112	303
0	0	1472	488	24	24	58
0	0	1472	624	24	24	60
0	0	1384	624	24	24	59
0	0	1408	624	64	24	234
0	0	1384	488	24	24	57
0	0	1408	488	64	24	232
0	0	1472	512	24	112	233
0	0	1384	512	24	112	235
0	0	1408	512	8	8	307
0	0	1464	512	8	8	308
0	0	1464	616	8	8	309
0	0	1408	616	8	8	310
0	0	1416	616	48	8	312
0	0	1416	512	48	8	311
0	0	1464	520	8	96	314
0	0	1408	520	8	96	313
0	0	1416	520	48	96	320
0	0	1472	576	16	8	81
0	0	1472	560	16	16	83
0	0	1472	552	16	8	79
0	0	1392	560	24	16	298
0	0	1392	552	24	8	296
0	0	1392	576	24	8	297
0	0	1488	560	48	16	320
0	0	1496	552	40	8	70
0	0	1496	576	40	8	70
0	0	1256	712	24	24	57
0	0	1472	712	24	24	58
0	0	1472	848	24	24	60
0	0	1256	848	24	24	59
0	0	1280	848	192	24	234
0	0	1280	712	192	24	232
0	0	1256	736	24	112	235
0	0	1472	736	24	112	233
0	0	1472	800	16	8	81
0	0	1472	784	16	16	83
0	0	1472	776	16	8	79
0	0	1488	784	48	16	320
0	0	1496	776	40	8	70
0	0	1496	800	40	8	70
0	0	1280	736	16	16	255
0	0	1456	736	16	16	256
0	0	1280	832	16	16	258
0	0	1456	832	16	16	257
0	0	1296	736	160	16	259
0	0	1296	832	160	16	262
0	0	1456	752	16	80	261
0	0	1280	752	16	80	260
0	0	1424	784	48	16	320
0	0	1424	752	16	32	320
0	0	1376	752	48	16	320
0	0	1376	768	16	48	320
0	0	1288	736	48	112	320
0	0	1288	736	48	8	311
0	0	1280	736	8	8	307
0	0	1288	840	48	8	312
0	0	1280	840	8	8	310
0	0	1280	744	8	96	313
0	0	1464	784	8	16	314
0	0	1296	736	32	32	417
0	0	1336	736	8	112	248
0	0	1368	752	8	64	250
0	0	1376	744	64	8	249
0	0	1368	744	8	8	251
0	0	1368	816	8	8	254
0	0	1376	816	16	8	247
0	0	1392	776	8	40	248
0	0	1392	816	8	8	253
0	0	1416	800	8	8	254
0	0	1416	768	8	8	244
0	0	1392	768	8	8	243
0	0	1416	776	8	24	250
0	0	1424	800	48	8	247
0	0	1440	776	8	8	246
0	0	1448	776	24	8	249
0	0	1440	752	8	24	248
0	0	1440	744	8	8	252
0	0	1328	736	8	40	401
0	0	1296	768	32	8	401
0	0	1288	736	8	40	401
0	0	960	40	24	24	57
0	0	1160	40	24	24	58
0	0	1056	48	8	16	72
0	0	1064	48	16	16	76
0	0	1080	48	8	16	73
0	0	960	64	24	32	235
0	0	960	96	24	24	59
0	0	1160	64	24	32	233
0	0	1160	96	24	24	60
0	0	984	96	176	24	234
0	0	1064	88	16	24	302
0	0	1056	88	8	24	300
0	0	1080	88	8	24	301
0	0	984	64	8	32	475
0	0	960	64	24	32	474
0	0	1064	0	16	48	320
0	0	1056	0	8	40	71
0	0	1080	0	8	40	71
0	0	1400	768	16	8	247
2	0	1536	0	16	912	teletransporter_3	0	2	63	_side
2	0	0	-16	1536	16	teletransporter	0	2	60	_side
19	0	1392	560	stairs	2	4
5	0	1304	736	chest	0	boss_key	1	201
19	0	1064	96	stairs_2	3	4
13	0	1480	797	16	16	sensor	2
0	1	1024	40	96	8	439
0	1	960	120	8	80	237
0	1	968	120	208	80	319
0	1	1176	120	8	80	238
0	1	1256	48	240	352	319
0	1	1320	120	8	64	237
0	1	1224	328	24	80	51
0	1	1488	48	8	240	238
0	1	1496	352	24	64	50
0	1	1496	40	24	256	50
0	1	1240	120	64	24	52
0	1	1240	160	64	24	49
0	1	1296	136	24	32	51
0	1	1224	184	24	80	51
0	1	1256	40	240	8	179
0	1	1248	16	256	24	49
0	1	1248	408	256	24	52
0	1	1256	400	240	8	236
0	1	1048	592	144	8	236
0	1	1040	600	160	24	52
0	1	1120	512	80	24	49
0	1	1096	544	96	48	319
0	1	1256	536	128	8	179
0	1	1256	592	128	8	236
0	1	1256	544	128	48	319
0	1	936	16	24	24	45
0	1	1184	16	24	24	46
0	1	936	200	24	24	47
0	1	1184	200	24	24	48
0	1	960	200	224	24	52
0	1	1184	40	24	160	50
0	1	936	40	24	160	51
0	1	960	16	224	24	49
0	1	1176	192	8	8	17
0	1	960	192	8	8	16
0	1	968	192	208	8	236
0	1	936	240	24	24	45
0	1	1184	240	24	24	46
0	1	936	408	24	24	47
0	1	1184	408	24	24	48
0	1	960	408	224	24	52
0	1	1184	264	24	144	50
0	1	936	264	24	144	51
0	1	960	240	224	24	49
0	1	960	264	8	8	14
0	1	1176	264	8	8	15
0	1	1176	400	8	8	17
0	1	960	400	8	8	16
0	1	968	264	208	8	179
0	1	968	400	208	8	236
0	1	1176	272	8	128	238
0	1	960	272	8	128	237
0	1	968	272	208	128	319
0	1	1016	448	24	24	45
0	1	1192	512	24	24	46
0	1	1192	600	24	24	48
0	1	1192	536	24	64	50
0	1	1016	472	24	128	51
0	1	1040	448	64	24	49
0	1	1040	472	8	8	14
0	1	1184	536	8	8	15
0	1	1048	472	48	8	179
0	1	1184	544	8	48	238
0	1	1040	480	8	112	237
0	1	1048	480	48	112	319
0	1	1224	16	24	24	45
0	1	1496	16	24	24	46
0	1	1224	40	24	80	51
0	1	1248	40	8	8	14
0	1	1488	40	8	8	15
0	1	1248	48	8	64	237
0	1	1224	408	24	24	47
0	1	1496	408	24	24	48
0	1	1488	400	8	8	17
0	1	1248	400	8	8	16
0	1	1232	512	24	24	45
0	1	1496	464	24	24	46
0	1	1232	600	24	24	47
0	1	1496	648	24	24	48
0	1	1384	648	112	24	52
0	1	1496	488	24	160	50
0	1	1232	536	24	64	51
0	1	1384	464	112	24	49
0	1	1256	536	8	8	14
0	1	1256	592	8	8	16
0	1	1256	544	8	48	237
0	1	1232	688	24	24	45
0	1	1496	688	24	24	46
0	1	1232	872	24	24	47
0	1	1496	872	24	24	48
0	1	1256	872	240	24	52
0	1	1496	712	24	160	50
0	1	1232	712	24	160	51
0	1	1256	688	240	24	49
0	1	1488	520	8	96	444
0	1	1488	552	8	32	161
0	1	1384	552	8	32	295
0	1	1376	640	8	8	69
0	1	1496	120	16	16	83
0	1	1496	112	16	8	79
0	1	1496	136	16	8	81
0	1	1240	560	16	16	82
0	1	1192	560	16	16	83
0	1	1192	552	16	8	79
0	1	1192	576	16	8	81
0	1	1240	552	16	8	78
0	1	1240	576	16	8	80
0	1	1208	560	32	16	319
0	1	1216	552	16	8	70
0	1	1216	576	16	8	70
0	1	1064	456	16	16	76
0	1	1064	408	16	16	77
0	1	1056	408	8	16	74
0	1	1080	408	8	16	75
0	1	1080	456	8	16	73
0	1	1056	456	8	16	72
0	1	1360	648	24	24	47
0	1	1256	600	112	24	52
0	1	1360	616	24	32	51
0	1	1256	512	112	24	49
0	1	1360	464	24	24	45
0	1	1360	488	24	32	51
0	1	1360	512	24	24	56
0	1	1360	600	24	24	54
0	1	1096	472	8	8	15
0	1	1104	448	24	24	46
0	1	1104	472	24	48	50
0	1	1096	480	8	64	238
0	1	1104	536	80	8	179
0	1	1104	512	24	24	55
0	1	1096	536	8	8	240
0	1	1016	600	24	24	47
0	1	1040	592	8	8	16
0	1	1184	592	8	8	17
0	1	1064	248	16	16	76
0	1	1064	200	16	16	77
0	1	1056	200	8	16	74
