1536	912	1	1	0	1136	205	8	same
0	0	376	72	784	544	320
0	0	416	552	8	64	313
0	0	392	544	24	80	235
0	0	552	304	24	144	235
0	0	344	384	24	64	235
0	0	368	392	8	48	313
0	0	488	64	24	224	235
0	0	1000	64	24	80	235
0	0	928	64	24	160	233
0	0	656	160	24	288	233
0	0	480	384	24	64	233
0	0	728	240	24	208	235
0	0	1008	240	24	208	233
0	0	1080	240	24	208	235
0	0	904	544	24	80	235
0	0	1120	544	24	80	233
0	0	992	576	64	24	234
0	0	424	544	400	8	311
0	0	824	552	8	64	314
0	0	832	544	24	80	233
0	0	472	392	8	48	314
0	0	376	280	32	8	312
0	0	368	72	8	208	313
0	0	416	64	24	224	233
0	0	344	64	24	224	235
0	0	952	768	24	80	235
0	0	984	744	480	96	320
0	0	1096	728	24	32	235
0	0	976	784	8	64	313
0	0	1408	824	24	32	233
0	0	1384	744	8	32	314
0	0	1384	776	80	8	311
0	0	1392	728	24	32	233
0	0	1408	752	64	24	232
0	0	976	752	128	24	232
0	0	1288	552	176	32	320
0	0	1320	544	144	8	311
0	0	344	40	24	24	57
0	0	1168	216	24	24	58
0	0	392	624	24	24	59
0	0	416	624	416	24	234
0	0	368	40	48	24	232
0	0	1168	240	24	208	233
0	0	368	64	8	8	307
0	0	1160	240	8	8	308
0	0	824	616	8	8	309
0	0	416	616	8	8	310
0	0	376	64	32	8	311
0	0	424	616	400	8	312
0	0	1160	248	8	192	314
0	0	832	376	96	24	232
0	0	832	288	96	24	234
0	0	816	304	24	80	233
0	0	920	304	24	80	235
0	0	816	288	24	24	65
0	0	816	376	24	24	67
0	0	920	376	24	24	68
0	0	920	288	24	24	66
0	0	816	280	128	8	312
0	0	816	400	128	8	311
0	0	808	288	8	112	314
0	0	944	288	8	112	313
0	0	944	400	8	8	315
0	0	808	400	8	8	316
0	0	944	280	8	8	318
0	0	808	280	8	8	317
0	0	1256	296	24	24	57
0	0	1472	296	24	24	58
0	0	1472	368	24	24	60
0	0	1256	368	24	24	59
0	0	1280	368	192	24	234
0	0	1280	296	192	24	232
0	0	1472	320	24	48	233
0	0	1256	320	24	48	235
0	0	1280	320	8	8	307
0	0	1464	320	8	8	308
0	0	1464	360	8	8	309
0	0	1280	360	8	8	310
0	0	1288	360	176	8	312
0	0	1288	320	176	8	311
0	0	1464	328	8	32	314
0	0	1280	328	8	32	313
0	0	1264	328	16	8	78
0	0	1264	336	16	16	82
0	0	1264	352	16	8	80
0	0	1168	328	16	8	79
0	0	1168	336	16	16	83
0	0	1168	352	16	8	81
0	0	1184	336	80	16	320
0	0	1192	328	64	8	70
0	0	1192	352	64	8	70
0	0	1472	328	16	8	79
0	0	1472	336	16	16	83
0	0	1472	352	16	8	81
0	0	1488	336	48	16	320
0	0	1496	328	40	8	70
0	0	1496	352	40	8	70
0	0	1288	328	176	32	424
0	0	1472	520	24	24	58
0	0	1472	592	24	24	60
0	0	1472	544	24	48	233
0	0	1280	592	192	24	234
0	0	1256	512	24	80	235
0	0	1256	592	24	24	59
0	0	1256	488	24	24	57
0	0	1344	520	128	24	232
0	0	1368	528	16	24	290
0	0	1384	528	8	24	289
0	0	1360	528	8	24	288
0	0	1280	512	8	8	307
0	0	1280	584	8	8	310
0	0	1464	584	8	8	309
0	0	1464	544	8	8	308
0	0	1288	584	176	8	312
0	0	1464	552	8	32	314
0	0	1280	520	8	64	313
0	0	1472	544	24	48	233
0	0	1472	552	16	8	79
0	0	1472	560	16	16	83
0	0	1472	576	16	8	81
0	0	1488	560	48	16	320
0	0	1496	552	40	8	70
0	0	1496	576	40	8	70
0	0	1280	488	48	24	232
0	0	1328	488	24	24	58
0	0	1328	512	24	16	233
0	0	1328	520	24	24	67
0	0	1288	520	32	32	320
0	0	1288	512	32	8	311
0	0	1320	512	8	8	308
0	0	1320	520	8	32	314
0	0	1320	544	8	8	316
0	0	952	752	24	24	57
0	0	952	848	24	24	59
0	0	1392	712	24	24	58
0	0	1472	776	24	32	233
0	0	976	848	432	24	234
0	0	1408	848	24	24	60
0	0	976	776	8	8	307
0	0	976	840	8	8	310
0	0	1384	736	8	8	308
0	0	1128	736	256	8	311
0	0	984	840	416	8	312
0	0	1440	760	8	24	289
0	0	1416	760	8	24	288
0	0	1424	760	16	24	290
0	0	1472	752	24	24	58
0	0	1464	784	8	16	314
0	0	1464	776	8	8	308
0	0	1392	752	24	24	67
0	0	1384	776	8	8	316
0	0	1424	808	48	24	234
0	0	1472	808	24	24	60
0	0	1464	800	8	8	309
0	0	1400	800	64	8	312
0	0	1400	808	8	32	314
0	0	1408	808	24	24	65
0	0	1400	800	8	8	317
0	0	1400	840	8	8	309
0	0	1440	800	16	24	302
0	0	1456	800	8	24	301
0	0	1432	800	8	24	300
0	0	1120	712	272	24	232
0	0	1096	752	24	24	68
0	0	1120	736	8	8	307
0	0	1120	744	8	32	313
0	0	984	776	144	8	311
0	0	1120	776	8	8	315
0	0	1096	712	24	24	57
0	0	416	40	24	24	58
0	0	488	40	24	24	57
0	0	512	40	208	24	232
0	0	720	40	24	24	58
0	0	792	40	24	24	57
0	0	816	40	112	24	232
0	0	344	288	24	24	59
0	0	368	288	48	24	234
0	0	416	288	24	24	60
0	0	408	64	8	8	308
0	0	408	72	8	208	314
0	0	408	280	8	8	309
0	0	368	280	8	8	310
0	0	408	96	24	16	294
0	0	408	88	24	8	292
0	0	408	112	24	8	293
0	0	400	280	8	24	301
0	0	376	280	8	24	300
0	0	384	280	16	24	302
0	0	344	360	24	24	57
0	0	368	360	112	24	232
0	0	416	520	416	24	232
0	0	368	384	8	8	307
0	0	376	384	96	8	311
0	0	832	520	24	24	58
0	0	832	624	24	24	60
0	0	824	544	8	8	308
0	0	904	624	24	24	59
0	0	552	448	24	24	59
